------------------------------------------------
Job ID: 39044638
Run on host: compg013.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Wed Mar 10 10:17:56 GMT 2021
------------------------------------------------
Loading ABIDE train data.
Loading ABIDE   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.3

Full model is being trained with random initialization.
Start:  2021-03-10 10:18:04.656567
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:  47 | lr: 0.003 |train kld: 0.98449 |train kld ravg: 1.00517 |train mae:  2.37099 |train mae ravg:  2.42269 |val kld: 1.27365 |val kldravg: 1.08217 |val mae:  4.97708 |val mae ravg:  2.89471 |
|epoch:  48 | lr: 0.003 |train kld: 0.99231 |train kld ravg: 1.00488 |train mae:  2.46254 |train mae ravg:  2.43214 |val kld: 1.73851 |val kldravg: 1.23216 |val mae:  9.14537 |val mae ravg:  4.23552 |
|epoch:  49 | lr: 0.003 |train kld: 1.01219 |train kld ravg: 0.99885 |train mae:  2.44719 |train mae ravg:  2.41642 |val kld: 1.43622 |val kldravg: 1.31598 |val mae:  5.23760 |val mae ravg:  4.78994 |
|epoch:  50 | lr: 0.003 |train kld: 0.94254 |train kld ravg: 0.99091 |train mae:  2.24720 |train mae ravg:  2.39693 |val kld: 0.88024 |val kldravg: 1.25704 |val mae:  1.93301 |val mae ravg:  4.68757 |
|epoch:  51 | lr: 0.003 |train kld: 0.94869 |train kld ravg: 0.97604 |train mae:  2.23278 |train mae ravg:  2.35214 |val kld: 1.45201 |val kldravg: 1.35612 |val mae:  2.85319 |val mae ravg:  4.82925 |
|epoch:  52 | lr: 0.003 |train kld: 0.97505 |train kld ravg: 0.97416 |train mae:  2.35521 |train mae ravg:  2.34898 |val kld: 1.39715 |val kldravg: 1.38082 |val mae:  5.79086 |val mae ravg:  4.99201 |
|epoch:  53 | lr: 0.003 |train kld: 1.02271 |train kld ravg: 0.98024 |train mae:  2.39924 |train mae ravg:  2.33632 |val kld: 0.91527 |val kldravg: 1.21618 |val mae:  2.13237 |val mae ravg:  3.58941 |
|epoch:  54 | lr: 0.003 |train kld: 0.99689 |train kld ravg: 0.97718 |train mae:  2.39781 |train mae ravg:  2.32645 |val kld: 0.91271 |val kldravg: 1.11147 |val mae:  2.16573 |val mae ravg:  2.97503 |
|epoch:  55 | lr: 0.003 |train kld: 0.97535 |train kld ravg: 0.98374 |train mae:  2.36955 |train mae ravg:  2.35092 |val kld: 0.88624 |val kldravg: 1.11267 |val mae:  2.03837 |val mae ravg:  2.99610 |
|epoch:  56 | lr: 0.003 |train kld: 0.96432 |train kld ravg: 0.98686 |train mae:  2.34019 |train mae ravg:  2.37240 |val kld: 1.01870 |val kldravg: 1.02601 |val mae:  2.57349 |val mae ravg:  2.94016 |
|epoch:  57 | lr: 0.003 |train kld: 0.94193 |train kld ravg: 0.98024 |train mae:  2.24190 |train mae ravg:  2.34974 |val kld: 1.23880 |val kldravg: 0.99434 |val mae:  4.56163 |val mae ravg:  2.69432 |
|epoch:  58 | lr: 0.003 |train kld: 0.97123 |train kld ravg: 0.96994 |train mae:  2.34269 |train mae ravg:  2.33843 |val kld: 0.95293 |val kldravg: 1.00187 |val mae:  2.09062 |val mae ravg:  2.68597 |
|epoch:  59 | lr: 0.003 |train kld: 0.99851 |train kld ravg: 0.97027 |train mae:  2.41476 |train mae ravg:  2.34182 |val kld: 1.51870 |val kldravg: 1.12307 |val mae:  3.13740 |val mae ravg:  2.88030 |
|epoch:  60 | lr: 0.001 |train kld: 0.93947 |train kld ravg: 0.96309 |train mae:  2.23221 |train mae ravg:  2.31435 |val kld: 0.86355 |val kldravg: 1.11853 |val mae:  1.87461 |val mae ravg:  2.84755 |
|epoch:  61 | lr: 0.001 |train kld: 0.93126 |train kld ravg: 0.95648 |train mae:  2.21949 |train mae ravg:  2.29021 |val kld: 0.88654 |val kldravg: 1.09210 |val mae:  1.96497 |val mae ravg:  2.72585 |
|epoch:  62 | lr: 0.001 |train kld: 0.88189 |train kld ravg: 0.94447 |train mae:  2.09718 |train mae ravg:  2.26127 |val kld: 1.10959 |val kldravg: 1.06626 |val mae:  2.93992 |val mae ravg:  2.40150 |
|epoch:  63 | lr: 0.001 |train kld: 0.93656 |train kld ravg: 0.93754 |train mae:  2.28057 |train mae ravg:  2.24885 |val kld: 0.86210 |val kldravg: 1.04810 |val mae:  2.06339 |val mae ravg:  2.39606 |
