------------------------------------------------
Job ID: 38584806
Run on host: compg013.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Wed Mar 3 20:10:47 GMT 2021
------------------------------------------------
Loading ixi train data.
Loading ixi   val data.
Load model for age - run: 0
Number of GPUs:  2
Epoch decay:  8
Gamma decay:  1.0

Final layer of model is being trained.
Start:  2021-03-03 20:10:59.097623
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:  70 | lr: 0.008 |train kld: 2.74889 |train kld ravg: 2.74841 |train mae:  14.77683 |train mae ravg:  14.81669 |val kld: 2.74798 |val kldravg: 2.74777 |val mae:  14.74447 |val mae ravg:  14.74470 |
|epoch:  71 | lr: 0.008 |train kld: 2.74990 |train kld ravg: 2.74863 |train mae:  14.80597 |train mae ravg:  14.79790 |val kld: 2.74833 |val kldravg: 2.74793 |val mae:  14.74293 |val mae ravg:  14.74438 |
|epoch:  72 | lr: 0.008 |train kld: 2.75018 |train kld ravg: 2.74906 |train mae:  14.94965 |train mae ravg:  14.81882 |val kld: 2.74813 |val kldravg: 2.74802 |val mae:  14.74313 |val mae ravg:  14.74406 |
|epoch:  73 | lr: 0.008 |train kld: 2.74758 |train kld ravg: 2.74898 |train mae:  14.66121 |train mae ravg:  14.80615 |val kld: 2.74831 |val kldravg: 2.74810 |val mae:  14.74261 |val mae ravg:  14.74367 |
|epoch:  74 | lr: 0.008 |train kld: 2.75099 |train kld ravg: 2.74951 |train mae:  14.79277 |train mae ravg:  14.79729 |val kld: 2.74904 |val kldravg: 2.74836 |val mae:  14.74285 |val mae ravg:  14.74320 |
|epoch:  75 | lr: 0.008 |train kld: 2.74996 |train kld ravg: 2.74972 |train mae:  14.68653 |train mae ravg:  14.77923 |val kld: 2.74904 |val kldravg: 2.74857 |val mae:  14.74231 |val mae ravg:  14.74277 |
|epoch:  76 | lr: 0.008 |train kld: 2.75023 |train kld ravg: 2.74979 |train mae:  14.67882 |train mae ravg:  14.75379 |val kld: 2.74887 |val kldravg: 2.74868 |val mae:  14.74139 |val mae ravg:  14.74246 |
|epoch:  77 | lr: 0.008 |train kld: 2.74907 |train kld ravg: 2.74957 |train mae:  14.83860 |train mae ravg:  14.73158 |val kld: 2.74866 |val kldravg: 2.74878 |val mae:  14.74178 |val mae ravg:  14.74219 |
|epoch:  78 | lr: 0.008 |train kld: 2.74829 |train kld ravg: 2.74971 |train mae:  14.67847 |train mae ravg:  14.73504 |val kld: 2.74893 |val kldravg: 2.74891 |val mae:  14.74259 |val mae ravg:  14.74218 |
|epoch:  79 | lr: 0.008 |train kld: 2.74831 |train kld ravg: 2.74917 |train mae:  14.86587 |train mae ravg:  14.74966 |val kld: 2.74890 |val kldravg: 2.74888 |val mae:  14.74239 |val mae ravg:  14.74209 |
