------------------------------------------------
Job ID: 41230568
Run on host: compg010.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Mon Mar 22 16:51:13 GMT 2021
------------------------------------------------
Test (in contrast to train):  False
Loading ABIDE train data.
Loading ABIDE   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.3

Full model is being trained with random initialization.
Start:  2021-03-22 16:51:20.942868
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train kld: 1.85896 |train kld ravg: 1.85896 |train mae:  9.99323 |train mae ravg:  9.99323 |val kld: 1.82516 |val kldravg: 1.82516 |val mae:  9.72510 |val mae ravg:  9.72510 |
|epoch: 228 | lr: 0.000 |train kld: 0.80968 |train kld ravg: 0.81517 |train mae:  1.89112 |train mae ravg:  1.93290 |val kld: 0.80812 |val kldravg: 0.79660 |val mae:  1.85583 |val mae ravg:  1.81592 |
|epoch: 229 | lr: 0.000 |train kld: 0.80657 |train kld ravg: 0.81282 |train mae:  1.92727 |train mae ravg:  1.93248 |val kld: 0.78576 |val kldravg: 0.79617 |val mae:  1.82846 |val mae ravg:  1.82216 |
|epoch: 230 | lr: 0.000 |train kld: 0.83735 |train kld ravg: 0.81662 |train mae:  1.89970 |train mae ravg:  1.91877 |val kld: 0.80707 |val kldravg: 0.79469 |val mae:  1.87958 |val mae ravg:  1.82333 |
|epoch: 231 | lr: 0.000 |train kld: 0.83538 |train kld ravg: 0.81929 |train mae:  2.03482 |train mae ravg:  1.94293 |val kld: 0.79506 |val kldravg: 0.79523 |val mae:  1.87781 |val mae ravg:  1.83873 |
|epoch: 232 | lr: 0.000 |train kld: 0.81723 |train kld ravg: 0.82124 |train mae:  1.87591 |train mae ravg:  1.92576 |val kld: 0.79669 |val kldravg: 0.79854 |val mae:  1.84636 |val mae ravg:  1.85761 |
|epoch: 233 | lr: 0.000 |train kld: 0.80395 |train kld ravg: 0.82009 |train mae:  1.89767 |train mae ravg:  1.92707 |val kld: 0.78364 |val kldravg: 0.79364 |val mae:  1.79955 |val mae ravg:  1.84635 |
|epoch: 234 | lr: 0.000 |train kld: 0.81718 |train kld ravg: 0.82222 |train mae:  2.02709 |train mae ravg:  1.94704 |val kld: 0.78751 |val kldravg: 0.79399 |val mae:  1.78630 |val mae ravg:  1.83792 |
|epoch: 235 | lr: 0.000 |train kld: 0.77818 |train kld ravg: 0.81038 |train mae:  1.86375 |train mae ravg:  1.93985 |val kld: 0.79348 |val kldravg: 0.79128 |val mae:  1.81629 |val mae ravg:  1.82526 |
|epoch: 236 | lr: 0.000 |train kld: 0.80253 |train kld ravg: 0.80381 |train mae:  1.94769 |train mae ravg:  1.92242 |val kld: 0.79394 |val kldravg: 0.79105 |val mae:  1.82462 |val mae ravg:  1.81463 |
|epoch: 237 | lr: 0.000 |train kld: 0.80700 |train kld ravg: 0.80177 |train mae:  1.91123 |train mae ravg:  1.92949 |val kld: 0.79364 |val kldravg: 0.79044 |val mae:  1.83732 |val mae ravg:  1.81282 |
|epoch: 238 | lr: 0.000 |train kld: 0.80795 |train kld ravg: 0.80257 |train mae:  1.90383 |train mae ravg:  1.93072 |val kld: 0.78650 |val kldravg: 0.79102 |val mae:  1.81888 |val mae ravg:  1.81668 |
|epoch: 239 | lr: 0.000 |train kld: 0.82984 |train kld ravg: 0.80510 |train mae:  1.93685 |train mae ravg:  1.91267 |val kld: 0.80688 |val kldravg: 0.79489 |val mae:  1.87568 |val mae ravg:  1.83456 |
|epoch: 240 | lr: 0.000 |train kld: 0.78127 |train kld ravg: 0.80572 |train mae:  1.89235 |train mae ravg:  1.91839 |val kld: 0.80482 |val kldravg: 0.79716 |val mae:  1.85464 |val mae ravg:  1.84223 |
|epoch: 241 | lr: 0.000 |train kld: 0.79360 |train kld ravg: 0.80393 |train mae:  1.91979 |train mae ravg:  1.91281 |val kld: 0.78898 |val kldravg: 0.79616 |val mae:  1.81395 |val mae ravg:  1.84009 |
|epoch: 242 | lr: 0.000 |train kld: 0.83083 |train kld ravg: 0.80870 |train mae:  1.98167 |train mae ravg:  1.92690 |val kld: 0.79769 |val kldravg: 0.79697 |val mae:  1.84198 |val mae ravg:  1.84102 |
|epoch: 243 | lr: 0.000 |train kld: 0.82647 |train kld ravg: 0.81240 |train mae:  1.99212 |train mae ravg:  1.94456 |val kld: 0.79429 |val kldravg: 0.79853 |val mae:  1.84000 |val mae ravg:  1.84525 |
|epoch: 244 | lr: 0.000 |train kld: 0.78196 |train kld ravg: 0.80282 |train mae:  1.81630 |train mae ravg:  1.92045 |val kld: 0.78327 |val kldravg: 0.79381 |val mae:  1.80088 |val mae ravg:  1.83029 |
|epoch: 245 | lr: 0.000 |train kld: 0.80216 |train kld ravg: 0.80700 |train mae:  1.87300 |train mae ravg:  1.91658 |val kld: 0.79257 |val kldravg: 0.79136 |val mae:  1.80496 |val mae ravg:  1.82035 |
|epoch: 246 | lr: 0.000 |train kld: 0.80538 |train kld ravg: 0.80936 |train mae:  1.90532 |train mae ravg:  1.91368 |val kld: 0.77996 |val kldravg: 0.78956 |val mae:  1.81036 |val mae ravg:  1.81963 |
|epoch: 247 | lr: 0.000 |train kld: 0.78957 |train kld ravg: 0.80111 |train mae:  1.85592 |train mae ravg:  1.88853 |val kld: 0.79402 |val kldravg: 0.78882 |val mae:  1.82561 |val mae ravg:  1.81636 |
|epoch: 248 | lr: 0.000 |train kld: 0.81323 |train kld ravg: 0.79846 |train mae:  1.90870 |train mae ravg:  1.87185 |val kld: 0.79959 |val kldravg: 0.78988 |val mae:  1.82320 |val mae ravg:  1.81300 |
|epoch: 249 | lr: 0.000 |train kld: 0.80156 |train kld ravg: 0.80238 |train mae:  1.95293 |train mae ravg:  1.89917 |val kld: 0.79942 |val kldravg: 0.79311 |val mae:  1.87060 |val mae ravg:  1.82695 |
|epoch: 250 | lr: 0.000 |train kld: 0.78702 |train kld ravg: 0.79935 |train mae:  1.85144 |train mae ravg:  1.89486 |val kld: 0.78886 |val kldravg: 0.79237 |val mae:  1.80379 |val mae ravg:  1.82671 |
|epoch: 251 | lr: 0.000 |train kld: 0.81140 |train kld ravg: 0.80056 |train mae:  2.00262 |train mae ravg:  1.91432 |val kld: 0.80227 |val kldravg: 0.79683 |val mae:  1.86071 |val mae ravg:  1.83678 |
|epoch: 252 | lr: 0.000 |train kld: 0.82242 |train kld ravg: 0.80713 |train mae:  1.95325 |train mae ravg:  1.93379 |val kld: 0.79327 |val kldravg: 0.79668 |val mae:  1.78319 |val mae ravg:  1.82830 |
|epoch: 253 | lr: 0.000 |train kld: 0.82323 |train kld ravg: 0.80913 |train mae:  2.01064 |train mae ravg:  1.95418 |val kld: 0.79314 |val kldravg: 0.79539 |val mae:  1.81647 |val mae ravg:  1.82695 |
|epoch: 254 | lr: 0.000 |train kld: 0.79571 |train kld ravg: 0.80796 |train mae:  1.82500 |train mae ravg:  1.92859 |val kld: 0.79180 |val kldravg: 0.79387 |val mae:  1.82323 |val mae ravg:  1.81748 |
|epoch: 255 | lr: 0.000 |train kld: 0.81819 |train kld ravg: 0.81419 |train mae:  1.99208 |train mae ravg:  1.95672 |val kld: 0.80208 |val kldravg: 0.79651 |val mae:  1.83150 |val mae ravg:  1.82302 |
|epoch: 256 | lr: 0.000 |train kld: 0.78458 |train kld ravg: 0.80883 |train mae:  1.87575 |train mae ravg:  1.93134 |val kld: 0.77969 |val kldravg: 0.79200 |val mae:  1.77485 |val mae ravg:  1.80585 |
|epoch: 257 | lr: 0.000 |train kld: 0.81599 |train kld ravg: 0.80754 |train mae:  1.97567 |train mae ravg:  1.93583 |val kld: 0.78040 |val kldravg: 0.78942 |val mae:  1.78658 |val mae ravg:  1.80652 |
|epoch: 258 | lr: 0.000 |train kld: 0.79474 |train kld ravg: 0.80184 |train mae:  1.89512 |train mae ravg:  1.91272 |val kld: 0.79150 |val kldravg: 0.78910 |val mae:  1.80811 |val mae ravg:  1.80485 |
|epoch: 259 | lr: 0.000 |train kld: 0.81929 |train kld ravg: 0.80656 |train mae:  1.94588 |train mae ravg:  1.93690 |val kld: 0.80202 |val kldravg: 0.79114 |val mae:  1.83619 |val mae ravg:  1.80745 |
|epoch: 260 | lr: 0.000 |train kld: 0.79711 |train kld ravg: 0.80234 |train mae:  1.80338 |train mae ravg:  1.89916 |val kld: 0.78250 |val kldravg: 0.78722 |val mae:  1.77951 |val mae ravg:  1.79705 |
|epoch: 261 | lr: 0.000 |train kld: 0.79677 |train kld ravg: 0.80478 |train mae:  1.94362 |train mae ravg:  1.91274 |val kld: 0.79483 |val kldravg: 0.79025 |val mae:  1.83334 |val mae ravg:  1.80875 |
|epoch: 262 | lr: 0.000 |train kld: 0.81158 |train kld ravg: 0.80389 |train mae:  1.97116 |train mae ravg:  1.91183 |val kld: 0.80427 |val kldravg: 0.79502 |val mae:  1.86417 |val mae ravg:  1.82427 |
|epoch: 263 | lr: 0.000 |train kld: 0.83336 |train kld ravg: 0.81162 |train mae:  1.96451 |train mae ravg:  1.92571 |val kld: 0.78939 |val kldravg: 0.79460 |val mae:  1.83548 |val mae ravg:  1.82974 |
|epoch: 264 | lr: 0.000 |train kld: 0.77382 |train kld ravg: 0.80253 |train mae:  1.87129 |train mae ravg:  1.91079 |val kld: 0.78503 |val kldravg: 0.79121 |val mae:  1.79290 |val mae ravg:  1.82108 |
|epoch: 265 | lr: 0.000 |train kld: 0.81465 |train kld ravg: 0.80603 |train mae:  1.94379 |train mae ravg:  1.93888 |val kld: 0.77824 |val kldravg: 0.79035 |val mae:  1.81697 |val mae ravg:  1.82857 |
|epoch: 266 | lr: 0.000 |train kld: 0.81540 |train kld ravg: 0.80976 |train mae:  1.95337 |train mae ravg:  1.94083 |val kld: 0.78383 |val kldravg: 0.78815 |val mae:  1.81007 |val mae ravg:  1.82392 |
|epoch: 267 | lr: 0.000 |train kld: 0.80282 |train kld ravg: 0.80801 |train mae:  1.92784 |train mae ravg:  1.93216 |val kld: 0.78996 |val kldravg: 0.78529 |val mae:  1.82614 |val mae ravg:  1.81631 |
|epoch: 268 | lr: 0.000 |train kld: 0.83987 |train kld ravg: 0.80931 |train mae:  2.05551 |train mae ravg:  1.95036 |val kld: 0.79510 |val kldravg: 0.78643 |val mae:  1.83846 |val mae ravg:  1.81691 |
|epoch: 269 | lr: 0.000 |train kld: 0.79732 |train kld ravg: 0.81401 |train mae:  1.84933 |train mae ravg:  1.94597 |val kld: 0.79568 |val kldravg: 0.78856 |val mae:  1.82520 |val mae ravg:  1.82337 |
|epoch: 270 | lr: 0.000 |train kld: 0.80208 |train kld ravg: 0.81150 |train mae:  1.93095 |train mae ravg:  1.94340 |val kld: 0.78531 |val kldravg: 0.78998 |val mae:  1.79282 |val mae ravg:  1.81854 |
|epoch: 271 | lr: 0.000 |train kld: 0.83526 |train kld ravg: 0.81547 |train mae:  1.98049 |train mae ravg:  1.94882 |val kld: 0.79203 |val kldravg: 0.79162 |val mae:  1.82503 |val mae ravg:  1.82153 |
|epoch: 272 | lr: 0.000 |train kld: 0.81164 |train kld ravg: 0.81723 |train mae:  1.94233 |train mae ravg:  1.95172 |val kld: 0.78308 |val kldravg: 0.79024 |val mae:  1.80109 |val mae ravg:  1.81652 |
|epoch: 273 | lr: 0.000 |train kld: 0.80516 |train kld ravg: 0.81029 |train mae:  1.91381 |train mae ravg:  1.92338 |val kld: 0.79894 |val kldravg: 0.79101 |val mae:  1.83422 |val mae ravg:  1.81567 |
|epoch: 274 | lr: 0.000 |train kld: 0.79164 |train kld ravg: 0.80915 |train mae:  1.88821 |train mae ravg:  1.93116 |val kld: 0.79309 |val kldravg: 0.79049 |val mae:  1.83229 |val mae ravg:  1.81709 |
|epoch: 275 | lr: 0.000 |train kld: 0.82745 |train kld ravg: 0.81423 |train mae:  1.95575 |train mae ravg:  1.93612 |val kld: 0.76931 |val kldravg: 0.78729 |val mae:  1.70293 |val mae ravg:  1.79911 |
|epoch: 276 | lr: 0.000 |train kld: 0.81755 |train kld ravg: 0.81069 |train mae:  1.92956 |train mae ravg:  1.92593 |val kld: 0.78370 |val kldravg: 0.78562 |val mae:  1.80509 |val mae ravg:  1.79512 |
|epoch: 277 | lr: 0.000 |train kld: 0.80640 |train kld ravg: 0.80964 |train mae:  1.93376 |train mae ravg:  1.92422 |val kld: 0.78897 |val kldravg: 0.78680 |val mae:  1.82531 |val mae ravg:  1.79997 |
|epoch: 278 | lr: 0.000 |train kld: 0.78182 |train kld ravg: 0.80497 |train mae:  1.82775 |train mae ravg:  1.90701 |val kld: 0.80119 |val kldravg: 0.78725 |val mae:  1.85052 |val mae ravg:  1.80323 |
|epoch: 279 | lr: 0.000 |train kld: 0.83955 |train kld ravg: 0.81455 |train mae:  2.03519 |train mae ravg:  1.93640 |val kld: 0.79159 |val kldravg: 0.78695 |val mae:  1.81484 |val mae ravg:  1.79974 |
|epoch: 280 | lr: 0.000 |train kld: 0.87053 |train kld ravg: 0.82317 |train mae:  2.04043 |train mae ravg:  1.95334 |val kld: 0.78204 |val kldravg: 0.78950 |val mae:  1.80544 |val mae ravg:  1.82024 |
|epoch: 281 | lr: 0.000 |train kld: 0.82509 |train kld ravg: 0.82468 |train mae:  1.94367 |train mae ravg:  1.95616 |val kld: 0.79505 |val kldravg: 0.79177 |val mae:  1.82179 |val mae ravg:  1.82358 |
|epoch: 282 | lr: 0.000 |train kld: 0.84589 |train kld ravg: 0.83258 |train mae:  2.06251 |train mae ravg:  1.98191 |val kld: 0.79415 |val kldravg: 0.79280 |val mae:  1.83048 |val mae ravg:  1.82461 |
|epoch: 283 | lr: 0.000 |train kld: 0.81210 |train kld ravg: 0.83863 |train mae:  1.91663 |train mae ravg:  1.99969 |val kld: 0.77993 |val kldravg: 0.78855 |val mae:  1.74507 |val mae ravg:  1.80352 |
|epoch: 284 | lr: 0.000 |train kld: 0.81678 |train kld ravg: 0.83408 |train mae:  1.99770 |train mae ravg:  1.99219 |val kld: 0.78578 |val kldravg: 0.78739 |val mae:  1.77199 |val mae ravg:  1.79495 |
|epoch: 285 | lr: 0.000 |train kld: 0.82141 |train kld ravg: 0.82426 |train mae:  1.96920 |train mae ravg:  1.97794 |val kld: 0.79658 |val kldravg: 0.79030 |val mae:  1.81583 |val mae ravg:  1.79703 |
|epoch: 286 | lr: 0.000 |train kld: 0.83315 |train kld ravg: 0.82587 |train mae:  1.98389 |train mae ravg:  1.98599 |val kld: 0.79777 |val kldravg: 0.79084 |val mae:  1.85086 |val mae ravg:  1.80285 |
|epoch: 287 | lr: 0.000 |train kld: 0.80368 |train kld ravg: 0.81743 |train mae:  1.94181 |train mae ravg:  1.96185 |val kld: 0.79994 |val kldravg: 0.79200 |val mae:  1.82411 |val mae ravg:  1.80157 |
|epoch: 288 | lr: 0.000 |train kld: 0.83580 |train kld ravg: 0.82217 |train mae:  2.00743 |train mae ravg:  1.98001 |val kld: 0.78326 |val kldravg: 0.79267 |val mae:  1.78699 |val mae ravg:  1.80996 |
|epoch: 289 | lr: 0.000 |train kld: 0.80463 |train kld ravg: 0.81974 |train mae:  1.87083 |train mae ravg:  1.95463 |val kld: 0.80679 |val kldravg: 0.79687 |val mae:  1.84756 |val mae ravg:  1.82507 |
|epoch: 290 | lr: 0.000 |train kld: 0.84312 |train kld ravg: 0.82408 |train mae:  2.02212 |train mae ravg:  1.96522 |val kld: 0.79213 |val kldravg: 0.79598 |val mae:  1.82168 |val mae ravg:  1.82624 |
|epoch: 291 | lr: 0.000 |train kld: 0.80127 |train kld ravg: 0.81770 |train mae:  1.88464 |train mae ravg:  1.94537 |val kld: 0.79266 |val kldravg: 0.79496 |val mae:  1.82890 |val mae ravg:  1.82185 |
|epoch: 292 | lr: 0.000 |train kld: 0.82318 |train kld ravg: 0.82160 |train mae:  1.94306 |train mae ravg:  1.94562 |val kld: 0.77872 |val kldravg: 0.79071 |val mae:  1.73107 |val mae ravg:  1.80324 |
|epoch: 293 | lr: 0.000 |train kld: 0.78337 |train kld ravg: 0.81111 |train mae:  1.84624 |train mae ravg:  1.91338 |val kld: 0.77936 |val kldravg: 0.78993 |val mae:  1.74508 |val mae ravg:  1.79486 |
|epoch: 294 | lr: 0.000 |train kld: 0.80304 |train kld ravg: 0.81079 |train mae:  1.84255 |train mae ravg:  1.90772 |val kld: 0.79950 |val kldravg: 0.78847 |val mae:  1.83130 |val mae ravg:  1.79161 |
|epoch: 295 | lr: 0.000 |train kld: 0.82649 |train kld ravg: 0.80747 |train mae:  1.99364 |train mae ravg:  1.90203 |val kld: 0.80220 |val kldravg: 0.79049 |val mae:  1.85802 |val mae ravg:  1.79887 |
|epoch: 296 | lr: 0.000 |train kld: 0.86524 |train kld ravg: 0.82026 |train mae:  2.04512 |train mae ravg:  1.93412 |val kld: 0.78969 |val kldravg: 0.78989 |val mae:  1.81995 |val mae ravg:  1.79708 |
|epoch: 297 | lr: 0.000 |train kld: 0.81099 |train kld ravg: 0.81783 |train mae:  1.92666 |train mae ravg:  1.93084 |val kld: 0.80078 |val kldravg: 0.79430 |val mae:  1.83963 |val mae ravg:  1.81880 |
|epoch: 298 | lr: 0.000 |train kld: 0.82298 |train kld ravg: 0.82575 |train mae:  1.91745 |train mae ravg:  1.94508 |val kld: 0.79203 |val kldravg: 0.79684 |val mae:  1.81214 |val mae ravg:  1.83221 |
|epoch: 299 | lr: 0.000 |train kld: 0.79737 |train kld ravg: 0.82461 |train mae:  1.83881 |train mae ravg:  1.94434 |val kld: 0.77958 |val kldravg: 0.79285 |val mae:  1.77887 |val mae ravg:  1.82172 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-03-23 11:25:43.004649

Correlation between train loss and evaluation: 0.910

----------------------------------------------------------------------------------------------------------------------------------------------------------------
Save configfile.
Loading ABIDE  test data.
Number of GPUs:  2

Model loaded from None is being tested.
Start:  2021-03-23 11:25:43.127687
----------------------------------------------------------------------------------------------------------------------------------------------------------------
test kld mean: 0.75737 | test kld std: 0.00000 |test mae mean:  1.75077 |test mae std:  0.00000 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-03-23 11:27:26.645167

Correlation between train loss and evaluation: 0.998

----------------------------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------
Finished at: Tue Mar 23 11:27:28 GMT 2021
------------------------------------------------
