------------------------------------------------
Job ID: 42800381
Run on host: compg013.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sun Apr 4 02:40:27 BST 2021
------------------------------------------------
Test (in contrast to train):  False
Loading ixi train data.
Loading ixi   val data.
Load model for age - run: 0
Initialize classifier layer.
Reinitialize feature layers:  [5, 4, 3, 2, 1, 0]
Number of GPUs:  2
Epoch decay:  8
Gamma decay:  1.0

Final layer of model is being trained.
Start:  2021-04-04 02:40:33.537329
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.100 |train kld: 2.99966 |train kld ravg: 2.99966 |train mae:  14.44899 |train mae ravg:  14.44899 |val kld: 2.89246 |val kldravg: 2.89246 |val mae:  15.34586 |val mae ravg:  15.34586 |
|epoch: 201 | lr: 0.001 |train kld: 1.84484 |train kld ravg: 1.84383 |train mae:  5.37070 |train mae ravg:  5.70796 |val kld: 2.09918 |val kldravg: 2.12127 |val mae:  6.71765 |val mae ravg:  7.57366 |
|epoch: 202 | lr: 0.001 |train kld: 1.82019 |train kld ravg: 1.83670 |train mae:  5.83634 |train mae ravg:  5.65690 |val kld: 2.18265 |val kldravg: 2.12980 |val mae:  8.41053 |val mae ravg:  7.59268 |
|epoch: 203 | lr: 0.001 |train kld: 1.81174 |train kld ravg: 1.82828 |train mae:  5.44891 |train mae ravg:  5.59258 |val kld: 2.07983 |val kldravg: 2.12521 |val mae:  7.10316 |val mae ravg:  7.54013 |
|epoch: 204 | lr: 0.001 |train kld: 1.81547 |train kld ravg: 1.83372 |train mae:  5.59083 |train mae ravg:  5.61590 |val kld: 2.15015 |val kldravg: 2.11277 |val mae:  8.00375 |val mae ravg:  7.36756 |
|epoch: 205 | lr: 0.001 |train kld: 1.79017 |train kld ravg: 1.81648 |train mae:  5.12999 |train mae ravg:  5.47535 |val kld: 2.02902 |val kldravg: 2.10817 |val mae:  6.59884 |val mae ravg:  7.36679 |
|epoch: 206 | lr: 0.001 |train kld: 1.79878 |train kld ravg: 1.80727 |train mae:  5.58962 |train mae ravg:  5.51914 |val kld: 2.09400 |val kldravg: 2.10713 |val mae:  7.53692 |val mae ravg:  7.53064 |
|epoch: 207 | lr: 0.001 |train kld: 1.90081 |train kld ravg: 1.82339 |train mae:  6.26638 |train mae ravg:  5.60515 |val kld: 2.05339 |val kldravg: 2.08128 |val mae:  6.59850 |val mae ravg:  7.16823 |
|epoch: 208 | lr: 0.001 |train kld: 1.83833 |train kld ravg: 1.82871 |train mae:  5.44922 |train mae ravg:  5.60521 |val kld: 2.19089 |val kldravg: 2.10349 |val mae:  8.65208 |val mae ravg:  7.47802 |
|epoch: 209 | lr: 0.001 |train kld: 1.77951 |train kld ravg: 1.82152 |train mae:  5.30884 |train mae ravg:  5.54881 |val kld: 2.07632 |val kldravg: 2.08872 |val mae:  7.43890 |val mae ravg:  7.36505 |
|epoch: 210 | lr: 0.001 |train kld: 1.81643 |train kld ravg: 1.82677 |train mae:  5.21442 |train mae ravg:  5.56570 |val kld: 2.08397 |val kldravg: 2.09971 |val mae:  7.45799 |val mae ravg:  7.53688 |
|epoch: 211 | lr: 0.001 |train kld: 1.81075 |train kld ravg: 1.82917 |train mae:  5.73444 |train mae ravg:  5.59466 |val kld: 2.06734 |val kldravg: 2.09438 |val mae:  6.36698 |val mae ravg:  7.30289 |
|epoch: 212 | lr: 0.001 |train kld: 1.77687 |train kld ravg: 1.80438 |train mae:  5.28576 |train mae ravg:  5.39854 |val kld: 2.13858 |val kldravg: 2.11142 |val mae:  7.89945 |val mae ravg:  7.56308 |
|epoch: 213 | lr: 0.001 |train kld: 1.83368 |train kld ravg: 1.80345 |train mae:  5.53627 |train mae ravg:  5.41595 |val kld: 2.11296 |val kldravg: 2.09584 |val mae:  7.75677 |val mae ravg:  7.38402 |
|epoch: 214 | lr: 0.001 |train kld: 1.76503 |train kld ravg: 1.80055 |train mae:  5.24196 |train mae ravg:  5.40257 |val kld: 2.09668 |val kldravg: 2.09991 |val mae:  7.04982 |val mae ravg:  7.30620 |
|epoch: 215 | lr: 0.001 |train kld: 1.81629 |train kld ravg: 1.80052 |train mae:  5.78584 |train mae ravg:  5.51686 |val kld: 2.10964 |val kldravg: 2.10504 |val mae:  6.81292 |val mae ravg:  7.17719 |
|epoch: 216 | lr: 0.001 |train kld: 1.79861 |train kld ravg: 1.79809 |train mae:  5.25559 |train mae ravg:  5.42109 |val kld: 2.13450 |val kldravg: 2.11847 |val mae:  7.30911 |val mae ravg:  7.36561 |
|epoch: 217 | lr: 0.001 |train kld: 1.83537 |train kld ravg: 1.80980 |train mae:  5.55183 |train mae ravg:  5.47430 |val kld: 2.15307 |val kldravg: 2.12137 |val mae:  8.15708 |val mae ravg:  7.41714 |
|epoch: 218 | lr: 0.001 |train kld: 1.77884 |train kld ravg: 1.79883 |train mae:  5.24764 |train mae ravg:  5.41657 |val kld: 2.12472 |val kldravg: 2.12372 |val mae:  7.80576 |val mae ravg:  7.42694 |
|epoch: 219 | lr: 0.001 |train kld: 1.80780 |train kld ravg: 1.80738 |train mae:  5.63273 |train mae ravg:  5.49473 |val kld: 2.36291 |val kldravg: 2.17697 |val mae:  9.79525 |val mae ravg:  7.97602 |
|epoch: 220 | lr: 0.001 |train kld: 1.79145 |train kld ravg: 1.80241 |train mae:  5.51673 |train mae ravg:  5.44091 |val kld: 2.07316 |val kldravg: 2.16967 |val mae:  6.74114 |val mae ravg:  7.96167 |
|epoch: 221 | lr: 0.001 |train kld: 1.81110 |train kld ravg: 1.80491 |train mae:  5.72641 |train mae ravg:  5.53507 |val kld: 2.10595 |val kldravg: 2.16396 |val mae:  6.60272 |val mae ravg:  7.82039 |
|epoch: 222 | lr: 0.001 |train kld: 1.77378 |train kld ravg: 1.79259 |train mae:  5.27886 |train mae ravg:  5.48048 |val kld: 2.13481 |val kldravg: 2.16031 |val mae:  8.09921 |val mae ravg:  7.80882 |
|epoch: 223 | lr: 0.001 |train kld: 1.76501 |train kld ravg: 1.78983 |train mae:  5.48836 |train mae ravg:  5.52862 |val kld: 2.08400 |val kldravg: 2.15217 |val mae:  7.44902 |val mae ravg:  7.73747 |
|epoch: 224 | lr: 0.001 |train kld: 1.75683 |train kld ravg: 1.77963 |train mae:  5.42117 |train mae ravg:  5.48631 |val kld: 2.10625 |val kldravg: 2.10084 |val mae:  7.52185 |val mae ravg:  7.28279 |
|epoch: 225 | lr: 0.001 |train kld: 1.76834 |train kld ravg: 1.77501 |train mae:  5.13670 |train mae ravg:  5.41030 |val kld: 2.14657 |val kldravg: 2.11552 |val mae:  7.62143 |val mae ravg:  7.45885 |
|epoch: 226 | lr: 0.001 |train kld: 1.82086 |train kld ravg: 1.77697 |train mae:  5.39421 |train mae ravg:  5.34386 |val kld: 2.09833 |val kldravg: 2.11399 |val mae:  7.43337 |val mae ravg:  7.62497 |
|epoch: 227 | lr: 0.001 |train kld: 1.79063 |train kld ravg: 1.78034 |train mae:  5.18625 |train mae ravg:  5.32534 |val kld: 2.06748 |val kldravg: 2.10053 |val mae:  7.20158 |val mae ravg:  7.44545 |
|epoch: 228 | lr: 0.001 |train kld: 1.75230 |train kld ravg: 1.77779 |train mae:  5.29608 |train mae ravg:  5.28688 |val kld: 2.02283 |val kldravg: 2.08829 |val mae:  6.65653 |val mae ravg:  7.28695 |
|epoch: 229 | lr: 0.001 |train kld: 1.76098 |train kld ravg: 1.77862 |train mae:  5.18294 |train mae ravg:  5.23924 |val kld: 2.06626 |val kldravg: 2.08029 |val mae:  6.77504 |val mae ravg:  7.13759 |
|epoch: 230 | lr: 0.001 |train kld: 1.78656 |train kld ravg: 1.78227 |train mae:  5.33300 |train mae ravg:  5.27849 |val kld: 2.05509 |val kldravg: 2.06200 |val mae:  6.79607 |val mae ravg:  6.97252 |
|epoch: 231 | lr: 0.001 |train kld: 1.81861 |train kld ravg: 1.78181 |train mae:  5.45374 |train mae ravg:  5.29040 |val kld: 2.14191 |val kldravg: 2.07071 |val mae:  7.85224 |val mae ravg:  7.05629 |
|epoch: 232 | lr: 0.001 |train kld: 1.74790 |train kld ravg: 1.77327 |train mae:  4.90886 |train mae ravg:  5.23492 |val kld: 2.10602 |val kldravg: 2.07842 |val mae:  7.10428 |val mae ravg:  7.03683 |
|epoch: 233 | lr: 0.001 |train kld: 1.79195 |train kld ravg: 1.78120 |train mae:  5.49554 |train mae ravg:  5.27482 |val kld: 2.31439 |val kldravg: 2.13673 |val mae:  10.17809 |val mae ravg:  7.74114 |
|epoch: 234 | lr: 0.001 |train kld: 1.75990 |train kld ravg: 1.78098 |train mae:  5.07844 |train mae ravg:  5.25392 |val kld: 2.29623 |val kldravg: 2.18273 |val mae:  9.57288 |val mae ravg:  8.30071 |
|epoch: 235 | lr: 0.001 |train kld: 1.77455 |train kld ravg: 1.77858 |train mae:  5.33063 |train mae ravg:  5.25344 |val kld: 2.02534 |val kldravg: 2.17678 |val mae:  6.51729 |val mae ravg:  8.24496 |
|epoch: 236 | lr: 0.001 |train kld: 1.74765 |train kld ravg: 1.76439 |train mae:  5.62994 |train mae ravg:  5.28868 |val kld: 2.11295 |val kldravg: 2.17099 |val mae:  7.53279 |val mae ravg:  8.18107 |
|epoch: 237 | lr: 0.001 |train kld: 1.74508 |train kld ravg: 1.76383 |train mae:  5.08509 |train mae ravg:  5.32393 |val kld: 2.09740 |val kldravg: 2.16926 |val mae:  7.56733 |val mae ravg:  8.27368 |
|epoch: 238 | lr: 0.001 |train kld: 1.72899 |train kld ravg: 1.75123 |train mae:  5.05852 |train mae ravg:  5.23652 |val kld: 2.03242 |val kldravg: 2.11287 |val mae:  6.53186 |val mae ravg:  7.54443 |
|epoch: 239 | lr: 0.001 |train kld: 1.73200 |train kld ravg: 1.74565 |train mae:  5.20082 |train mae ravg:  5.26100 |val kld: 2.10678 |val kldravg: 2.07498 |val mae:  7.58532 |val mae ravg:  7.14692 |
|epoch: 240 | lr: 0.001 |train kld: 1.76105 |train kld ravg: 1.74295 |train mae:  5.05805 |train mae ravg:  5.20648 |val kld: 2.07665 |val kldravg: 2.08524 |val mae:  7.17478 |val mae ravg:  7.27842 |
|epoch: 241 | lr: 0.001 |train kld: 1.77241 |train kld ravg: 1.74790 |train mae:  5.09686 |train mae ravg:  5.09987 |val kld: 2.05504 |val kldravg: 2.07366 |val mae:  7.16704 |val mae ravg:  7.20527 |
|epoch: 242 | lr: 0.001 |train kld: 1.76654 |train kld ravg: 1.75220 |train mae:  5.01455 |train mae ravg:  5.08576 |val kld: 2.11415 |val kldravg: 2.07701 |val mae:  7.83628 |val mae ravg:  7.25906 |
|epoch: 243 | lr: 0.001 |train kld: 1.76025 |train kld ravg: 1.75845 |train mae:  5.17058 |train mae ravg:  5.10817 |val kld: 2.08107 |val kldravg: 2.08674 |val mae:  7.39493 |val mae ravg:  7.43167 |
|epoch: 244 | lr: 0.001 |train kld: 1.70455 |train kld ravg: 1.75296 |train mae:  4.69556 |train mae ravg:  5.00712 |val kld: 2.05902 |val kldravg: 2.07719 |val mae:  6.93249 |val mae ravg:  7.30110 |
|epoch: 245 | lr: 0.001 |train kld: 1.78090 |train kld ravg: 1.75693 |train mae:  5.35839 |train mae ravg:  5.06719 |val kld: 2.21163 |val kldravg: 2.10418 |val mae:  8.34218 |val mae ravg:  7.53458 |
|epoch: 246 | lr: 0.001 |train kld: 1.74794 |train kld ravg: 1.75204 |train mae:  5.14499 |train mae ravg:  5.07682 |val kld: 2.07953 |val kldravg: 2.10908 |val mae:  7.42036 |val mae ravg:  7.58525 |
|epoch: 247 | lr: 0.001 |train kld: 1.71537 |train kld ravg: 1.74180 |train mae:  4.97019 |train mae ravg:  5.06794 |val kld: 2.04244 |val kldravg: 2.09474 |val mae:  7.16490 |val mae ravg:  7.45097 |
|epoch: 248 | lr: 0.001 |train kld: 1.73344 |train kld ravg: 1.73644 |train mae:  5.31078 |train mae ravg:  5.09598 |val kld: 2.02642 |val kldravg: 2.08381 |val mae:  6.77875 |val mae ravg:  7.32773 |
|epoch: 249 | lr: 0.001 |train kld: 1.68731 |train kld ravg: 1.73299 |train mae:  4.71312 |train mae ravg:  5.09950 |val kld: 2.12408 |val kldravg: 2.09682 |val mae:  8.09893 |val mae ravg:  7.56102 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-04-04 13:46:37.627944

Correlation between train loss and evaluation: 0.990

----------------------------------------------------------------------------------------------------------------------------------------------------------------
Save configfile.
Loading ixi  test data.
Number of GPUs:  2

Model loaded from None is being tested.
Start:  2021-04-04 13:46:37.652099
----------------------------------------------------------------------------------------------------------------------------------------------------------------
test kld mean: 2.14121 | test kld std: 0.00235 |test mae mean:  7.05458 |test mae std:  0.05506 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-04-04 13:47:20.576521

Correlation between train loss and evaluation: 0.936

----------------------------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------
Finished at: Sun Apr 4 13:47:21 BST 2021
------------------------------------------------
