------------------------------------------------
Job ID: 42800377
Run on host: compg011.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sat Apr 3 23:00:55 BST 2021
------------------------------------------------
Test (in contrast to train):  False
Loading ixi train data.
Loading ixi   val data.
Load model for age - run: 0
Initialize classifier layer.
Reinitialize feature layers:  [5, 4, 3, 2, 1, 0]
Number of GPUs:  2
Epoch decay:  8
Gamma decay:  1.0

Final layer of model is being trained.
Start:  2021-04-03 23:01:02.851805
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.100 |train kld: 2.96513 |train kld ravg: 2.96513 |train mae:  14.23578 |train mae ravg:  14.23578 |val kld: 2.99075 |val kldravg: 2.99075 |val mae:  16.24909 |val mae ravg:  16.24909 |
|epoch: 201 | lr: 0.001 |train kld: 1.90967 |train kld ravg: 1.89925 |train mae:  6.24788 |train mae ravg:  6.21601 |val kld: 2.25994 |val kldravg: 2.21640 |val mae:  9.01878 |val mae ravg:  8.67439 |
|epoch: 202 | lr: 0.001 |train kld: 1.87234 |train kld ravg: 1.89284 |train mae:  6.23986 |train mae ravg:  6.26674 |val kld: 2.10947 |val kldravg: 2.15258 |val mae:  7.38907 |val mae ravg:  7.97405 |
|epoch: 203 | lr: 0.001 |train kld: 1.85440 |train kld ravg: 1.88568 |train mae:  6.21608 |train mae ravg:  6.19479 |val kld: 2.28324 |val kldravg: 2.18601 |val mae:  8.56313 |val mae ravg:  8.17002 |
|epoch: 204 | lr: 0.001 |train kld: 1.85691 |train kld ravg: 1.87162 |train mae:  6.36205 |train mae ravg:  6.19240 |val kld: 2.19543 |val kldravg: 2.19709 |val mae:  7.41752 |val mae ravg:  8.08714 |
|epoch: 205 | lr: 0.001 |train kld: 1.88872 |train kld ravg: 1.87641 |train mae:  6.33756 |train mae ravg:  6.28069 |val kld: 2.34649 |val kldravg: 2.23891 |val mae:  9.52724 |val mae ravg:  8.38315 |
|epoch: 206 | lr: 0.001 |train kld: 1.89253 |train kld ravg: 1.87298 |train mae:  6.31579 |train mae ravg:  6.29427 |val kld: 2.24064 |val kldravg: 2.23505 |val mae:  8.25839 |val mae ravg:  8.23107 |
|epoch: 207 | lr: 0.001 |train kld: 1.88690 |train kld ravg: 1.87589 |train mae:  6.01492 |train mae ravg:  6.24928 |val kld: 2.14118 |val kldravg: 2.24139 |val mae:  7.49081 |val mae ravg:  8.25142 |
|epoch: 208 | lr: 0.001 |train kld: 1.86228 |train kld ravg: 1.87747 |train mae:  6.44319 |train mae ravg:  6.29470 |val kld: 2.37650 |val kldravg: 2.26004 |val mae:  10.08699 |val mae ravg:  8.55619 |
|epoch: 209 | lr: 0.001 |train kld: 1.84963 |train kld ravg: 1.87601 |train mae:  5.71763 |train mae ravg:  6.16582 |val kld: 2.28158 |val kldravg: 2.27727 |val mae:  8.27959 |val mae ravg:  8.72860 |
|epoch: 210 | lr: 0.001 |train kld: 1.86484 |train kld ravg: 1.87124 |train mae:  6.15854 |train mae ravg:  6.13001 |val kld: 2.12483 |val kldravg: 2.23294 |val mae:  7.37254 |val mae ravg:  8.29767 |
|epoch: 211 | lr: 0.001 |train kld: 1.87251 |train kld ravg: 1.86723 |train mae:  5.90413 |train mae ravg:  6.04768 |val kld: 2.24928 |val kldravg: 2.23467 |val mae:  8.85031 |val mae ravg:  8.41605 |
|epoch: 212 | lr: 0.001 |train kld: 1.80644 |train kld ravg: 1.85114 |train mae:  5.72520 |train mae ravg:  5.98974 |val kld: 2.23100 |val kldravg: 2.25264 |val mae:  7.58458 |val mae ravg:  8.43480 |
|epoch: 213 | lr: 0.001 |train kld: 1.85493 |train kld ravg: 1.84967 |train mae:  6.02336 |train mae ravg:  5.90577 |val kld: 2.27027 |val kldravg: 2.23139 |val mae:  8.84287 |val mae ravg:  8.18598 |
|epoch: 214 | lr: 0.001 |train kld: 1.89002 |train kld ravg: 1.85775 |train mae:  6.10627 |train mae ravg:  5.98350 |val kld: 2.21952 |val kldravg: 2.21898 |val mae:  8.81187 |val mae ravg:  8.29244 |
|epoch: 215 | lr: 0.001 |train kld: 1.82693 |train kld ravg: 1.85017 |train mae:  6.05844 |train mae ravg:  5.96348 |val kld: 2.17867 |val kldravg: 2.22975 |val mae:  7.59519 |val mae ravg:  8.33697 |
|epoch: 216 | lr: 0.001 |train kld: 1.90383 |train kld ravg: 1.85643 |train mae:  6.26236 |train mae ravg:  6.03513 |val kld: 2.19618 |val kldravg: 2.21913 |val mae:  7.87123 |val mae ravg:  8.14115 |
|epoch: 217 | lr: 0.001 |train kld: 1.85156 |train kld ravg: 1.86545 |train mae:  5.97002 |train mae ravg:  6.08409 |val kld: 2.49083 |val kldravg: 2.27109 |val mae:  11.00367 |val mae ravg:  8.82497 |
|epoch: 218 | lr: 0.001 |train kld: 1.84493 |train kld ravg: 1.86345 |train mae:  5.73748 |train mae ravg:  6.02691 |val kld: 2.15763 |val kldravg: 2.24857 |val mae:  7.71514 |val mae ravg:  8.59942 |
|epoch: 219 | lr: 0.001 |train kld: 1.88417 |train kld ravg: 1.86228 |train mae:  6.60592 |train mae ravg:  6.12684 |val kld: 2.15348 |val kldravg: 2.23536 |val mae:  8.20202 |val mae ravg:  8.47745 |
|epoch: 220 | lr: 0.001 |train kld: 1.82364 |train kld ravg: 1.86163 |train mae:  5.74966 |train mae ravg:  6.06509 |val kld: 2.23664 |val kldravg: 2.24695 |val mae:  8.74713 |val mae ravg:  8.70784 |
|epoch: 221 | lr: 0.001 |train kld: 1.86899 |train kld ravg: 1.85466 |train mae:  6.11876 |train mae ravg:  6.03637 |val kld: 2.17143 |val kldravg: 2.24200 |val mae:  7.18796 |val mae ravg:  8.57119 |
|epoch: 222 | lr: 0.001 |train kld: 1.85675 |train kld ravg: 1.85570 |train mae:  6.04274 |train mae ravg:  6.05091 |val kld: 2.09392 |val kldravg: 2.16262 |val mae:  6.98381 |val mae ravg:  7.76721 |
|epoch: 223 | lr: 0.001 |train kld: 1.81907 |train kld ravg: 1.85052 |train mae:  6.03530 |train mae ravg:  6.11047 |val kld: 2.10087 |val kldravg: 2.15127 |val mae:  7.55922 |val mae ravg:  7.73603 |
|epoch: 224 | lr: 0.001 |train kld: 1.78999 |train kld ravg: 1.83169 |train mae:  5.81702 |train mae ravg:  5.95269 |val kld: 2.16095 |val kldravg: 2.15276 |val mae:  7.92073 |val mae ravg:  7.67977 |
|epoch: 225 | lr: 0.001 |train kld: 1.79429 |train kld ravg: 1.82582 |train mae:  5.95769 |train mae ravg:  5.99430 |val kld: 2.16229 |val kldravg: 2.13789 |val mae:  7.66309 |val mae ravg:  7.46296 |
|epoch: 226 | lr: 0.001 |train kld: 1.84343 |train kld ravg: 1.82071 |train mae:  5.88704 |train mae ravg:  5.94796 |val kld: 2.25708 |val kldravg: 2.15502 |val mae:  8.71757 |val mae ravg:  7.76888 |
|epoch: 227 | lr: 0.001 |train kld: 1.80469 |train kld ravg: 1.81030 |train mae:  5.65136 |train mae ravg:  5.86968 |val kld: 2.09077 |val kldravg: 2.15439 |val mae:  7.46432 |val mae ravg:  7.86499 |
|epoch: 228 | lr: 0.001 |train kld: 1.86270 |train kld ravg: 1.81902 |train mae:  6.05183 |train mae ravg:  5.87299 |val kld: 2.21668 |val kldravg: 2.17755 |val mae:  7.47146 |val mae ravg:  7.84743 |
|epoch: 229 | lr: 0.001 |train kld: 1.86231 |train kld ravg: 1.83349 |train mae:  5.86540 |train mae ravg:  5.88266 |val kld: 2.25382 |val kldravg: 2.19613 |val mae:  8.72982 |val mae ravg:  8.00925 |
|epoch: 230 | lr: 0.001 |train kld: 1.82619 |train kld ravg: 1.83986 |train mae:  5.77363 |train mae ravg:  5.84585 |val kld: 2.19047 |val kldravg: 2.20177 |val mae:  6.96028 |val mae ravg:  7.86869 |
|epoch: 231 | lr: 0.001 |train kld: 1.83811 |train kld ravg: 1.83880 |train mae:  5.86584 |train mae ravg:  5.84161 |val kld: 2.13062 |val kldravg: 2.17647 |val mae:  7.47831 |val mae ravg:  7.62084 |
|epoch: 232 | lr: 0.001 |train kld: 1.78960 |train kld ravg: 1.83578 |train mae:  5.85027 |train mae ravg:  5.88140 |val kld: 2.27120 |val kldravg: 2.21256 |val mae:  9.30176 |val mae ravg:  7.98833 |
|epoch: 233 | lr: 0.001 |train kld: 1.82178 |train kld ravg: 1.82760 |train mae:  6.01523 |train mae ravg:  5.87407 |val kld: 2.14152 |val kldravg: 2.19753 |val mae:  7.57836 |val mae ravg:  8.00971 |
|epoch: 234 | lr: 0.001 |train kld: 1.81846 |train kld ravg: 1.81883 |train mae:  5.66736 |train mae ravg:  5.83447 |val kld: 2.11225 |val kldravg: 2.16921 |val mae:  7.49432 |val mae ravg:  7.76261 |
|epoch: 235 | lr: 0.001 |train kld: 1.84576 |train kld ravg: 1.82274 |train mae:  5.85233 |train mae ravg:  5.85021 |val kld: 2.11799 |val kldravg: 2.15472 |val mae:  6.84511 |val mae ravg:  7.73957 |
|epoch: 236 | lr: 0.001 |train kld: 1.77674 |train kld ravg: 1.81047 |train mae:  5.61667 |train mae ravg:  5.80037 |val kld: 2.21596 |val kldravg: 2.17178 |val mae:  8.09851 |val mae ravg:  7.86361 |
|epoch: 237 | lr: 0.001 |train kld: 1.83982 |train kld ravg: 1.82051 |train mae:  6.09968 |train mae ravg:  5.85026 |val kld: 2.18224 |val kldravg: 2.15399 |val mae:  6.76417 |val mae ravg:  7.35610 |
|epoch: 238 | lr: 0.001 |train kld: 1.84273 |train kld ravg: 1.82470 |train mae:  5.84655 |train mae ravg:  5.81652 |val kld: 2.26014 |val kldravg: 2.17772 |val mae:  9.21416 |val mae ravg:  7.68325 |
|epoch: 239 | lr: 0.001 |train kld: 1.84139 |train kld ravg: 1.82929 |train mae:  5.98953 |train mae ravg:  5.88095 |val kld: 2.10691 |val kldravg: 2.17665 |val mae:  7.54374 |val mae ravg:  7.69314 |
|epoch: 240 | lr: 0.001 |train kld: 1.77060 |train kld ravg: 1.81425 |train mae:  5.96227 |train mae ravg:  5.90294 |val kld: 2.16247 |val kldravg: 2.18555 |val mae:  8.23287 |val mae ravg:  7.97069 |
|epoch: 241 | lr: 0.001 |train kld: 1.80141 |train kld ravg: 1.81919 |train mae:  5.38844 |train mae ravg:  5.85729 |val kld: 2.30793 |val kldravg: 2.20394 |val mae:  9.19003 |val mae ravg:  8.18899 |
|epoch: 242 | lr: 0.001 |train kld: 1.83296 |train kld ravg: 1.81782 |train mae:  6.17458 |train mae ravg:  5.87227 |val kld: 2.18658 |val kldravg: 2.20481 |val mae:  7.91523 |val mae ravg:  8.41920 |
|epoch: 243 | lr: 0.001 |train kld: 1.80780 |train kld ravg: 1.81083 |train mae:  5.96732 |train mae ravg:  5.89643 |val kld: 2.17475 |val kldravg: 2.18773 |val mae:  7.57528 |val mae ravg:  8.09143 |
|epoch: 244 | lr: 0.001 |train kld: 1.78345 |train kld ravg: 1.79924 |train mae:  5.44925 |train mae ravg:  5.78837 |val kld: 2.18241 |val kldravg: 2.20283 |val mae:  7.54254 |val mae ravg:  8.09119 |
|epoch: 245 | lr: 0.001 |train kld: 1.78219 |train kld ravg: 1.80156 |train mae:  5.93159 |train mae ravg:  5.78224 |val kld: 2.26478 |val kldravg: 2.22329 |val mae:  8.47132 |val mae ravg:  8.13888 |
|epoch: 246 | lr: 0.001 |train kld: 1.78969 |train kld ravg: 1.79922 |train mae:  5.77902 |train mae ravg:  5.86036 |val kld: 2.26303 |val kldravg: 2.21431 |val mae:  8.06525 |val mae ravg:  7.91392 |
|epoch: 247 | lr: 0.001 |train kld: 1.80599 |train kld ravg: 1.79382 |train mae:  5.83238 |train mae ravg:  5.79191 |val kld: 2.08028 |val kldravg: 2.19305 |val mae:  6.93587 |val mae ravg:  7.71805 |
