------------------------------------------------
Job ID: 41230569
Run on host: compg013.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Mon Mar 22 16:51:13 GMT 2021
------------------------------------------------
Test (in contrast to train):  False
Loading ABIDE train data.
Loading ABIDE   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.3

Full model is being trained with random initialization.
Start:  2021-03-22 16:51:20.873677
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train kld: 1.84024 |train kld ravg: 1.84024 |train mae:  9.85184 |train mae ravg:  9.85184 |val kld: 1.62970 |val kldravg: 1.62970 |val mae:  8.36116 |val mae ravg:  8.36116 |
|epoch: 228 | lr: 0.000 |train kld: 0.76870 |train kld ravg: 0.80151 |train mae:  1.79624 |train mae ravg:  1.88303 |val kld: 0.77801 |val kldravg: 0.79280 |val mae:  1.75113 |val mae ravg:  1.80108 |
|epoch: 229 | lr: 0.000 |train kld: 0.80516 |train kld ravg: 0.80191 |train mae:  1.90985 |train mae ravg:  1.88054 |val kld: 0.79734 |val kldravg: 0.79249 |val mae:  1.81205 |val mae ravg:  1.79682 |
|epoch: 230 | lr: 0.000 |train kld: 0.78401 |train kld ravg: 0.79159 |train mae:  1.84573 |train mae ravg:  1.85869 |val kld: 0.80510 |val kldravg: 0.79376 |val mae:  1.84273 |val mae ravg:  1.80069 |
|epoch: 231 | lr: 0.000 |train kld: 0.80671 |train kld ravg: 0.79570 |train mae:  1.93719 |train mae ravg:  1.87565 |val kld: 0.80375 |val kldravg: 0.79506 |val mae:  1.80070 |val mae ravg:  1.79810 |
|epoch: 232 | lr: 0.000 |train kld: 0.83014 |train kld ravg: 0.79895 |train mae:  2.00482 |train mae ravg:  1.89877 |val kld: 0.79624 |val kldravg: 0.79609 |val mae:  1.80446 |val mae ravg:  1.80221 |
|epoch: 233 | lr: 0.000 |train kld: 0.80468 |train kld ravg: 0.80614 |train mae:  1.90344 |train mae ravg:  1.92021 |val kld: 0.78546 |val kldravg: 0.79758 |val mae:  1.72608 |val mae ravg:  1.79720 |
|epoch: 234 | lr: 0.000 |train kld: 0.77687 |train kld ravg: 0.80048 |train mae:  1.88362 |train mae ravg:  1.91496 |val kld: 0.79015 |val kldravg: 0.79614 |val mae:  1.78467 |val mae ravg:  1.79173 |
|epoch: 235 | lr: 0.000 |train kld: 0.76578 |train kld ravg: 0.79684 |train mae:  1.82819 |train mae ravg:  1.91145 |val kld: 0.78752 |val kldravg: 0.79262 |val mae:  1.80070 |val mae ravg:  1.78332 |
|epoch: 236 | lr: 0.000 |train kld: 0.79710 |train kld ravg: 0.79491 |train mae:  1.92323 |train mae ravg:  1.90866 |val kld: 0.79827 |val kldravg: 0.79153 |val mae:  1.82160 |val mae ravg:  1.78750 |
|epoch: 237 | lr: 0.000 |train kld: 0.79332 |train kld ravg: 0.78755 |train mae:  1.92692 |train mae ravg:  1.89308 |val kld: 0.79915 |val kldravg: 0.79211 |val mae:  1.82921 |val mae ravg:  1.79246 |
|epoch: 238 | lr: 0.000 |train kld: 0.80645 |train kld ravg: 0.78790 |train mae:  1.92023 |train mae ravg:  1.89644 |val kld: 0.79847 |val kldravg: 0.79471 |val mae:  1.83473 |val mae ravg:  1.81418 |
|epoch: 239 | lr: 0.000 |train kld: 0.79303 |train kld ravg: 0.79114 |train mae:  1.92605 |train mae ravg:  1.90493 |val kld: 0.80346 |val kldravg: 0.79738 |val mae:  1.83106 |val mae ravg:  1.82346 |
|epoch: 240 | lr: 0.000 |train kld: 0.82982 |train kld ravg: 0.80394 |train mae:  2.00388 |train mae ravg:  1.94006 |val kld: 0.79521 |val kldravg: 0.79891 |val mae:  1.81526 |val mae ravg:  1.82637 |
|epoch: 241 | lr: 0.000 |train kld: 0.81227 |train kld ravg: 0.80698 |train mae:  1.95519 |train mae ravg:  1.94646 |val kld: 0.80455 |val kldravg: 0.80017 |val mae:  1.84737 |val mae ravg:  1.83153 |
|epoch: 242 | lr: 0.000 |train kld: 0.79622 |train kld ravg: 0.80756 |train mae:  1.92282 |train mae ravg:  1.94564 |val kld: 0.79590 |val kldravg: 0.79952 |val mae:  1.79467 |val mae ravg:  1.82462 |
|epoch: 243 | lr: 0.000 |train kld: 0.79905 |train kld ravg: 0.80608 |train mae:  1.93544 |train mae ravg:  1.94868 |val kld: 0.79627 |val kldravg: 0.79908 |val mae:  1.82439 |val mae ravg:  1.82255 |
|epoch: 244 | lr: 0.000 |train kld: 0.83835 |train kld ravg: 0.81514 |train mae:  2.00401 |train mae ravg:  1.96427 |val kld: 0.79606 |val kldravg: 0.79760 |val mae:  1.81873 |val mae ravg:  1.82008 |
|epoch: 245 | lr: 0.000 |train kld: 0.80752 |train kld ravg: 0.81068 |train mae:  1.91440 |train mae ravg:  1.94637 |val kld: 0.79624 |val kldravg: 0.79780 |val mae:  1.82302 |val mae ravg:  1.82164 |
|epoch: 246 | lr: 0.000 |train kld: 0.86399 |train kld ravg: 0.82103 |train mae:  2.01288 |train mae ravg:  1.95791 |val kld: 0.78379 |val kldravg: 0.79365 |val mae:  1.77379 |val mae ravg:  1.80692 |
|epoch: 247 | lr: 0.000 |train kld: 0.79169 |train kld ravg: 0.82012 |train mae:  1.85323 |train mae ravg:  1.94399 |val kld: 0.80337 |val kldravg: 0.79515 |val mae:  1.85118 |val mae ravg:  1.81822 |
|epoch: 248 | lr: 0.000 |train kld: 0.80969 |train kld ravg: 0.82225 |train mae:  1.87533 |train mae ravg:  1.93197 |val kld: 0.80065 |val kldravg: 0.79602 |val mae:  1.80020 |val mae ravg:  1.81338 |
|epoch: 249 | lr: 0.000 |train kld: 0.79533 |train kld ravg: 0.81365 |train mae:  1.85373 |train mae ravg:  1.90191 |val kld: 0.80275 |val kldravg: 0.79736 |val mae:  1.82256 |val mae ravg:  1.81415 |
|epoch: 250 | lr: 0.000 |train kld: 0.81813 |train kld ravg: 0.81577 |train mae:  1.84467 |train mae ravg:  1.88797 |val kld: 0.80058 |val kldravg: 0.79823 |val mae:  1.82494 |val mae ravg:  1.81453 |
|epoch: 251 | lr: 0.000 |train kld: 0.82157 |train kld ravg: 0.80728 |train mae:  1.92931 |train mae ravg:  1.87125 |val kld: 0.80734 |val kldravg: 0.80294 |val mae:  1.89071 |val mae ravg:  1.83792 |
|epoch: 252 | lr: 0.000 |train kld: 0.82172 |train kld ravg: 0.81329 |train mae:  2.01339 |train mae ravg:  1.90329 |val kld: 0.81188 |val kldravg: 0.80464 |val mae:  1.87249 |val mae ravg:  1.84218 |
|epoch: 253 | lr: 0.000 |train kld: 0.79818 |train kld ravg: 0.81099 |train mae:  1.90290 |train mae ravg:  1.90880 |val kld: 0.79624 |val kldravg: 0.80376 |val mae:  1.80300 |val mae ravg:  1.84274 |
|epoch: 254 | lr: 0.000 |train kld: 0.82480 |train kld ravg: 0.81688 |train mae:  1.98181 |train mae ravg:  1.93442 |val kld: 0.79768 |val kldravg: 0.80274 |val mae:  1.82196 |val mae ravg:  1.84262 |
|epoch: 255 | lr: 0.000 |train kld: 0.79086 |train kld ravg: 0.81143 |train mae:  1.82409 |train mae ravg:  1.93030 |val kld: 0.80158 |val kldravg: 0.80294 |val mae:  1.83962 |val mae ravg:  1.84556 |
|epoch: 256 | lr: 0.000 |train kld: 0.79373 |train kld ravg: 0.80586 |train mae:  1.91557 |train mae ravg:  1.92755 |val kld: 0.81266 |val kldravg: 0.80401 |val mae:  1.86452 |val mae ravg:  1.84032 |
|epoch: 257 | lr: 0.000 |train kld: 0.83881 |train kld ravg: 0.80928 |train mae:  2.03476 |train mae ravg:  1.93183 |val kld: 0.79795 |val kldravg: 0.80122 |val mae:  1.80450 |val mae ravg:  1.82672 |
|epoch: 258 | lr: 0.000 |train kld: 0.79750 |train kld ravg: 0.80914 |train mae:  1.91006 |train mae ravg:  1.93326 |val kld: 0.78815 |val kldravg: 0.79961 |val mae:  1.78298 |val mae ravg:  1.82272 |
|epoch: 259 | lr: 0.000 |train kld: 0.77618 |train kld ravg: 0.79942 |train mae:  1.81953 |train mae ravg:  1.90080 |val kld: 0.80827 |val kldravg: 0.80172 |val mae:  1.83709 |val mae ravg:  1.82575 |
|epoch: 260 | lr: 0.000 |train kld: 0.83525 |train kld ravg: 0.80829 |train mae:  2.00062 |train mae ravg:  1.93611 |val kld: 0.80246 |val kldravg: 0.80190 |val mae:  1.81391 |val mae ravg:  1.82060 |
|epoch: 261 | lr: 0.000 |train kld: 0.79544 |train kld ravg: 0.80864 |train mae:  1.85145 |train mae ravg:  1.92328 |val kld: 0.80048 |val kldravg: 0.79946 |val mae:  1.86730 |val mae ravg:  1.82116 |
|epoch: 262 | lr: 0.000 |train kld: 0.83647 |train kld ravg: 0.80817 |train mae:  2.00786 |train mae ravg:  1.91790 |val kld: 0.80422 |val kldravg: 0.80072 |val mae:  1.82479 |val mae ravg:  1.82521 |
|epoch: 263 | lr: 0.000 |train kld: 0.80626 |train kld ravg: 0.80992 |train mae:  1.91264 |train mae ravg:  1.91842 |val kld: 0.78861 |val kldravg: 0.80081 |val mae:  1.74828 |val mae ravg:  1.81827 |
|epoch: 264 | lr: 0.000 |train kld: 0.78560 |train kld ravg: 0.81180 |train mae:  1.90148 |train mae ravg:  1.93481 |val kld: 0.80472 |val kldravg: 0.80010 |val mae:  1.83107 |val mae ravg:  1.81707 |
|epoch: 265 | lr: 0.000 |train kld: 0.82078 |train kld ravg: 0.80891 |train mae:  1.97468 |train mae ravg:  1.92962 |val kld: 0.79583 |val kldravg: 0.79877 |val mae:  1.79810 |val mae ravg:  1.81391 |
|epoch: 266 | lr: 0.000 |train kld: 0.82927 |train kld ravg: 0.81568 |train mae:  1.98465 |train mae ravg:  1.95626 |val kld: 0.80251 |val kldravg: 0.79918 |val mae:  1.82641 |val mae ravg:  1.80573 |
|epoch: 267 | lr: 0.000 |train kld: 0.79269 |train kld ravg: 0.80692 |train mae:  1.88587 |train mae ravg:  1.93186 |val kld: 0.80082 |val kldravg: 0.79850 |val mae:  1.82642 |val mae ravg:  1.80606 |
|epoch: 268 | lr: 0.000 |train kld: 0.79987 |train kld ravg: 0.80564 |train mae:  1.89470 |train mae ravg:  1.92828 |val kld: 0.81103 |val kldravg: 0.80298 |val mae:  1.87798 |val mae ravg:  1.83200 |
|epoch: 269 | lr: 0.000 |train kld: 0.78369 |train kld ravg: 0.80526 |train mae:  1.85168 |train mae ravg:  1.91832 |val kld: 0.80603 |val kldravg: 0.80324 |val mae:  1.84274 |val mae ravg:  1.83433 |
|epoch: 270 | lr: 0.000 |train kld: 0.78549 |train kld ravg: 0.79820 |train mae:  1.86972 |train mae ravg:  1.89732 |val kld: 0.79897 |val kldravg: 0.80387 |val mae:  1.81343 |val mae ravg:  1.83740 |
|epoch: 271 | lr: 0.000 |train kld: 0.81478 |train kld ravg: 0.79530 |train mae:  1.90025 |train mae ravg:  1.88044 |val kld: 0.78721 |val kldravg: 0.80081 |val mae:  1.76302 |val mae ravg:  1.82472 |
