------------------------------------------------
Job ID: 41680215
Run on host: compg010.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Fri Mar 26 20:52:12 GMT 2021
------------------------------------------------
Test (in contrast to train):  False
Loading ixi train data.
Loading ixi   val data.
Load model for age - run: 0
Number of GPUs:  2
Epoch decay:  8
Gamma decay:  1.0

Final layer of model is being trained.
Start:  2021-03-26 20:52:19.532638
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.100 |train kld: 2.62433 |train kld ravg: 2.62433 |train mae:  11.60635 |train mae ravg:  11.60635 |val kld: 2.36439 |val kldravg: 2.36439 |val mae:  7.84450 |val mae ravg:  7.84450 |
|epoch: 202 | lr: 0.001 |train kld: 1.35019 |train kld ravg: 1.32947 |train mae:  3.02919 |train mae ravg:  3.03732 |val kld: 1.77476 |val kldravg: 1.79537 |val mae:  5.37120 |val mae ravg:  5.52893 |
|epoch: 203 | lr: 0.001 |train kld: 1.35605 |train kld ravg: 1.32869 |train mae:  3.44571 |train mae ravg:  3.09232 |val kld: 1.76466 |val kldravg: 1.78976 |val mae:  5.14599 |val mae ravg:  5.43622 |
|epoch: 204 | lr: 0.001 |train kld: 1.32672 |train kld ravg: 1.32797 |train mae:  2.94617 |train mae ravg:  3.05903 |val kld: 1.77015 |val kldravg: 1.78113 |val mae:  5.26490 |val mae ravg:  5.33858 |
|epoch: 205 | lr: 0.001 |train kld: 1.33172 |train kld ravg: 1.32879 |train mae:  3.09155 |train mae ravg:  3.05844 |val kld: 1.75647 |val kldravg: 1.76834 |val mae:  5.30888 |val mae ravg:  5.26875 |
|epoch: 206 | lr: 0.001 |train kld: 1.37363 |train kld ravg: 1.34766 |train mae:  3.21729 |train mae ravg:  3.14598 |val kld: 1.77383 |val kldravg: 1.76798 |val mae:  5.36217 |val mae ravg:  5.29063 |
|epoch: 207 | lr: 0.001 |train kld: 1.33525 |train kld ravg: 1.34467 |train mae:  3.32540 |train mae ravg:  3.20522 |val kld: 1.78353 |val kldravg: 1.76973 |val mae:  5.38048 |val mae ravg:  5.29248 |
|epoch: 208 | lr: 0.001 |train kld: 1.35325 |train kld ravg: 1.34411 |train mae:  3.05033 |train mae ravg:  3.12615 |val kld: 1.77220 |val kldravg: 1.77124 |val mae:  5.39712 |val mae ravg:  5.34271 |
|epoch: 209 | lr: 0.001 |train kld: 1.36776 |train kld ravg: 1.35232 |train mae:  3.49876 |train mae ravg:  3.23666 |val kld: 1.79758 |val kldravg: 1.77672 |val mae:  5.32554 |val mae ravg:  5.35484 |
|epoch: 210 | lr: 0.001 |train kld: 1.32894 |train kld ravg: 1.35177 |train mae:  3.11910 |train mae ravg:  3.24218 |val kld: 1.80475 |val kldravg: 1.78638 |val mae:  5.37974 |val mae ravg:  5.36901 |
|epoch: 211 | lr: 0.001 |train kld: 1.32147 |train kld ravg: 1.34134 |train mae:  3.19251 |train mae ravg:  3.23722 |val kld: 1.75195 |val kldravg: 1.78200 |val mae:  5.20116 |val mae ravg:  5.33681 |
|epoch: 212 | lr: 0.001 |train kld: 1.31244 |train kld ravg: 1.33678 |train mae:  3.05081 |train mae ravg:  3.18230 |val kld: 1.79547 |val kldravg: 1.78439 |val mae:  5.57635 |val mae ravg:  5.37598 |
|epoch: 213 | lr: 0.001 |train kld: 1.30945 |train kld ravg: 1.32801 |train mae:  2.96087 |train mae ravg:  3.16441 |val kld: 1.79126 |val kldravg: 1.78820 |val mae:  5.54930 |val mae ravg:  5.40642 |
|epoch: 214 | lr: 0.001 |train kld: 1.30128 |train kld ravg: 1.31472 |train mae:  2.98755 |train mae ravg:  3.06217 |val kld: 1.77860 |val kldravg: 1.78440 |val mae:  5.36513 |val mae ravg:  5.41434 |
|epoch: 215 | lr: 0.001 |train kld: 1.29657 |train kld ravg: 1.30824 |train mae:  3.28032 |train mae ravg:  3.09441 |val kld: 1.78448 |val kldravg: 1.78035 |val mae:  5.62963 |val mae ravg:  5.46432 |
|epoch: 216 | lr: 0.001 |train kld: 1.32048 |train kld ravg: 1.30805 |train mae:  3.16177 |train mae ravg:  3.08826 |val kld: 1.77926 |val kldravg: 1.78581 |val mae:  5.34638 |val mae ravg:  5.49336 |
|epoch: 217 | lr: 0.001 |train kld: 1.32005 |train kld ravg: 1.30957 |train mae:  2.82920 |train mae ravg:  3.04394 |val kld: 1.73540 |val kldravg: 1.77380 |val mae:  4.92272 |val mae ravg:  5.36263 |
|epoch: 218 | lr: 0.001 |train kld: 1.34242 |train kld ravg: 1.31616 |train mae:  3.02525 |train mae ravg:  3.05682 |val kld: 1.78126 |val kldravg: 1.77180 |val mae:  4.93513 |val mae ravg:  5.23980 |
|epoch: 219 | lr: 0.001 |train kld: 1.33124 |train kld ravg: 1.32215 |train mae:  3.38840 |train mae ravg:  3.13699 |val kld: 1.75678 |val kldravg: 1.76744 |val mae:  5.15630 |val mae ravg:  5.19803 |
|epoch: 220 | lr: 0.001 |train kld: 1.27972 |train kld ravg: 1.31878 |train mae:  3.00078 |train mae ravg:  3.08108 |val kld: 1.79546 |val kldravg: 1.76963 |val mae:  5.70511 |val mae ravg:  5.21313 |
|epoch: 221 | lr: 0.001 |train kld: 1.32369 |train kld ravg: 1.31942 |train mae:  2.95369 |train mae ravg:  3.03946 |val kld: 1.78046 |val kldravg: 1.76987 |val mae:  5.63195 |val mae ravg:  5.27024 |
|epoch: 222 | lr: 0.001 |train kld: 1.29859 |train kld ravg: 1.31513 |train mae:  3.18044 |train mae ravg:  3.10971 |val kld: 1.74285 |val kldravg: 1.77136 |val mae:  5.23996 |val mae ravg:  5.33369 |
|epoch: 223 | lr: 0.001 |train kld: 1.30868 |train kld ravg: 1.30838 |train mae:  3.08720 |train mae ravg:  3.12210 |val kld: 1.80191 |val kldravg: 1.77549 |val mae:  5.64517 |val mae ravg:  5.47570 |
|epoch: 224 | lr: 0.001 |train kld: 1.32914 |train kld ravg: 1.30796 |train mae:  3.25844 |train mae ravg:  3.09611 |val kld: 1.79311 |val kldravg: 1.78276 |val mae:  5.62486 |val mae ravg:  5.56941 |
|epoch: 225 | lr: 0.001 |train kld: 1.29721 |train kld ravg: 1.31146 |train mae:  2.98150 |train mae ravg:  3.09226 |val kld: 1.83137 |val kldravg: 1.78994 |val mae:  5.79504 |val mae ravg:  5.58740 |
|epoch: 226 | lr: 0.001 |train kld: 1.32684 |train kld ravg: 1.31209 |train mae:  3.06693 |train mae ravg:  3.11490 |val kld: 1.78971 |val kldravg: 1.79179 |val mae:  5.45058 |val mae ravg:  5.55112 |
|epoch: 227 | lr: 0.001 |train kld: 1.28881 |train kld ravg: 1.31014 |train mae:  2.97536 |train mae ravg:  3.07389 |val kld: 1.81591 |val kldravg: 1.80640 |val mae:  5.63511 |val mae ravg:  5.63015 |
|epoch: 228 | lr: 0.001 |train kld: 1.29357 |train kld ravg: 1.30711 |train mae:  2.98373 |train mae ravg:  3.05319 |val kld: 1.74040 |val kldravg: 1.79410 |val mae:  5.12486 |val mae ravg:  5.52609 |
|epoch: 229 | lr: 0.001 |train kld: 1.27086 |train kld ravg: 1.29546 |train mae:  3.03798 |train mae ravg:  3.00910 |val kld: 1.79368 |val kldravg: 1.79421 |val mae:  5.32818 |val mae ravg:  5.46676 |
|epoch: 230 | lr: 0.001 |train kld: 1.24795 |train kld ravg: 1.28561 |train mae:  3.01631 |train mae ravg:  3.01606 |val kld: 1.79507 |val kldravg: 1.78695 |val mae:  5.36244 |val mae ravg:  5.38024 |
|epoch: 231 | lr: 0.001 |train kld: 1.28266 |train kld ravg: 1.27677 |train mae:  2.88098 |train mae ravg:  2.97887 |val kld: 1.78918 |val kldravg: 1.78685 |val mae:  5.26871 |val mae ravg:  5.34386 |
|epoch: 232 | lr: 0.001 |train kld: 1.27920 |train kld ravg: 1.27485 |train mae:  2.84205 |train mae ravg:  2.95221 |val kld: 1.80354 |val kldravg: 1.78437 |val mae:  5.38473 |val mae ravg:  5.29379 |
|epoch: 233 | lr: 0.001 |train kld: 1.30791 |train kld ravg: 1.27772 |train mae:  3.02292 |train mae ravg:  2.96005 |val kld: 1.76369 |val kldravg: 1.78903 |val mae:  5.20639 |val mae ravg:  5.31009 |
|epoch: 234 | lr: 0.001 |train kld: 1.27365 |train kld ravg: 1.27827 |train mae:  2.83568 |train mae ravg:  2.91959 |val kld: 1.80744 |val kldravg: 1.79178 |val mae:  5.49462 |val mae ravg:  5.34338 |
|epoch: 235 | lr: 0.001 |train kld: 1.30298 |train kld ravg: 1.28928 |train mae:  3.11791 |train mae ravg:  2.93991 |val kld: 1.76892 |val kldravg: 1.78655 |val mae:  5.38611 |val mae ravg:  5.34811 |
|epoch: 236 | lr: 0.001 |train kld: 1.28702 |train kld ravg: 1.29015 |train mae:  2.87323 |train mae ravg:  2.93836 |val kld: 1.75042 |val kldravg: 1.77880 |val mae:  5.19558 |val mae ravg:  5.33348 |
|epoch: 237 | lr: 0.001 |train kld: 1.29862 |train kld ravg: 1.29403 |train mae:  2.93029 |train mae ravg:  2.95601 |val kld: 1.78239 |val kldravg: 1.77457 |val mae:  5.43511 |val mae ravg:  5.34356 |
|epoch: 238 | lr: 0.001 |train kld: 1.30332 |train kld ravg: 1.29312 |train mae:  3.02857 |train mae ravg:  2.95714 |val kld: 1.79342 |val kldravg: 1.78052 |val mae:  5.58369 |val mae ravg:  5.41902 |
|epoch: 239 | lr: 0.001 |train kld: 1.26302 |train kld ravg: 1.29099 |train mae:  2.91849 |train mae ravg:  2.97370 |val kld: 1.78764 |val kldravg: 1.77656 |val mae:  5.45475 |val mae ravg:  5.41105 |
|epoch: 240 | lr: 0.001 |train kld: 1.26418 |train kld ravg: 1.28323 |train mae:  2.78996 |train mae ravg:  2.90811 |val kld: 1.73950 |val kldravg: 1.77068 |val mae:  5.17097 |val mae ravg:  5.36802 |
|epoch: 241 | lr: 0.001 |train kld: 1.28502 |train kld ravg: 1.28283 |train mae:  3.03724 |train mae ravg:  2.94091 |val kld: 1.76525 |val kldravg: 1.77364 |val mae:  5.36953 |val mae ravg:  5.40281 |
|epoch: 242 | lr: 0.001 |train kld: 1.25766 |train kld ravg: 1.27464 |train mae:  2.89916 |train mae ravg:  2.93468 |val kld: 1.75261 |val kldravg: 1.76769 |val mae:  5.19797 |val mae ravg:  5.35538 |
|epoch: 243 | lr: 0.001 |train kld: 1.25327 |train kld ravg: 1.26463 |train mae:  2.97804 |train mae ravg:  2.92458 |val kld: 1.73791 |val kldravg: 1.75658 |val mae:  5.20443 |val mae ravg:  5.27953 |
|epoch: 244 | lr: 0.001 |train kld: 1.29379 |train kld ravg: 1.27078 |train mae:  3.08045 |train mae ravg:  2.95697 |val kld: 1.81579 |val kldravg: 1.76221 |val mae:  5.74569 |val mae ravg:  5.33772 |
|epoch: 245 | lr: 0.001 |train kld: 1.29735 |train kld ravg: 1.27742 |train mae:  3.15028 |train mae ravg:  3.02904 |val kld: 1.79058 |val kldravg: 1.77243 |val mae:  5.40243 |val mae ravg:  5.38401 |
|epoch: 246 | lr: 0.001 |train kld: 1.27306 |train kld ravg: 1.27503 |train mae:  2.74100 |train mae ravg:  2.96979 |val kld: 1.76105 |val kldravg: 1.77159 |val mae:  5.22281 |val mae ravg:  5.35467 |
|epoch: 247 | lr: 0.001 |train kld: 1.28753 |train kld ravg: 1.28100 |train mae:  2.94618 |train mae ravg:  2.97919 |val kld: 1.76663 |val kldravg: 1.77439 |val mae:  5.22576 |val mae ravg:  5.36022 |
|epoch: 248 | lr: 0.001 |train kld: 1.26585 |train kld ravg: 1.28352 |train mae:  2.68907 |train mae ravg:  2.92140 |val kld: 1.74888 |val kldravg: 1.77659 |val mae:  5.20325 |val mae ravg:  5.35999 |
|epoch: 249 | lr: 0.001 |train kld: 1.28098 |train kld ravg: 1.28096 |train mae:  3.00876 |train mae ravg:  2.90706 |val kld: 1.74350 |val kldravg: 1.76213 |val mae:  5.13604 |val mae ravg:  5.23806 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-03-27 08:01:56.654842

Correlation between train loss and evaluation: 0.980

----------------------------------------------------------------------------------------------------------------------------------------------------------------
Save configfile.
Loading ixi  test data.
Number of GPUs:  2

Model loaded from None is being tested.
Start:  2021-03-27 08:01:56.701590
----------------------------------------------------------------------------------------------------------------------------------------------------------------
test kld mean: 1.94206 | test kld std: 0.00194 |test mae mean:  5.81403 |test mae std:  0.00827 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-03-27 08:02:37.974929

Correlation between train loss and evaluation: -0.792

----------------------------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------
Finished at: Sat Mar 27 08:02:39 GMT 2021
------------------------------------------------
