------------------------------------------------
Job ID: 39048265
Run on host: compg009.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sun Mar 14 19:48:08 GMT 2021
------------------------------------------------
Loading ixi train data.
The data was balanced for  sex .
Loading ixi   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.5

Full model is being trained with random initialization.
Start:  2021-03-14 19:48:15.261213
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:  95 | lr: 0.013 |train ent: 0.69986 |train ent ravg: 0.69714 |train acc:  0.51250 |train acc ravg:  0.49083 |val ent: 0.70982 |val entravg: 0.70010 |val acc:  0.41667 |val acc ravg:  0.51667 |
|epoch:  96 | lr: 0.013 |train ent: 0.70042 |train ent ravg: 0.69789 |train acc:  0.42917 |train acc ravg:  0.48000 |val ent: 0.69592 |val entravg: 0.70109 |val acc:  0.41667 |val acc ravg:  0.48333 |
|epoch:  97 | lr: 0.013 |train ent: 0.70062 |train ent ravg: 0.69910 |train acc:  0.52917 |train acc ravg:  0.49167 |val ent: 0.70981 |val entravg: 0.70519 |val acc:  0.41667 |val acc ravg:  0.45000 |
|epoch:  98 | lr: 0.013 |train ent: 0.69574 |train ent ravg: 0.69847 |train acc:  0.49583 |train acc ravg:  0.48917 |val ent: 0.68984 |val entravg: 0.69948 |val acc:  0.58333 |val acc ravg:  0.48333 |
|epoch:  99 | lr: 0.013 |train ent: 0.71278 |train ent ravg: 0.70188 |train acc:  0.47500 |train acc ravg:  0.48833 |val ent: 0.68897 |val entravg: 0.69887 |val acc:  0.58333 |val acc ravg:  0.48333 |
|epoch: 100 | lr: 0.013 |train ent: 0.70224 |train ent ravg: 0.70236 |train acc:  0.46667 |train acc ravg:  0.47917 |val ent: 0.69130 |val entravg: 0.69517 |val acc:  0.58333 |val acc ravg:  0.51667 |
|epoch: 101 | lr: 0.013 |train ent: 0.69632 |train ent ravg: 0.70154 |train acc:  0.45000 |train acc ravg:  0.48333 |val ent: 0.69147 |val entravg: 0.69428 |val acc:  0.54630 |val acc ravg:  0.54259 |
|epoch: 102 | lr: 0.013 |train ent: 0.69481 |train ent ravg: 0.70038 |train acc:  0.50000 |train acc ravg:  0.47750 |val ent: 0.75978 |val entravg: 0.70427 |val acc:  0.42593 |val acc ravg:  0.54444 |
|epoch: 103 | lr: 0.013 |train ent: 0.69479 |train ent ravg: 0.70019 |train acc:  0.51667 |train acc ravg:  0.48167 |val ent: 0.69938 |val entravg: 0.70618 |val acc:  0.43519 |val acc ravg:  0.51481 |
|epoch: 104 | lr: 0.013 |train ent: 0.69945 |train ent ravg: 0.69752 |train acc:  0.49583 |train acc ravg:  0.48583 |val ent: 0.90633 |val entravg: 0.74965 |val acc:  0.42593 |val acc ravg:  0.48333 |
|epoch: 105 | lr: 0.013 |train ent: 0.70049 |train ent ravg: 0.69717 |train acc:  0.52083 |train acc ravg:  0.49667 |val ent: 0.69164 |val entravg: 0.74972 |val acc:  0.50000 |val acc ravg:  0.46667 |
|epoch: 106 | lr: 0.013 |train ent: 0.70282 |train ent ravg: 0.69847 |train acc:  0.50000 |train acc ravg:  0.50667 |val ent: 0.67699 |val entravg: 0.74683 |val acc:  0.58333 |val acc ravg:  0.47407 |
|epoch: 107 | lr: 0.013 |train ent: 0.70251 |train ent ravg: 0.70001 |train acc:  0.43333 |train acc ravg:  0.49333 |val ent: 0.68699 |val entravg: 0.73227 |val acc:  0.60185 |val acc ravg:  0.50926 |
|epoch: 108 | lr: 0.013 |train ent: 0.69229 |train ent ravg: 0.69951 |train acc:  0.55000 |train acc ravg:  0.50000 |val ent: 0.69381 |val entravg: 0.73115 |val acc:  0.45370 |val acc ravg:  0.51296 |
|epoch: 109 | lr: 0.013 |train ent: 0.68540 |train ent ravg: 0.69670 |train acc:  0.51250 |train acc ravg:  0.50333 |val ent: 0.68205 |val entravg: 0.68630 |val acc:  0.61111 |val acc ravg:  0.55000 |
|epoch: 110 | lr: 0.013 |train ent: 0.68760 |train ent ravg: 0.69412 |train acc:  0.56667 |train acc ravg:  0.51250 |val ent: 0.73905 |val entravg: 0.69578 |val acc:  0.49074 |val acc ravg:  0.54815 |
