------------------------------------------------
Job ID: 37536209
Run on host: compg010.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sat Feb 20 17:53:23 GMT 2021
------------------------------------------------
Loading share 1.00 train data.
Loading OASIS   val data.
Number of GPUs:  2

Full model is being trained with random initialization.
Start:  2021-02-20 17:53:31.186249
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train ent: 0.57161 |train ent ravg: 0.57161 |train acc:  0.69602 |train acc ravg:  0.69602 |val ent: 2.43975 |val entravg: 2.43975 |val acc:  0.44318 |val acc ravg:  0.44318 |
|epoch: 115 | lr: 0.010 |train ent: 0.08998 |train ent ravg: 0.10031 |train acc:  0.96875 |train acc ravg:  0.96875 |val ent: 0.56655 |val entravg: 1.87392 |val acc:  0.77273 |val acc ravg:  0.67273 |
|epoch: 116 | lr: 0.010 |train ent: 0.10485 |train ent ravg: 0.09881 |train acc:  0.96307 |train acc ravg:  0.96761 |val ent: 0.46914 |val entravg: 1.87968 |val acc:  0.76136 |val acc ravg:  0.66136 |
|epoch: 117 | lr: 0.010 |train ent: 0.09351 |train ent ravg: 0.09364 |train acc:  0.97159 |train acc ravg:  0.96989 |val ent: 6.33191 |val entravg: 2.97496 |val acc:  0.44318 |val acc ravg:  0.62045 |
|epoch: 118 | lr: 0.010 |train ent: 0.08226 |train ent ravg: 0.09173 |train acc:  0.97727 |train acc ravg:  0.97102 |val ent: 19.61759 |val entravg: 5.52235 |val acc:  0.45455 |val acc ravg:  0.62045 |
|epoch: 119 | lr: 0.010 |train ent: 0.11469 |train ent ravg: 0.09706 |train acc:  0.94886 |train acc ravg:  0.96591 |val ent: 2.34374 |val entravg: 5.86579 |val acc:  0.56818 |val acc ravg:  0.60000 |
|epoch: 120 | lr: 0.010 |train ent: 0.11323 |train ent ravg: 0.10171 |train acc:  0.95739 |train acc ravg:  0.96364 |val ent: 10.92112 |val entravg: 7.93670 |val acc:  0.44318 |val acc ravg:  0.53409 |
|epoch: 121 | lr: 0.010 |train ent: 0.12448 |train ent ravg: 0.10563 |train acc:  0.95739 |train acc ravg:  0.96250 |val ent: 0.36285 |val entravg: 7.91544 |val acc:  0.82955 |val acc ravg:  0.54773 |
|epoch: 122 | lr: 0.010 |train ent: 0.05698 |train ent ravg: 0.09833 |train acc:  0.98011 |train acc ravg:  0.96420 |val ent: 3.11475 |val entravg: 7.27201 |val acc:  0.54545 |val acc ravg:  0.56818 |
|epoch: 123 | lr: 0.010 |train ent: 0.06315 |train ent ravg: 0.09451 |train acc:  0.97727 |train acc ravg:  0.96420 |val ent: 0.29004 |val entravg: 3.40650 |val acc:  0.92045 |val acc ravg:  0.66136 |
|epoch: 124 | lr: 0.010 |train ent: 0.07301 |train ent ravg: 0.08617 |train acc:  0.97443 |train acc ravg:  0.96932 |val ent: 0.37435 |val entravg: 3.01262 |val acc:  0.80682 |val acc ravg:  0.70909 |
|epoch: 125 | lr: 0.010 |train ent: 0.06576 |train ent ravg: 0.07668 |train acc:  0.98295 |train acc ravg:  0.97443 |val ent: 1.16684 |val entravg: 1.06177 |val acc:  0.59091 |val acc ravg:  0.73864 |
|epoch: 126 | lr: 0.010 |train ent: 0.05677 |train ent ravg: 0.06314 |train acc:  0.98011 |train acc ravg:  0.97898 |val ent: 1.02827 |val entravg: 1.19485 |val acc:  0.60227 |val acc ravg:  0.69318 |
|epoch: 127 | lr: 0.010 |train ent: 0.05554 |train ent ravg: 0.06285 |train acc:  0.98011 |train acc ravg:  0.97898 |val ent: 0.23940 |val entravg: 0.61978 |val acc:  0.89773 |val acc ravg:  0.76364 |
|epoch: 128 | lr: 0.010 |train ent: 0.04664 |train ent ravg: 0.05955 |train acc:  0.99148 |train acc ravg:  0.98182 |val ent: 0.21127 |val entravg: 0.60403 |val acc:  0.89773 |val acc ravg:  0.75909 |
|epoch: 129 | lr: 0.010 |train ent: 0.04241 |train ent ravg: 0.05343 |train acc:  0.98295 |train acc ravg:  0.98352 |val ent: 0.24710 |val entravg: 0.57858 |val acc:  0.88636 |val acc ravg:  0.77500 |
|epoch: 130 | lr: 0.010 |train ent: 0.13715 |train ent ravg: 0.06770 |train acc:  0.94886 |train acc ravg:  0.97670 |val ent: 1.38065 |val entravg: 0.62134 |val acc:  0.62500 |val acc ravg:  0.78182 |
|epoch: 131 | lr: 0.010 |train ent: 0.06661 |train ent ravg: 0.06967 |train acc:  0.98011 |train acc ravg:  0.97670 |val ent: 0.51949 |val entravg: 0.51958 |val acc:  0.70455 |val acc ravg:  0.80227 |
|epoch: 132 | lr: 0.010 |train ent: 0.05015 |train ent ravg: 0.06859 |train acc:  0.98580 |train acc ravg:  0.97784 |val ent: 0.97999 |val entravg: 0.66770 |val acc:  0.67045 |val acc ravg:  0.75682 |
|epoch: 133 | lr: 0.010 |train ent: 0.05965 |train ent ravg: 0.07119 |train acc:  0.97727 |train acc ravg:  0.97500 |val ent: 0.99018 |val entravg: 0.82348 |val acc:  0.72727 |val acc ravg:  0.72273 |
|epoch: 134 | lr: 0.010 |train ent: 0.03464 |train ent ravg: 0.06964 |train acc:  0.99432 |train acc ravg:  0.97727 |val ent: 1.64129 |val entravg: 1.10232 |val acc:  0.56818 |val acc ravg:  0.65909 |
|epoch: 135 | lr: 0.010 |train ent: 0.09455 |train ent ravg: 0.06112 |train acc:  0.96875 |train acc ravg:  0.98125 |val ent: 0.15070 |val entravg: 0.85633 |val acc:  0.94318 |val acc ravg:  0.72273 |
|epoch: 136 | lr: 0.010 |train ent: 0.17561 |train ent ravg: 0.08292 |train acc:  0.92898 |train acc ravg:  0.97102 |val ent: 4.71184 |val entravg: 1.69480 |val acc:  0.45455 |val acc ravg:  0.67273 |
|epoch: 137 | lr: 0.010 |train ent: 0.13660 |train ent ravg: 0.10021 |train acc:  0.94886 |train acc ravg:  0.96364 |val ent: 4.94611 |val entravg: 2.48802 |val acc:  0.44318 |val acc ravg:  0.62727 |
|epoch: 138 | lr: 0.010 |train ent: 0.15950 |train ent ravg: 0.12018 |train acc:  0.93182 |train acc ravg:  0.95455 |val ent: 1.36548 |val entravg: 2.56308 |val acc:  0.53409 |val acc ravg:  0.58864 |
|epoch: 139 | lr: 0.010 |train ent: 0.07651 |train ent ravg: 0.12855 |train acc:  0.97443 |train acc ravg:  0.95057 |val ent: 0.23032 |val entravg: 2.28089 |val acc:  0.88636 |val acc ravg:  0.65227 |
|epoch: 140 | lr: 0.010 |train ent: 0.11229 |train ent ravg: 0.13210 |train acc:  0.96023 |train acc ravg:  0.94886 |val ent: 0.69569 |val entravg: 2.38989 |val acc:  0.77273 |val acc ravg:  0.61818 |
|epoch: 141 | lr: 0.010 |train ent: 0.16993 |train ent ravg: 0.13097 |train acc:  0.93466 |train acc ravg:  0.95000 |val ent: 0.30733 |val entravg: 1.50898 |val acc:  0.88636 |val acc ravg:  0.70455 |
|epoch: 142 | lr: 0.010 |train ent: 0.13006 |train ent ravg: 0.12966 |train acc:  0.94602 |train acc ravg:  0.94943 |val ent: 7.31004 |val entravg: 1.98177 |val acc:  0.46591 |val acc ravg:  0.70909 |
|epoch: 143 | lr: 0.010 |train ent: 0.03888 |train ent ravg: 0.10553 |train acc:  0.98864 |train acc ravg:  0.96080 |val ent: 0.33966 |val entravg: 1.77661 |val acc:  0.84091 |val acc ravg:  0.77045 |
|epoch: 144 | lr: 0.010 |train ent: 0.06782 |train ent ravg: 0.10380 |train acc:  0.97159 |train acc ravg:  0.96023 |val ent: 0.39571 |val entravg: 1.80968 |val acc:  0.84091 |val acc ravg:  0.76136 |
|epoch: 145 | lr: 0.010 |train ent: 0.11328 |train ent ravg: 0.10399 |train acc:  0.96591 |train acc ravg:  0.96136 |val ent: 2.94965 |val entravg: 2.26048 |val acc:  0.50000 |val acc ravg:  0.70682 |
|epoch: 146 | lr: 0.010 |train ent: 0.08191 |train ent ravg: 0.08639 |train acc:  0.98580 |train acc ravg:  0.97159 |val ent: 0.28551 |val entravg: 2.25611 |val acc:  0.86364 |val acc ravg:  0.70227 |
|epoch: 147 | lr: 0.010 |train ent: 0.07028 |train ent ravg: 0.07443 |train acc:  0.98580 |train acc ravg:  0.97955 |val ent: 0.95192 |val entravg: 0.98449 |val acc:  0.62500 |val acc ravg:  0.73409 |
|epoch: 148 | lr: 0.010 |train ent: 0.07419 |train ent ravg: 0.08150 |train acc:  0.97727 |train acc ravg:  0.97727 |val ent: 0.28985 |val entravg: 0.97453 |val acc:  0.81818 |val acc ravg:  0.72955 |
|epoch: 149 | lr: 0.010 |train ent: 0.06631 |train ent ravg: 0.08119 |train acc:  0.98864 |train acc ravg:  0.98068 |val ent: 0.18613 |val entravg: 0.93261 |val acc:  0.93182 |val acc ravg:  0.74773 |
|epoch: 150 | lr: 0.010 |train ent: 0.03675 |train ent ravg: 0.06589 |train acc:  0.99716 |train acc ravg:  0.98693 |val ent: 0.54923 |val entravg: 0.45253 |val acc:  0.77273 |val acc ravg:  0.80227 |
|epoch: 151 | lr: 0.010 |train ent: 0.02641 |train ent ravg: 0.05479 |train acc:  0.99432 |train acc ravg:  0.98864 |val ent: 0.26457 |val entravg: 0.44834 |val acc:  0.89773 |val acc ravg:  0.80909 |
|epoch: 152 | lr: 0.010 |train ent: 0.03291 |train ent ravg: 0.04731 |train acc:  0.99148 |train acc ravg:  0.98977 |val ent: 3.05574 |val entravg: 0.86911 |val acc:  0.47727 |val acc ravg:  0.77955 |
|epoch: 153 | lr: 0.010 |train ent: 0.03645 |train ent ravg: 0.03977 |train acc:  0.98864 |train acc ravg:  0.99205 |val ent: 5.53402 |val entravg: 1.91794 |val acc:  0.45455 |val acc ravg:  0.70682 |
|epoch: 154 | lr: 0.010 |train ent: 0.04686 |train ent ravg: 0.03587 |train acc:  0.98011 |train acc ravg:  0.99034 |val ent: 1.27963 |val entravg: 2.13664 |val acc:  0.57955 |val acc ravg:  0.63636 |
|epoch: 155 | lr: 0.010 |train ent: 0.02964 |train ent ravg: 0.03445 |train acc:  0.99432 |train acc ravg:  0.98977 |val ent: 0.95579 |val entravg: 2.21795 |val acc:  0.65909 |val acc ravg:  0.61364 |
|epoch: 156 | lr: 0.010 |train ent: 0.08130 |train ent ravg: 0.04543 |train acc:  0.97727 |train acc ravg:  0.98636 |val ent: 0.23545 |val entravg: 2.21213 |val acc:  0.89773 |val acc ravg:  0.61364 |
|epoch: 157 | lr: 0.010 |train ent: 0.07618 |train ent ravg: 0.05409 |train acc:  0.96875 |train acc ravg:  0.98182 |val ent: 0.19975 |val entravg: 1.64093 |val acc:  0.87500 |val acc ravg:  0.69318 |
|epoch: 158 | lr: 0.010 |train ent: 0.05728 |train ent ravg: 0.05825 |train acc:  0.98295 |train acc ravg:  0.98068 |val ent: 1.77222 |val entravg: 0.88857 |val acc:  0.53409 |val acc ravg:  0.70909 |
|epoch: 159 | lr: 0.010 |train ent: 0.03346 |train ent ravg: 0.05557 |train acc:  0.99716 |train acc ravg:  0.98409 |val ent: 3.39041 |val entravg: 1.31072 |val acc:  0.47727 |val acc ravg:  0.68864 |
|epoch: 160 | lr: 0.010 |train ent: 0.02997 |train ent ravg: 0.05564 |train acc:  0.99432 |train acc ravg:  0.98409 |val ent: 0.15146 |val entravg: 1.14986 |val acc:  0.93182 |val acc ravg:  0.74318 |
|epoch: 161 | lr: 0.010 |train ent: 0.03828 |train ent ravg: 0.04704 |train acc:  0.98580 |train acc ravg:  0.98580 |val ent: 0.25750 |val entravg: 1.15427 |val acc:  0.89773 |val acc ravg:  0.74318 |
|epoch: 162 | lr: 0.010 |train ent: 0.02537 |train ent ravg: 0.03687 |train acc:  0.99432 |train acc ravg:  0.99091 |val ent: 1.84380 |val entravg: 1.48308 |val acc:  0.56818 |val acc ravg:  0.68182 |
|epoch: 163 | lr: 0.010 |train ent: 0.03561 |train ent ravg: 0.03254 |train acc:  0.99148 |train acc ravg:  0.99261 |val ent: 2.08404 |val entravg: 1.54544 |val acc:  0.55682 |val acc ravg:  0.68636 |
|epoch: 164 | lr: 0.010 |train ent: 0.03139 |train ent ravg: 0.03212 |train acc:  0.99432 |train acc ravg:  0.99205 |val ent: 4.21079 |val entravg: 1.70952 |val acc:  0.46591 |val acc ravg:  0.68409 |
|epoch: 165 | lr: 0.010 |train ent: 0.08281 |train ent ravg: 0.04269 |train acc:  0.98011 |train acc ravg:  0.98920 |val ent: 0.60223 |val entravg: 1.79967 |val acc:  0.73864 |val acc ravg:  0.64545 |
|epoch: 166 | lr: 0.010 |train ent: 0.04482 |train ent ravg: 0.04400 |train acc:  0.98864 |train acc ravg:  0.98977 |val ent: 5.52268 |val entravg: 2.85271 |val acc:  0.44318 |val acc ravg:  0.55455 |
|epoch: 167 | lr: 0.010 |train ent: 0.04055 |train ent ravg: 0.04703 |train acc:  0.98864 |train acc ravg:  0.98864 |val ent: 6.44712 |val entravg: 3.77337 |val acc:  0.44318 |val acc ravg:  0.52955 |
|epoch: 168 | lr: 0.010 |train ent: 0.03169 |train ent ravg: 0.04625 |train acc:  0.99432 |train acc ravg:  0.98920 |val ent: 1.71473 |val entravg: 3.69951 |val acc:  0.54545 |val acc ravg:  0.52727 |
|epoch: 169 | lr: 0.010 |train ent: 0.02989 |train ent ravg: 0.04595 |train acc:  0.99432 |train acc ravg:  0.98920 |val ent: 2.57680 |val entravg: 3.37271 |val acc:  0.52273 |val acc ravg:  0.53864 |
|epoch: 170 | lr: 0.010 |train ent: 0.04431 |train ent ravg: 0.03825 |train acc:  0.99432 |train acc ravg:  0.99205 |val ent: 2.27936 |val entravg: 3.70814 |val acc:  0.46591 |val acc ravg:  0.48409 |
|epoch: 171 | lr: 0.010 |train ent: 0.07997 |train ent ravg: 0.04528 |train acc:  0.97727 |train acc ravg:  0.98977 |val ent: 2.20952 |val entravg: 3.04551 |val acc:  0.54545 |val acc ravg:  0.50455 |
|epoch: 172 | lr: 0.010 |train ent: 0.09783 |train ent ravg: 0.05674 |train acc:  0.96591 |train acc ravg:  0.98523 |val ent: 1.06179 |val entravg: 1.96844 |val acc:  0.69318 |val acc ravg:  0.55455 |
|epoch: 173 | lr: 0.010 |train ent: 0.02739 |train ent ravg: 0.05588 |train acc:  0.99432 |train acc ravg:  0.98523 |val ent: 1.06036 |val entravg: 1.83757 |val acc:  0.69318 |val acc ravg:  0.58409 |
|epoch: 174 | lr: 0.010 |train ent: 0.06025 |train ent ravg: 0.06195 |train acc:  0.97443 |train acc ravg:  0.98125 |val ent: 1.06581 |val entravg: 1.53537 |val acc:  0.67045 |val acc ravg:  0.61364 |
|epoch: 175 | lr: 0.010 |train ent: 0.07268 |train ent ravg: 0.06763 |train acc:  0.97727 |train acc ravg:  0.97784 |val ent: 0.22911 |val entravg: 1.12532 |val acc:  0.86364 |val acc ravg:  0.69318 |
|epoch: 176 | lr: 0.010 |train ent: 0.06715 |train ent ravg: 0.06506 |train acc:  0.98580 |train acc ravg:  0.97955 |val ent: 1.25756 |val entravg: 0.93493 |val acc:  0.60227 |val acc ravg:  0.70455 |
|epoch: 177 | lr: 0.010 |train ent: 0.02636 |train ent ravg: 0.05077 |train acc:  0.99716 |train acc ravg:  0.98580 |val ent: 0.20017 |val entravg: 0.76260 |val acc:  0.90909 |val acc ravg:  0.74773 |
|epoch: 178 | lr: 0.010 |train ent: 0.03543 |train ent ravg: 0.05237 |train acc:  0.99432 |train acc ravg:  0.98580 |val ent: 2.26361 |val entravg: 1.00325 |val acc:  0.56818 |val acc ravg:  0.72273 |
|epoch: 179 | lr: 0.010 |train ent: 0.03298 |train ent ravg: 0.04692 |train acc:  0.99148 |train acc ravg:  0.98920 |val ent: 0.82629 |val entravg: 0.95535 |val acc:  0.56818 |val acc ravg:  0.70227 |
|epoch: 180 | lr: 0.010 |train ent: 0.01503 |train ent ravg: 0.03539 |train acc:  1.00000 |train acc ravg:  0.99375 |val ent: 0.97313 |val entravg: 1.10415 |val acc:  0.72727 |val acc ravg:  0.67500 |
|epoch: 181 | lr: 0.010 |train ent: 0.04237 |train ent ravg: 0.03043 |train acc:  0.98295 |train acc ravg:  0.99318 |val ent: 0.19015 |val entravg: 0.89067 |val acc:  0.92045 |val acc ravg:  0.73864 |
|epoch: 182 | lr: 0.010 |train ent: 0.02251 |train ent ravg: 0.02966 |train acc:  0.99716 |train acc ravg:  0.99318 |val ent: 0.71683 |val entravg: 0.99400 |val acc:  0.72727 |val acc ravg:  0.70227 |
|epoch: 183 | lr: 0.010 |train ent: 0.03067 |train ent ravg: 0.02871 |train acc:  0.99716 |train acc ravg:  0.99375 |val ent: 0.40053 |val entravg: 0.62139 |val acc:  0.82955 |val acc ravg:  0.75455 |
|epoch: 184 | lr: 0.010 |train ent: 0.03096 |train ent ravg: 0.02831 |train acc:  0.99432 |train acc ravg:  0.99432 |val ent: 0.59981 |val entravg: 0.57609 |val acc:  0.78409 |val acc ravg:  0.79773 |
|epoch: 185 | lr: 0.010 |train ent: 0.01608 |train ent ravg: 0.02852 |train acc:  0.99716 |train acc ravg:  0.99375 |val ent: 0.73599 |val entravg: 0.52866 |val acc:  0.76136 |val acc ravg:  0.80455 |
|epoch: 186 | lr: 0.010 |train ent: 0.02302 |train ent ravg: 0.02465 |train acc:  0.99716 |train acc ravg:  0.99659 |val ent: 0.35381 |val entravg: 0.56139 |val acc:  0.82955 |val acc ravg:  0.78636 |
|epoch: 187 | lr: 0.010 |train ent: 0.02764 |train ent ravg: 0.02568 |train acc:  0.99716 |train acc ravg:  0.99659 |val ent: 1.27474 |val entravg: 0.67298 |val acc:  0.65909 |val acc ravg:  0.77273 |
|epoch: 188 | lr: 0.010 |train ent: 0.05604 |train ent ravg: 0.03075 |train acc:  0.98011 |train acc ravg:  0.99318 |val ent: 0.27518 |val entravg: 0.64791 |val acc:  0.81818 |val acc ravg:  0.77045 |
|epoch: 189 | lr: 0.010 |train ent: 0.03404 |train ent ravg: 0.03137 |train acc:  0.99148 |train acc ravg:  0.99261 |val ent: 5.65744 |val entravg: 1.65943 |val acc:  0.45455 |val acc ravg:  0.70455 |
|epoch: 190 | lr: 0.010 |train ent: 0.05380 |train ent ravg: 0.03891 |train acc:  0.98580 |train acc ravg:  0.99034 |val ent: 0.44931 |val entravg: 1.60210 |val acc:  0.79545 |val acc ravg:  0.71136 |
|epoch: 191 | lr: 0.010 |train ent: 0.02698 |train ent ravg: 0.03970 |train acc:  0.99716 |train acc ravg:  0.99034 |val ent: 1.54771 |val entravg: 1.84088 |val acc:  0.61364 |val acc ravg:  0.66818 |
|epoch: 192 | lr: 0.010 |train ent: 0.01188 |train ent ravg: 0.03655 |train acc:  1.00000 |train acc ravg:  0.99091 |val ent: 0.14520 |val entravg: 1.61497 |val acc:  0.96591 |val acc ravg:  0.72955 |
|epoch: 193 | lr: 0.010 |train ent: 0.01427 |train ent ravg: 0.02820 |train acc:  1.00000 |train acc ravg:  0.99489 |val ent: 0.44216 |val entravg: 1.64836 |val acc:  0.85227 |val acc ravg:  0.73636 |
|epoch: 194 | lr: 0.010 |train ent: 0.01758 |train ent ravg: 0.02490 |train acc:  0.99432 |train acc ravg:  0.99545 |val ent: 0.37297 |val entravg: 0.59147 |val acc:  0.79545 |val acc ravg:  0.80455 |
|epoch: 195 | lr: 0.010 |train ent: 0.01978 |train ent ravg: 0.01810 |train acc:  0.99432 |train acc ravg:  0.99716 |val ent: 0.26408 |val entravg: 0.55442 |val acc:  0.88636 |val acc ravg:  0.82273 |
|epoch: 196 | lr: 0.010 |train ent: 0.01342 |train ent ravg: 0.01539 |train acc:  0.99432 |train acc ravg:  0.99659 |val ent: 0.08496 |val entravg: 0.26187 |val acc:  0.98864 |val acc ravg:  0.89773 |
|epoch: 197 | lr: 0.010 |train ent: 0.02779 |train ent ravg: 0.01857 |train acc:  0.99716 |train acc ravg:  0.99602 |val ent: 0.27130 |val entravg: 0.28709 |val acc:  0.87500 |val acc ravg:  0.87955 |
|epoch: 198 | lr: 0.010 |train ent: 0.03427 |train ent ravg: 0.02257 |train acc:  0.98580 |train acc ravg:  0.99318 |val ent: 0.35175 |val entravg: 0.26901 |val acc:  0.86364 |val acc ravg:  0.88182 |
|epoch: 199 | lr: 0.010 |train ent: 0.11023 |train ent ravg: 0.04110 |train acc:  0.94886 |train acc ravg:  0.98409 |val ent: 4.84954 |val entravg: 1.16433 |val acc:  0.53409 |val acc ravg:  0.82955 |
|epoch: 200 | lr: 0.010 |train ent: 0.02755 |train ent ravg: 0.04265 |train acc:  0.99148 |train acc ravg:  0.98352 |val ent: 1.59760 |val entravg: 1.43103 |val acc:  0.60227 |val acc ravg:  0.77273 |
|epoch: 201 | lr: 0.010 |train ent: 0.04609 |train ent ravg: 0.04919 |train acc:  0.98580 |train acc ravg:  0.98182 |val ent: 0.52315 |val entravg: 1.51867 |val acc:  0.79545 |val acc ravg:  0.73409 |
|epoch: 202 | lr: 0.010 |train ent: 0.07631 |train ent ravg: 0.05889 |train acc:  0.98011 |train acc ravg:  0.97841 |val ent: 7.65958 |val entravg: 2.99633 |val acc:  0.53409 |val acc ravg:  0.66591 |
|epoch: 203 | lr: 0.010 |train ent: 0.07250 |train ent ravg: 0.06654 |train acc:  0.97443 |train acc ravg:  0.97614 |val ent: 0.21968 |val entravg: 2.96991 |val acc:  0.90909 |val acc ravg:  0.67500 |
|epoch: 204 | lr: 0.010 |train ent: 0.03204 |train ent ravg: 0.05090 |train acc:  0.99716 |train acc ravg:  0.98580 |val ent: 0.11287 |val entravg: 2.02258 |val acc:  0.97727 |val acc ravg:  0.76364 |
|epoch: 205 | lr: 0.010 |train ent: 0.03913 |train ent ravg: 0.05321 |train acc:  0.98295 |train acc ravg:  0.98409 |val ent: 0.16390 |val entravg: 1.73584 |val acc:  0.93182 |val acc ravg:  0.82955 |
|epoch: 206 | lr: 0.010 |train ent: 0.08577 |train ent ravg: 0.06115 |train acc:  0.96591 |train acc ravg:  0.98011 |val ent: 3.13341 |val entravg: 2.25789 |val acc:  0.53409 |val acc ravg:  0.77727 |
|epoch: 207 | lr: 0.010 |train ent: 0.03800 |train ent ravg: 0.05349 |train acc:  0.99148 |train acc ravg:  0.98239 |val ent: 0.99846 |val entravg: 0.92567 |val acc:  0.68182 |val acc ravg:  0.80682 |
|epoch: 208 | lr: 0.010 |train ent: 0.03040 |train ent ravg: 0.04507 |train acc:  0.99148 |train acc ravg:  0.98580 |val ent: 0.45369 |val entravg: 0.97247 |val acc:  0.77273 |val acc ravg:  0.77955 |
|epoch: 209 | lr: 0.010 |train ent: 0.02391 |train ent ravg: 0.04344 |train acc:  1.00000 |train acc ravg:  0.98636 |val ent: 0.17637 |val entravg: 0.98517 |val acc:  0.89773 |val acc ravg:  0.76364 |
|epoch: 210 | lr: 0.010 |train ent: 0.01129 |train ent ravg: 0.03787 |train acc:  0.99716 |train acc ravg:  0.98920 |val ent: 0.12223 |val entravg: 0.97683 |val acc:  0.97727 |val acc ravg:  0.77273 |
|epoch: 211 | lr: 0.010 |train ent: 0.01750 |train ent ravg: 0.02422 |train acc:  1.00000 |train acc ravg:  0.99602 |val ent: 0.35412 |val entravg: 0.42097 |val acc:  0.82955 |val acc ravg:  0.83182 |
|epoch: 212 | lr: 0.010 |train ent: 0.02681 |train ent ravg: 0.02198 |train acc:  0.99432 |train acc ravg:  0.99659 |val ent: 0.43076 |val entravg: 0.30743 |val acc:  0.79545 |val acc ravg:  0.85455 |
|epoch: 213 | lr: 0.010 |train ent: 0.04218 |train ent ravg: 0.02434 |train acc:  0.98864 |train acc ravg:  0.99602 |val ent: 0.10944 |val entravg: 0.23858 |val acc:  0.95455 |val acc ravg:  0.89091 |
|epoch: 214 | lr: 0.010 |train ent: 0.03721 |train ent ravg: 0.02700 |train acc:  0.99432 |train acc ravg:  0.99489 |val ent: 2.40652 |val entravg: 0.68462 |val acc:  0.53409 |val acc ravg:  0.81818 |
|epoch: 215 | lr: 0.010 |train ent: 0.04938 |train ent ravg: 0.03462 |train acc:  0.98295 |train acc ravg:  0.99205 |val ent: 0.31288 |val entravg: 0.72275 |val acc:  0.85227 |val acc ravg:  0.79318 |
|epoch: 216 | lr: 0.010 |train ent: 0.05740 |train ent ravg: 0.04260 |train acc:  0.98295 |train acc ravg:  0.98864 |val ent: 0.17329 |val entravg: 0.68658 |val acc:  0.94318 |val acc ravg:  0.81591 |
|epoch: 217 | lr: 0.010 |train ent: 0.02745 |train ent ravg: 0.04272 |train acc:  0.99148 |train acc ravg:  0.98807 |val ent: 1.19036 |val entravg: 0.83850 |val acc:  0.61364 |val acc ravg:  0.77955 |
|epoch: 218 | lr: 0.010 |train ent: 0.01715 |train ent ravg: 0.03772 |train acc:  1.00000 |train acc ravg:  0.99034 |val ent: 2.92013 |val entravg: 1.40063 |val acc:  0.47727 |val acc ravg:  0.68409 |
|epoch: 219 | lr: 0.010 |train ent: 0.02716 |train ent ravg: 0.03571 |train acc:  0.99432 |train acc ravg:  0.99034 |val ent: 0.14953 |val entravg: 0.94924 |val acc:  0.93182 |val acc ravg:  0.76364 |
|epoch: 220 | lr: 0.010 |train ent: 0.03982 |train ent ravg: 0.03380 |train acc:  0.99432 |train acc ravg:  0.99261 |val ent: 3.50754 |val entravg: 1.58817 |val acc:  0.46591 |val acc ravg:  0.68636 |
|epoch: 221 | lr: 0.010 |train ent: 0.00781 |train ent ravg: 0.02388 |train acc:  1.00000 |train acc ravg:  0.99602 |val ent: 0.14144 |val entravg: 1.58180 |val acc:  0.94318 |val acc ravg:  0.68636 |
|epoch: 222 | lr: 0.010 |train ent: 0.01094 |train ent ravg: 0.02057 |train acc:  1.00000 |train acc ravg:  0.99773 |val ent: 2.10407 |val entravg: 1.76454 |val acc:  0.55682 |val acc ravg:  0.67500 |
|epoch: 223 | lr: 0.010 |train ent: 0.02640 |train ent ravg: 0.02242 |train acc:  0.99432 |train acc ravg:  0.99659 |val ent: 0.32912 |val entravg: 1.24634 |val acc:  0.87500 |val acc ravg:  0.75455 |
