------------------------------------------------
Job ID: 41680211
Run on host: compg009.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Fri Mar 26 08:30:16 GMT 2021
------------------------------------------------
Test (in contrast to train):  False
Loading ixi train data.
Loading ixi   val data.
Load model for age - run: 0
Number of GPUs:  2
Epoch decay:  8
Gamma decay:  1.0

Final layer of model is being trained.
Start:  2021-03-26 08:30:22.397729
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.100 |train kld: 2.64379 |train kld ravg: 2.64379 |train mae:  11.34778 |train mae ravg:  11.34778 |val kld: 2.19699 |val kldravg: 2.19699 |val mae:  8.52402 |val mae ravg:  8.52402 |
|epoch: 202 | lr: 0.001 |train kld: 1.39430 |train kld ravg: 1.40451 |train mae:  3.41737 |train mae ravg:  3.32838 |val kld: 1.99913 |val kldravg: 1.97089 |val mae:  6.64383 |val mae ravg:  6.69078 |
|epoch: 203 | lr: 0.001 |train kld: 1.38615 |train kld ravg: 1.39952 |train mae:  3.25927 |train mae ravg:  3.33122 |val kld: 1.98204 |val kldravg: 1.98146 |val mae:  6.02143 |val mae ravg:  6.56768 |
|epoch: 204 | lr: 0.001 |train kld: 1.39882 |train kld ravg: 1.39449 |train mae:  3.46524 |train mae ravg:  3.30600 |val kld: 1.95200 |val kldravg: 1.97116 |val mae:  6.19814 |val mae ravg:  6.39718 |
|epoch: 205 | lr: 0.001 |train kld: 1.39902 |train kld ravg: 1.39158 |train mae:  3.20527 |train mae ravg:  3.30473 |val kld: 1.94619 |val kldravg: 1.97427 |val mae:  6.45050 |val mae ravg:  6.42512 |
|epoch: 206 | lr: 0.001 |train kld: 1.38530 |train kld ravg: 1.39272 |train mae:  3.15524 |train mae ravg:  3.30048 |val kld: 1.99267 |val kldravg: 1.97441 |val mae:  6.82382 |val mae ravg:  6.42755 |
|epoch: 207 | lr: 0.001 |train kld: 1.39012 |train kld ravg: 1.39188 |train mae:  3.42599 |train mae ravg:  3.30220 |val kld: 1.98140 |val kldravg: 1.97086 |val mae:  6.80927 |val mae ravg:  6.46063 |
|epoch: 208 | lr: 0.001 |train kld: 1.39995 |train kld ravg: 1.39464 |train mae:  3.34196 |train mae ravg:  3.31874 |val kld: 1.92520 |val kldravg: 1.95949 |val mae:  6.41600 |val mae ravg:  6.53955 |
|epoch: 209 | lr: 0.001 |train kld: 1.38520 |train kld ravg: 1.39192 |train mae:  3.21117 |train mae ravg:  3.26793 |val kld: 2.02873 |val kldravg: 1.97484 |val mae:  7.29170 |val mae ravg:  6.75826 |
|epoch: 210 | lr: 0.001 |train kld: 1.37733 |train kld ravg: 1.38758 |train mae:  3.57746 |train mae ravg:  3.34236 |val kld: 1.90984 |val kldravg: 1.96757 |val mae:  6.41033 |val mae ravg:  6.75022 |
|epoch: 211 | lr: 0.001 |train kld: 1.39912 |train kld ravg: 1.39034 |train mae:  3.22264 |train mae ravg:  3.35584 |val kld: 2.04542 |val kldravg: 1.97812 |val mae:  7.40264 |val mae ravg:  6.86599 |
|epoch: 212 | lr: 0.001 |train kld: 1.36837 |train kld ravg: 1.38600 |train mae:  3.16278 |train mae ravg:  3.30320 |val kld: 1.96463 |val kldravg: 1.97476 |val mae:  6.56071 |val mae ravg:  6.81628 |
|epoch: 213 | lr: 0.001 |train kld: 1.37620 |train kld ravg: 1.38125 |train mae:  3.24303 |train mae ravg:  3.28342 |val kld: 1.91402 |val kldravg: 1.97253 |val mae:  6.16421 |val mae ravg:  6.76592 |
|epoch: 214 | lr: 0.001 |train kld: 1.38096 |train kld ravg: 1.38040 |train mae:  3.09026 |train mae ravg:  3.25923 |val kld: 1.95720 |val kldravg: 1.95822 |val mae:  6.54916 |val mae ravg:  6.61741 |
|epoch: 215 | lr: 0.001 |train kld: 1.42677 |train kld ravg: 1.39028 |train mae:  3.65184 |train mae ravg:  3.27411 |val kld: 1.97685 |val kldravg: 1.97163 |val mae:  6.55690 |val mae ravg:  6.64672 |
|epoch: 216 | lr: 0.001 |train kld: 1.37784 |train kld ravg: 1.38603 |train mae:  3.29889 |train mae ravg:  3.28936 |val kld: 1.91806 |val kldravg: 1.94615 |val mae:  5.96482 |val mae ravg:  6.35916 |
|epoch: 217 | lr: 0.001 |train kld: 1.33880 |train kld ravg: 1.38011 |train mae:  2.92964 |train mae ravg:  3.24273 |val kld: 1.89531 |val kldravg: 1.93229 |val mae:  6.13507 |val mae ravg:  6.27403 |
|epoch: 218 | lr: 0.001 |train kld: 1.38533 |train kld ravg: 1.38194 |train mae:  3.13096 |train mae ravg:  3.22032 |val kld: 1.92409 |val kldravg: 1.93430 |val mae:  6.22621 |val mae ravg:  6.28643 |
|epoch: 219 | lr: 0.001 |train kld: 1.38635 |train kld ravg: 1.38302 |train mae:  3.06519 |train mae ravg:  3.21530 |val kld: 2.06462 |val kldravg: 1.95579 |val mae:  7.14613 |val mae ravg:  6.40583 |
|epoch: 220 | lr: 0.001 |train kld: 1.41253 |train kld ravg: 1.38017 |train mae:  3.24949 |train mae ravg:  3.13483 |val kld: 1.97713 |val kldravg: 1.95584 |val mae:  6.76248 |val mae ravg:  6.44694 |
|epoch: 221 | lr: 0.001 |train kld: 1.35006 |train kld ravg: 1.37461 |train mae:  3.20412 |train mae ravg:  3.11588 |val kld: 1.91090 |val kldravg: 1.95441 |val mae:  6.09820 |val mae ravg:  6.47362 |
|epoch: 222 | lr: 0.001 |train kld: 1.37646 |train kld ravg: 1.38214 |train mae:  3.18690 |train mae ravg:  3.16733 |val kld: 1.98566 |val kldravg: 1.97248 |val mae:  6.64434 |val mae ravg:  6.57547 |
|epoch: 223 | lr: 0.001 |train kld: 1.37470 |train kld ravg: 1.38002 |train mae:  3.23851 |train mae ravg:  3.18884 |val kld: 1.90420 |val kldravg: 1.96850 |val mae:  5.89667 |val mae ravg:  6.50956 |
|epoch: 224 | lr: 0.001 |train kld: 1.36035 |train kld ravg: 1.37482 |train mae:  3.13964 |train mae ravg:  3.20373 |val kld: 1.94463 |val kldravg: 1.94450 |val mae:  6.40337 |val mae ravg:  6.36101 |
|epoch: 225 | lr: 0.001 |train kld: 1.31949 |train kld ravg: 1.35621 |train mae:  2.99684 |train mae ravg:  3.15320 |val kld: 1.86554 |val kldravg: 1.92218 |val mae:  6.02039 |val mae ravg:  6.21259 |
|epoch: 226 | lr: 0.001 |train kld: 1.39184 |train kld ravg: 1.36457 |train mae:  3.35894 |train mae ravg:  3.18417 |val kld: 1.91993 |val kldravg: 1.92399 |val mae:  6.17257 |val mae ravg:  6.22747 |
|epoch: 227 | lr: 0.001 |train kld: 1.34983 |train kld ravg: 1.35924 |train mae:  3.06495 |train mae ravg:  3.15978 |val kld: 1.99792 |val kldravg: 1.92644 |val mae:  6.97042 |val mae ravg:  6.29268 |
|epoch: 228 | lr: 0.001 |train kld: 1.33460 |train kld ravg: 1.35122 |train mae:  2.83227 |train mae ravg:  3.07853 |val kld: 1.94659 |val kldravg: 1.93492 |val mae:  6.50937 |val mae ravg:  6.41522 |
|epoch: 229 | lr: 0.001 |train kld: 1.30618 |train kld ravg: 1.34039 |train mae:  3.02351 |train mae ravg:  3.05530 |val kld: 1.89914 |val kldravg: 1.92582 |val mae:  6.04945 |val mae ravg:  6.34444 |
|epoch: 230 | lr: 0.001 |train kld: 1.38340 |train kld ravg: 1.35317 |train mae:  3.43081 |train mae ravg:  3.14210 |val kld: 1.96920 |val kldravg: 1.94656 |val mae:  6.31263 |val mae ravg:  6.40289 |
|epoch: 231 | lr: 0.001 |train kld: 1.34295 |train kld ravg: 1.34339 |train mae:  3.40588 |train mae ravg:  3.15148 |val kld: 1.94250 |val kldravg: 1.95107 |val mae:  6.18383 |val mae ravg:  6.40514 |
|epoch: 232 | lr: 0.001 |train kld: 1.35935 |train kld ravg: 1.34530 |train mae:  3.18652 |train mae ravg:  3.17580 |val kld: 1.93311 |val kldravg: 1.93811 |val mae:  6.25555 |val mae ravg:  6.26217 |
|epoch: 233 | lr: 0.001 |train kld: 1.34731 |train kld ravg: 1.34784 |train mae:  3.17418 |train mae ravg:  3.24418 |val kld: 1.89783 |val kldravg: 1.92835 |val mae:  6.12740 |val mae ravg:  6.18577 |
|epoch: 234 | lr: 0.001 |train kld: 1.36549 |train kld ravg: 1.35970 |train mae:  2.98085 |train mae ravg:  3.23565 |val kld: 1.96726 |val kldravg: 1.94198 |val mae:  6.61924 |val mae ravg:  6.29973 |
|epoch: 235 | lr: 0.001 |train kld: 1.34275 |train kld ravg: 1.35157 |train mae:  3.08454 |train mae ravg:  3.16639 |val kld: 1.88666 |val kldravg: 1.92547 |val mae:  6.14168 |val mae ravg:  6.26554 |
|epoch: 236 | lr: 0.001 |train kld: 1.34811 |train kld ravg: 1.35260 |train mae:  3.43141 |train mae ravg:  3.17150 |val kld: 1.92411 |val kldravg: 1.92179 |val mae:  6.35405 |val mae ravg:  6.29958 |
|epoch: 237 | lr: 0.001 |train kld: 1.34518 |train kld ravg: 1.34977 |train mae:  3.12242 |train mae ravg:  3.15868 |val kld: 1.96327 |val kldravg: 1.92782 |val mae:  6.61905 |val mae ravg:  6.37228 |
|epoch: 238 | lr: 0.001 |train kld: 1.34821 |train kld ravg: 1.34995 |train mae:  3.19979 |train mae ravg:  3.16380 |val kld: 1.94944 |val kldravg: 1.93815 |val mae:  6.58050 |val mae ravg:  6.46290 |
|epoch: 239 | lr: 0.001 |train kld: 1.32905 |train kld ravg: 1.34266 |train mae:  2.83410 |train mae ravg:  3.13445 |val kld: 1.86962 |val kldravg: 1.91862 |val mae:  6.06848 |val mae ravg:  6.35275 |
|epoch: 240 | lr: 0.001 |train kld: 1.36611 |train kld ravg: 1.34733 |train mae:  3.07720 |train mae ravg:  3.13298 |val kld: 1.90779 |val kldravg: 1.92285 |val mae:  6.37336 |val mae ravg:  6.39909 |
|epoch: 241 | lr: 0.001 |train kld: 1.37128 |train kld ravg: 1.35197 |train mae:  3.02778 |train mae ravg:  3.05226 |val kld: 1.92348 |val kldravg: 1.92272 |val mae:  6.14341 |val mae ravg:  6.35696 |
|epoch: 242 | lr: 0.001 |train kld: 1.34748 |train kld ravg: 1.35243 |train mae:  3.05494 |train mae ravg:  3.03876 |val kld: 1.88880 |val kldravg: 1.90783 |val mae:  6.43054 |val mae ravg:  6.31926 |
|epoch: 243 | lr: 0.001 |train kld: 1.39245 |train kld ravg: 1.36128 |train mae:  3.18248 |train mae ravg:  3.03530 |val kld: 1.93257 |val kldravg: 1.90445 |val mae:  6.60730 |val mae ravg:  6.32462 |
|epoch: 244 | lr: 0.001 |train kld: 1.35639 |train kld ravg: 1.36674 |train mae:  3.44695 |train mae ravg:  3.15787 |val kld: 1.94735 |val kldravg: 1.92000 |val mae:  6.19472 |val mae ravg:  6.34987 |
|epoch: 245 | lr: 0.001 |train kld: 1.34190 |train kld ravg: 1.36190 |train mae:  3.11166 |train mae ravg:  3.16476 |val kld: 1.90833 |val kldravg: 1.92011 |val mae:  6.43663 |val mae ravg:  6.36252 |
|epoch: 246 | lr: 0.001 |train kld: 1.35290 |train kld ravg: 1.35822 |train mae:  3.31208 |train mae ravg:  3.22162 |val kld: 1.96234 |val kldravg: 1.92788 |val mae:  6.47927 |val mae ravg:  6.42969 |
|epoch: 247 | lr: 0.001 |train kld: 1.33181 |train kld ravg: 1.35509 |train mae:  2.93493 |train mae ravg:  3.19762 |val kld: 1.90091 |val kldravg: 1.93030 |val mae:  6.12590 |val mae ravg:  6.36876 |
|epoch: 248 | lr: 0.001 |train kld: 1.34732 |train kld ravg: 1.34606 |train mae:  3.24398 |train mae ravg:  3.20992 |val kld: 1.88910 |val kldravg: 1.92160 |val mae:  6.28363 |val mae ravg:  6.30403 |
|epoch: 249 | lr: 0.001 |train kld: 1.35175 |train kld ravg: 1.34514 |train mae:  3.31545 |train mae ravg:  3.18362 |val kld: 1.93689 |val kldravg: 1.91951 |val mae:  6.23414 |val mae ravg:  6.31191 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-03-26 19:32:38.946872

Correlation between train loss and evaluation: 0.976

----------------------------------------------------------------------------------------------------------------------------------------------------------------
Save configfile.
Loading ixi  test data.
Number of GPUs:  2

Model loaded from None is being tested.
Start:  2021-03-26 19:32:38.994390
----------------------------------------------------------------------------------------------------------------------------------------------------------------
test kld mean: 2.00179 | test kld std: 0.00654 |test mae mean:  6.04941 |test mae std:  0.04945 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-03-26 19:33:20.612327

Correlation between train loss and evaluation: 0.943

----------------------------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------
Finished at: Fri Mar 26 19:33:21 GMT 2021
------------------------------------------------
