------------------------------------------------
Job ID: 35821261
Run on host: compg010.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sun Feb 7 15:55:18 GMT 2021
------------------------------------------------
Number of GPUs:  2
----------------------------------------------------------------------------------------------------------------------
Passed arguments: 
{'DEBUG': 'full', 'TRAIN': 'fresh', 'BATCH_SIZE': 8, 'NUM_WORKERS': 4, 'LOSS': 'kl', 'DROP': 'drop', 'PRE': 'age', 'TASK': 'age', 'RUN': 0, 'PATH': None, 'PL': 'none', 'PRO': 'full', 'WDEC': 0.001, 'MOM': 0.9, 'GAMMA': 0.3, 'N_EPOCHS': 150, 'PAT': 30, 'LR': 0.01, 'PL_LL': 'none', 'WDEC_LL': 0.0, 'MOM_LL': 0.0, 'GAMMA_LL': 0.1, 'N_EPOCHS_LL': 3, 'PAT_LL': 1, 'LR_LL': 0.01, 'PRINT_EVERY': 1}

----------------------------------------------------------------------------------------------------------------------
Pre-trained on:  age  prediction.
Run:  run_20191206_00_epoch_best_mae.p
Loading loaded OASIS train data.
Loading loaded OASIS   val data.

Start training of full model:  2021-02-07 15:55:25.387390
----------------------------------------------------------------------------------------------------------------------
|epoch:  49 | lr: 0.003 |train kld: 1.63619 |train kld ravg: 1.61149 |train mae:  4.23837 |train mae ravg:  4.07558 |val kld: 2.10986 |val kldravg: 2.65813 |val mae:  6.13475 |val mae ravg:  6.78099 |
|epoch:  50 | lr: 0.003 |train kld: 1.57106 |train kld ravg: 1.59824 |train mae:  3.86032 |train mae ravg:  3.98039 |val kld: 2.36224 |val kldravg: 2.40712 |val mae:  5.54860 |val mae ravg:  6.49008 |
|epoch:  51 | lr: 0.003 |train kld: 1.57842 |train kld ravg: 1.59522 |train mae:  3.94939 |train mae ravg:  4.01602 |val kld: 2.21924 |val kldravg: 2.23045 |val mae:  8.05811 |val mae ravg:  6.58049 |
|epoch:  52 | lr: 0.003 |train kld: 1.59604 |train kld ravg: 1.58184 |train mae:  4.13230 |train mae ravg:  3.98067 |val kld: 2.42356 |val kldravg: 2.33501 |val mae:  8.05626 |val mae ravg:  7.22099 |
|epoch:  53 | lr: 0.003 |train kld: 1.58669 |train kld ravg: 1.58705 |train mae:  4.08527 |train mae ravg:  4.05565 |val kld: 2.38431 |val kldravg: 2.34237 |val mae:  7.76550 |val mae ravg:  7.95996 |
|epoch:  54 | lr: 0.003 |train kld: 1.57302 |train kld ravg: 1.58525 |train mae:  4.01026 |train mae ravg:  4.07594 |val kld: 2.23600 |val kldravg: 2.34796 |val mae:  7.68181 |val mae ravg:  7.83452 |
|epoch:  55 | lr: 0.003 |train kld: 1.54592 |train kld ravg: 1.56854 |train mae:  3.80109 |train mae ravg:  3.96554 |val kld: 2.11297 |val kldravg: 2.24443 |val mae:  7.48145 |val mae ravg:  7.64292 |
|epoch:  56 | lr: 0.003 |train kld: 1.54295 |train kld ravg: 1.55396 |train mae:  3.76602 |train mae ravg:  3.85912 |val kld: 3.18017 |val kldravg: 2.50971 |val mae:  7.60378 |val mae ravg:  7.58901 |
|epoch:  57 | lr: 0.003 |train kld: 1.57199 |train kld ravg: 1.55362 |train mae:  3.92756 |train mae ravg:  3.83155 |val kld: 2.25151 |val kldravg: 2.51489 |val mae:  7.49413 |val mae ravg:  7.52645 |
|epoch:  58 | lr: 0.003 |train kld: 1.53410 |train kld ravg: 1.54968 |train mae:  3.75915 |train mae ravg:  3.81757 |val kld: 3.23661 |val kldravg: 2.88943 |val mae:  8.40780 |val mae ravg:  7.83524 |
|epoch:  59 | lr: 0.003 |train kld: 1.53617 |train kld ravg: 1.54742 |train mae:  3.77819 |train mae ravg:  3.82163 |val kld: 2.06161 |val kldravg: 2.51658 |val mae:  5.25229 |val mae ravg:  7.05141 |
|epoch:  60 | lr: 0.003 |train kld: 1.55346 |train kld ravg: 1.54124 |train mae:  3.81746 |train mae ravg:  3.78493 |val kld: 4.75454 |val kldravg: 3.35092 |val mae:  11.45146 |val mae ravg:  8.37051 |
|epoch:  61 | lr: 0.003 |train kld: 1.52086 |train kld ravg: 1.53683 |train mae:  3.88074 |train mae ravg:  3.82546 |val kld: 3.26256 |val kldravg: 3.35957 |val mae:  7.72431 |val mae ravg:  8.14269 |
|epoch:  62 | lr: 0.001 |train kld: 1.50300 |train kld ravg: 1.52577 |train mae:  3.73973 |train mae ravg:  3.81264 |val kld: 1.92392 |val kldravg: 3.31367 |val mae:  4.75677 |val mae ravg:  7.97752 |
|epoch:  63 | lr: 0.001 |train kld: 1.50200 |train kld ravg: 1.50862 |train mae:  3.68596 |train mae ravg:  3.76881 |val kld: 2.03419 |val kldravg: 2.40689 |val mae:  5.71428 |val mae ravg:  6.06512 |
|epoch:  64 | lr: 0.001 |train kld: 1.45681 |train kld ravg: 1.48727 |train mae:  3.46077 |train mae ravg:  3.62882 |val kld: 1.96034 |val kldravg: 1.97282 |val mae:  4.74298 |val mae ravg:  5.07135 |
|epoch:  65 | lr: 0.001 |train kld: 1.48789 |train kld ravg: 1.48223 |train mae:  3.65029 |train mae ravg:  3.59901 |val kld: 2.07321 |val kldravg: 2.02258 |val mae:  6.96045 |val mae ravg:  5.80591 |
|epoch:  66 | lr: 0.001 |train kld: 1.47474 |train kld ravg: 1.47315 |train mae:  3.42912 |train mae ravg:  3.51339 |val kld: 2.19093 |val kldravg: 2.07483 |val mae:  5.24636 |val mae ravg:  5.64993 |
|epoch:  67 | lr: 0.001 |train kld: 1.45123 |train kld ravg: 1.47129 |train mae:  3.52524 |train mae ravg:  3.53488 |val kld: 1.89572 |val kldravg: 2.05329 |val mae:  4.95207 |val mae ravg:  5.71963 |
|epoch:  68 | lr: 0.001 |train kld: 1.43997 |train kld ravg: 1.45531 |train mae:  3.41487 |train mae ravg:  3.45641 |val kld: 2.02812 |val kldravg: 2.03826 |val mae:  5.08125 |val mae ravg:  5.09323 |
|epoch:  69 | lr: 0.001 |train kld: 1.45457 |train kld ravg: 1.44859 |train mae:  3.45412 |train mae ravg:  3.46474 |val kld: 2.20971 |val kldravg: 2.04452 |val mae:  7.48326 |val mae ravg:  5.83886 |
|epoch:  70 | lr: 0.001 |train kld: 1.47235 |train kld ravg: 1.45563 |train mae:  3.63744 |train mae ravg:  3.50214 |val kld: 2.06719 |val kldravg: 2.10168 |val mae:  6.70647 |val mae ravg:  6.42366 |
