------------------------------------------------
Job ID: 41230567
Run on host: compg011.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Mon Mar 22 16:51:14 GMT 2021
------------------------------------------------
Test (in contrast to train):  False
Loading ABIDE train data.
Loading ABIDE   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.3

Full model is being trained with random initialization.
Start:  2021-03-22 16:51:21.105897
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train kld: 1.83760 |train kld ravg: 1.83760 |train mae:  9.54317 |train mae ravg:  9.54317 |val kld: 1.53988 |val kldravg: 1.53988 |val mae:  3.19055 |val mae ravg:  3.19055 |
|epoch: 228 | lr: 0.000 |train kld: 0.80458 |train kld ravg: 0.79730 |train mae:  1.91193 |train mae ravg:  1.91795 |val kld: 0.77716 |val kldravg: 0.76914 |val mae:  1.78288 |val mae ravg:  1.74424 |
|epoch: 229 | lr: 0.000 |train kld: 0.78757 |train kld ravg: 0.79881 |train mae:  1.89860 |train mae ravg:  1.92413 |val kld: 0.77231 |val kldravg: 0.76724 |val mae:  1.76811 |val mae ravg:  1.74239 |
|epoch: 230 | lr: 0.000 |train kld: 0.82054 |train kld ravg: 0.80533 |train mae:  1.96360 |train mae ravg:  1.93276 |val kld: 0.78533 |val kldravg: 0.77232 |val mae:  1.78756 |val mae ravg:  1.76267 |
|epoch: 231 | lr: 0.000 |train kld: 0.77840 |train kld ravg: 0.79946 |train mae:  1.90172 |train mae ravg:  1.92686 |val kld: 0.78552 |val kldravg: 0.77727 |val mae:  1.79692 |val mae ravg:  1.77695 |
|epoch: 232 | lr: 0.000 |train kld: 0.80405 |train kld ravg: 0.79903 |train mae:  1.94318 |train mae ravg:  1.92381 |val kld: 0.77939 |val kldravg: 0.77994 |val mae:  1.77742 |val mae ravg:  1.78258 |
|epoch: 233 | lr: 0.000 |train kld: 0.79049 |train kld ravg: 0.79621 |train mae:  1.86710 |train mae ravg:  1.91484 |val kld: 0.77961 |val kldravg: 0.78043 |val mae:  1.77928 |val mae ravg:  1.78186 |
|epoch: 234 | lr: 0.000 |train kld: 0.82110 |train kld ravg: 0.80292 |train mae:  1.96981 |train mae ravg:  1.92908 |val kld: 0.77234 |val kldravg: 0.78044 |val mae:  1.75731 |val mae ravg:  1.77970 |
|epoch: 235 | lr: 0.000 |train kld: 0.78873 |train kld ravg: 0.79656 |train mae:  1.91559 |train mae ravg:  1.91948 |val kld: 0.77171 |val kldravg: 0.77771 |val mae:  1.76605 |val mae ravg:  1.77540 |
|epoch: 236 | lr: 0.000 |train kld: 0.79474 |train kld ravg: 0.79982 |train mae:  1.89901 |train mae ravg:  1.91894 |val kld: 0.77650 |val kldravg: 0.77591 |val mae:  1.80020 |val mae ravg:  1.77605 |
|epoch: 237 | lr: 0.000 |train kld: 0.78880 |train kld ravg: 0.79677 |train mae:  1.87302 |train mae ravg:  1.90490 |val kld: 0.76173 |val kldravg: 0.77238 |val mae:  1.73683 |val mae ravg:  1.76794 |
|epoch: 238 | lr: 0.000 |train kld: 0.79377 |train kld ravg: 0.79743 |train mae:  1.87431 |train mae ravg:  1.90635 |val kld: 0.78129 |val kldravg: 0.77272 |val mae:  1.76346 |val mae ravg:  1.76477 |
|epoch: 239 | lr: 0.000 |train kld: 0.79999 |train kld ravg: 0.79321 |train mae:  1.87179 |train mae ravg:  1.88674 |val kld: 0.76344 |val kldravg: 0.77094 |val mae:  1.70753 |val mae ravg:  1.75481 |
|epoch: 240 | lr: 0.000 |train kld: 0.79251 |train kld ravg: 0.79396 |train mae:  1.85104 |train mae ravg:  1.87383 |val kld: 0.76629 |val kldravg: 0.76985 |val mae:  1.75853 |val mae ravg:  1.75331 |
|epoch: 241 | lr: 0.000 |train kld: 0.80218 |train kld ravg: 0.79545 |train mae:  1.93569 |train mae ravg:  1.88117 |val kld: 0.77235 |val kldravg: 0.76902 |val mae:  1.76025 |val mae ravg:  1.74532 |
|epoch: 242 | lr: 0.000 |train kld: 0.78336 |train kld ravg: 0.79436 |train mae:  1.87477 |train mae ravg:  1.88152 |val kld: 0.77084 |val kldravg: 0.77084 |val mae:  1.72502 |val mae ravg:  1.74296 |
|epoch: 243 | lr: 0.000 |train kld: 0.80979 |train kld ravg: 0.79757 |train mae:  1.93642 |train mae ravg:  1.89394 |val kld: 0.77285 |val kldravg: 0.76915 |val mae:  1.74356 |val mae ravg:  1.73898 |
|epoch: 244 | lr: 0.000 |train kld: 0.82841 |train kld ravg: 0.80325 |train mae:  1.93085 |train mae ravg:  1.90576 |val kld: 0.76282 |val kldravg: 0.76903 |val mae:  1.65861 |val mae ravg:  1.72919 |
|epoch: 245 | lr: 0.000 |train kld: 0.79256 |train kld ravg: 0.80326 |train mae:  1.87829 |train mae ravg:  1.91121 |val kld: 0.77044 |val kldravg: 0.76986 |val mae:  1.77090 |val mae ravg:  1.73167 |
|epoch: 246 | lr: 0.000 |train kld: 0.80068 |train kld ravg: 0.80296 |train mae:  1.89730 |train mae ravg:  1.90353 |val kld: 0.76921 |val kldravg: 0.76923 |val mae:  1.74884 |val mae ravg:  1.72938 |
|epoch: 247 | lr: 0.000 |train kld: 0.79455 |train kld ravg: 0.80520 |train mae:  1.93613 |train mae ravg:  1.91580 |val kld: 0.78139 |val kldravg: 0.77134 |val mae:  1.77802 |val mae ravg:  1.73999 |
|epoch: 248 | lr: 0.000 |train kld: 0.76663 |train kld ravg: 0.79657 |train mae:  1.81924 |train mae ravg:  1.89237 |val kld: 0.77850 |val kldravg: 0.77247 |val mae:  1.74734 |val mae ravg:  1.74074 |
|epoch: 249 | lr: 0.000 |train kld: 0.83149 |train kld ravg: 0.79718 |train mae:  2.02025 |train mae ravg:  1.91024 |val kld: 0.77422 |val kldravg: 0.77475 |val mae:  1.76281 |val mae ravg:  1.76158 |
|epoch: 250 | lr: 0.000 |train kld: 0.78223 |train kld ravg: 0.79512 |train mae:  1.87837 |train mae ravg:  1.91026 |val kld: 0.74715 |val kldravg: 0.77009 |val mae:  1.66174 |val mae ravg:  1.73975 |
|epoch: 251 | lr: 0.000 |train kld: 0.80743 |train kld ravg: 0.79646 |train mae:  1.91400 |train mae ravg:  1.91360 |val kld: 0.78036 |val kldravg: 0.77232 |val mae:  1.75726 |val mae ravg:  1.74143 |
|epoch: 252 | lr: 0.000 |train kld: 0.78346 |train kld ravg: 0.79425 |train mae:  1.87554 |train mae ravg:  1.90148 |val kld: 0.76793 |val kldravg: 0.76963 |val mae:  1.76471 |val mae ravg:  1.73877 |
|epoch: 253 | lr: 0.000 |train kld: 0.74995 |train kld ravg: 0.79091 |train mae:  1.83976 |train mae ravg:  1.90558 |val kld: 0.77870 |val kldravg: 0.76967 |val mae:  1.75828 |val mae ravg:  1.74096 |
|epoch: 254 | lr: 0.000 |train kld: 0.78971 |train kld ravg: 0.78256 |train mae:  1.88759 |train mae ravg:  1.87905 |val kld: 0.75951 |val kldravg: 0.76673 |val mae:  1.70443 |val mae ravg:  1.72928 |
|epoch: 255 | lr: 0.000 |train kld: 0.77384 |train kld ravg: 0.78088 |train mae:  1.82076 |train mae ravg:  1.86753 |val kld: 0.77231 |val kldravg: 0.77176 |val mae:  1.74902 |val mae ravg:  1.74674 |
|epoch: 256 | lr: 0.000 |train kld: 0.78526 |train kld ravg: 0.77645 |train mae:  1.89495 |train mae ravg:  1.86372 |val kld: 0.77085 |val kldravg: 0.76986 |val mae:  1.74520 |val mae ravg:  1.74433 |
|epoch: 257 | lr: 0.000 |train kld: 0.79676 |train kld ravg: 0.77910 |train mae:  1.87326 |train mae ravg:  1.86326 |val kld: 0.76785 |val kldravg: 0.76985 |val mae:  1.75501 |val mae ravg:  1.74239 |
|epoch: 258 | lr: 0.000 |train kld: 0.78461 |train kld ravg: 0.78604 |train mae:  1.86865 |train mae ravg:  1.86904 |val kld: 0.76850 |val kldravg: 0.76781 |val mae:  1.76770 |val mae ravg:  1.74427 |
|epoch: 259 | lr: 0.000 |train kld: 0.82678 |train kld ravg: 0.79345 |train mae:  2.00844 |train mae ravg:  1.89321 |val kld: 0.75044 |val kldravg: 0.76599 |val mae:  1.69265 |val mae ravg:  1.74192 |
|epoch: 260 | lr: 0.000 |train kld: 0.79611 |train kld ravg: 0.79790 |train mae:  1.90804 |train mae ravg:  1.91067 |val kld: 0.77432 |val kldravg: 0.76639 |val mae:  1.77061 |val mae ravg:  1.74623 |
|epoch: 261 | lr: 0.000 |train kld: 0.80803 |train kld ravg: 0.80246 |train mae:  1.97489 |train mae ravg:  1.92666 |val kld: 0.76274 |val kldravg: 0.76477 |val mae:  1.75405 |val mae ravg:  1.74800 |
|epoch: 262 | lr: 0.000 |train kld: 0.78772 |train kld ravg: 0.80065 |train mae:  1.91315 |train mae ravg:  1.93463 |val kld: 0.76797 |val kldravg: 0.76480 |val mae:  1.76365 |val mae ravg:  1.74973 |
|epoch: 263 | lr: 0.000 |train kld: 0.80673 |train kld ravg: 0.80507 |train mae:  1.94589 |train mae ravg:  1.95008 |val kld: 0.77235 |val kldravg: 0.76557 |val mae:  1.75158 |val mae ravg:  1.74651 |
|epoch: 264 | lr: 0.000 |train kld: 0.78285 |train kld ravg: 0.79629 |train mae:  1.84264 |train mae ravg:  1.91692 |val kld: 0.78668 |val kldravg: 0.77281 |val mae:  1.81144 |val mae ravg:  1.77027 |
|epoch: 265 | lr: 0.000 |train kld: 0.78606 |train kld ravg: 0.79428 |train mae:  1.86228 |train mae ravg:  1.90777 |val kld: 0.78222 |val kldravg: 0.77439 |val mae:  1.78865 |val mae ravg:  1.77387 |
|epoch: 266 | lr: 0.000 |train kld: 0.82342 |train kld ravg: 0.79735 |train mae:  1.95652 |train mae ravg:  1.90410 |val kld: 0.76124 |val kldravg: 0.77409 |val mae:  1.74513 |val mae ravg:  1.77209 |
|epoch: 267 | lr: 0.000 |train kld: 0.79419 |train kld ravg: 0.79865 |train mae:  1.83993 |train mae ravg:  1.88945 |val kld: 0.78202 |val kldravg: 0.77690 |val mae:  1.78329 |val mae ravg:  1.77602 |
|epoch: 268 | lr: 0.000 |train kld: 0.77333 |train kld ravg: 0.79197 |train mae:  1.86665 |train mae ravg:  1.87360 |val kld: 0.77384 |val kldravg: 0.77720 |val mae:  1.75231 |val mae ravg:  1.77617 |
|epoch: 269 | lr: 0.000 |train kld: 0.83399 |train kld ravg: 0.80220 |train mae:  2.03785 |train mae ravg:  1.91265 |val kld: 0.76139 |val kldravg: 0.77214 |val mae:  1.72967 |val mae ravg:  1.75981 |
|epoch: 270 | lr: 0.000 |train kld: 0.78606 |train kld ravg: 0.80220 |train mae:  1.94405 |train mae ravg:  1.92900 |val kld: 0.78078 |val kldravg: 0.77185 |val mae:  1.77712 |val mae ravg:  1.75750 |
|epoch: 271 | lr: 0.000 |train kld: 0.78387 |train kld ravg: 0.79429 |train mae:  1.89739 |train mae ravg:  1.91717 |val kld: 0.75717 |val kldravg: 0.77104 |val mae:  1.69756 |val mae ravg:  1.74799 |
|epoch: 272 | lr: 0.000 |train kld: 0.80487 |train kld ravg: 0.79643 |train mae:  1.95381 |train mae ravg:  1.93995 |val kld: 0.79083 |val kldravg: 0.77280 |val mae:  1.79047 |val mae ravg:  1.74943 |
|epoch: 273 | lr: 0.000 |train kld: 0.77938 |train kld ravg: 0.79763 |train mae:  1.87056 |train mae ravg:  1.94073 |val kld: 0.77546 |val kldravg: 0.77313 |val mae:  1.76408 |val mae ravg:  1.75178 |
|epoch: 274 | lr: 0.000 |train kld: 0.80323 |train kld ravg: 0.79148 |train mae:  1.95907 |train mae ravg:  1.92498 |val kld: 0.77406 |val kldravg: 0.77566 |val mae:  1.78082 |val mae ravg:  1.76201 |
|epoch: 275 | lr: 0.000 |train kld: 0.78377 |train kld ravg: 0.79103 |train mae:  1.88970 |train mae ravg:  1.91411 |val kld: 0.77743 |val kldravg: 0.77499 |val mae:  1.78124 |val mae ravg:  1.76283 |
|epoch: 276 | lr: 0.000 |train kld: 0.80534 |train kld ravg: 0.79532 |train mae:  1.91877 |train mae ravg:  1.91838 |val kld: 0.77145 |val kldravg: 0.77784 |val mae:  1.74682 |val mae ravg:  1.77269 |
|epoch: 277 | lr: 0.000 |train kld: 0.79216 |train kld ravg: 0.79278 |train mae:  1.89744 |train mae ravg:  1.90711 |val kld: 0.76924 |val kldravg: 0.77352 |val mae:  1.71185 |val mae ravg:  1.75696 |
|epoch: 278 | lr: 0.000 |train kld: 0.78652 |train kld ravg: 0.79420 |train mae:  1.81328 |train mae ravg:  1.89565 |val kld: 0.77145 |val kldravg: 0.77272 |val mae:  1.74466 |val mae ravg:  1.75308 |
|epoch: 279 | lr: 0.000 |train kld: 0.80228 |train kld ravg: 0.79401 |train mae:  1.95254 |train mae ravg:  1.89435 |val kld: 0.77708 |val kldravg: 0.77333 |val mae:  1.79018 |val mae ravg:  1.75495 |
|epoch: 280 | lr: 0.000 |train kld: 0.81268 |train kld ravg: 0.79980 |train mae:  1.97748 |train mae ravg:  1.91190 |val kld: 0.76608 |val kldravg: 0.77106 |val mae:  1.77918 |val mae ravg:  1.75454 |
|epoch: 281 | lr: 0.000 |train kld: 0.84072 |train kld ravg: 0.80687 |train mae:  2.03834 |train mae ravg:  1.93582 |val kld: 0.78396 |val kldravg: 0.77356 |val mae:  1.76669 |val mae ravg:  1.75851 |
|epoch: 282 | lr: 0.000 |train kld: 0.79572 |train kld ravg: 0.80758 |train mae:  1.92318 |train mae ravg:  1.94096 |val kld: 0.78020 |val kldravg: 0.77575 |val mae:  1.78533 |val mae ravg:  1.77321 |
|epoch: 283 | lr: 0.000 |train kld: 0.81797 |train kld ravg: 0.81387 |train mae:  1.94902 |train mae ravg:  1.96811 |val kld: 0.77480 |val kldravg: 0.77642 |val mae:  1.76848 |val mae ravg:  1.77797 |
|epoch: 284 | lr: 0.000 |train kld: 0.78834 |train kld ravg: 0.81109 |train mae:  1.87529 |train mae ravg:  1.95266 |val kld: 0.77037 |val kldravg: 0.77508 |val mae:  1.74624 |val mae ravg:  1.76918 |
|epoch: 285 | lr: 0.000 |train kld: 0.82708 |train kld ravg: 0.81397 |train mae:  1.96100 |train mae ravg:  1.94937 |val kld: 0.77784 |val kldravg: 0.77743 |val mae:  1.75467 |val mae ravg:  1.76428 |
|epoch: 286 | lr: 0.000 |train kld: 0.77514 |train kld ravg: 0.80085 |train mae:  1.84532 |train mae ravg:  1.91077 |val kld: 0.77336 |val kldravg: 0.77531 |val mae:  1.74863 |val mae ravg:  1.76067 |
|epoch: 287 | lr: 0.000 |train kld: 0.78918 |train kld ravg: 0.79954 |train mae:  1.93671 |train mae ravg:  1.91347 |val kld: 0.77133 |val kldravg: 0.77354 |val mae:  1.75881 |val mae ravg:  1.75537 |
|epoch: 288 | lr: 0.000 |train kld: 0.80666 |train kld ravg: 0.79728 |train mae:  1.94777 |train mae ravg:  1.91322 |val kld: 0.77699 |val kldravg: 0.77398 |val mae:  1.76912 |val mae ravg:  1.75549 |
|epoch: 289 | lr: 0.000 |train kld: 0.76962 |train kld ravg: 0.79354 |train mae:  1.84326 |train mae ravg:  1.90681 |val kld: 0.77106 |val kldravg: 0.77412 |val mae:  1.74598 |val mae ravg:  1.75544 |
|epoch: 290 | lr: 0.000 |train kld: 0.79642 |train kld ravg: 0.78740 |train mae:  1.97280 |train mae ravg:  1.90917 |val kld: 0.77028 |val kldravg: 0.77260 |val mae:  1.76068 |val mae ravg:  1.75664 |
|epoch: 291 | lr: 0.000 |train kld: 0.81347 |train kld ravg: 0.79507 |train mae:  1.90847 |train mae ravg:  1.92180 |val kld: 0.77355 |val kldravg: 0.77264 |val mae:  1.75337 |val mae ravg:  1.75759 |
|epoch: 292 | lr: 0.000 |train kld: 0.81376 |train kld ravg: 0.79998 |train mae:  1.96594 |train mae ravg:  1.92765 |val kld: 0.76571 |val kldravg: 0.77152 |val mae:  1.72771 |val mae ravg:  1.75137 |
|epoch: 293 | lr: 0.000 |train kld: 0.80665 |train kld ravg: 0.79998 |train mae:  1.95836 |train mae ravg:  1.92977 |val kld: 0.76528 |val kldravg: 0.76917 |val mae:  1.75918 |val mae ravg:  1.74938 |
|epoch: 294 | lr: 0.000 |train kld: 0.79546 |train kld ravg: 0.80515 |train mae:  1.90845 |train mae ravg:  1.94280 |val kld: 0.77503 |val kldravg: 0.76997 |val mae:  1.76715 |val mae ravg:  1.75362 |
|epoch: 295 | lr: 0.000 |train kld: 0.80818 |train kld ravg: 0.80750 |train mae:  1.93221 |train mae ravg:  1.93469 |val kld: 0.78313 |val kldravg: 0.77254 |val mae:  1.76954 |val mae ravg:  1.75539 |
|epoch: 296 | lr: 0.000 |train kld: 0.77208 |train kld ravg: 0.79923 |train mae:  1.84520 |train mae ravg:  1.92203 |val kld: 0.75840 |val kldravg: 0.76951 |val mae:  1.69131 |val mae ravg:  1.74298 |
|epoch: 297 | lr: 0.000 |train kld: 0.82655 |train kld ravg: 0.80178 |train mae:  1.97212 |train mae ravg:  1.92327 |val kld: 0.77286 |val kldravg: 0.77094 |val mae:  1.74951 |val mae ravg:  1.74734 |
|epoch: 298 | lr: 0.000 |train kld: 0.79244 |train kld ravg: 0.79894 |train mae:  1.83496 |train mae ravg:  1.89859 |val kld: 0.76778 |val kldravg: 0.77144 |val mae:  1.75574 |val mae ravg:  1.74665 |
|epoch: 299 | lr: 0.000 |train kld: 0.79032 |train kld ravg: 0.79791 |train mae:  1.94115 |train mae ravg:  1.90513 |val kld: 0.77717 |val kldravg: 0.77187 |val mae:  1.76874 |val mae ravg:  1.74697 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-03-23 11:40:26.641198

Correlation between train loss and evaluation: 0.922

----------------------------------------------------------------------------------------------------------------------------------------------------------------
Save configfile.
Loading ABIDE  test data.
Number of GPUs:  2

Model loaded from None is being tested.
Start:  2021-03-23 11:40:26.740609
----------------------------------------------------------------------------------------------------------------------------------------------------------------
test kld mean: 0.76155 | test kld std: 0.00000 |test mae mean:  1.77470 |test mae std:  0.00000 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-03-23 11:42:11.681865

Correlation between train loss and evaluation: -0.451

----------------------------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------
Finished at: Tue Mar 23 11:42:12 GMT 2021
------------------------------------------------
