------------------------------------------------
Job ID: 39818839
Run on host: compg009.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Tue Mar 16 22:40:54 GMT 2021
------------------------------------------------
Loading ixi train data.
Loading ixi   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.3

Full model is being trained with random initialization.
Start:  2021-03-16 22:41:00.160709
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train kld: 2.81485 |train kld ravg: 2.81485 |train mae:  14.84660 |train mae ravg:  14.84660 |val kld: 2.68465 |val kldravg: 2.68465 |val mae:  14.77015 |val mae ravg:  14.77015 |
|epoch: 228 | lr: 0.000 |train kld: 2.15737 |train kld ravg: 2.15344 |train mae:  8.45881 |train mae ravg:  8.19994 |val kld: 2.12391 |val kldravg: 2.12503 |val mae:  7.09074 |val mae ravg:  7.10447 |
|epoch: 229 | lr: 0.000 |train kld: 2.15053 |train kld ravg: 2.15079 |train mae:  8.42699 |train mae ravg:  8.23512 |val kld: 2.13623 |val kldravg: 2.12813 |val mae:  7.31072 |val mae ravg:  7.14656 |
|epoch: 230 | lr: 0.000 |train kld: 2.15519 |train kld ravg: 2.15210 |train mae:  8.08712 |train mae ravg:  8.27505 |val kld: 2.15040 |val kldravg: 2.12839 |val mae:  7.53046 |val mae ravg:  7.16128 |
|epoch: 231 | lr: 0.000 |train kld: 2.12793 |train kld ravg: 2.14727 |train mae:  8.12761 |train mae ravg:  8.25882 |val kld: 2.15072 |val kldravg: 2.13426 |val mae:  7.48194 |val mae ravg:  7.24746 |
|epoch: 232 | lr: 0.000 |train kld: 2.14020 |train kld ravg: 2.14624 |train mae:  7.94230 |train mae ravg:  8.20857 |val kld: 2.12080 |val kldravg: 2.13641 |val mae:  7.04780 |val mae ravg:  7.29233 |
|epoch: 233 | lr: 0.000 |train kld: 2.12117 |train kld ravg: 2.13900 |train mae:  7.89085 |train mae ravg:  8.09498 |val kld: 2.16980 |val kldravg: 2.14559 |val mae:  7.85529 |val mae ravg:  7.44524 |
|epoch: 234 | lr: 0.000 |train kld: 2.17120 |train kld ravg: 2.14314 |train mae:  8.52308 |train mae ravg:  8.11419 |val kld: 2.14083 |val kldravg: 2.14651 |val mae:  7.33949 |val mae ravg:  7.45100 |
|epoch: 235 | lr: 0.000 |train kld: 2.17420 |train kld ravg: 2.14694 |train mae:  8.59030 |train mae ravg:  8.21483 |val kld: 2.10882 |val kldravg: 2.13819 |val mae:  6.74908 |val mae ravg:  7.29472 |
|epoch: 236 | lr: 0.000 |train kld: 2.19214 |train kld ravg: 2.15978 |train mae:  8.75221 |train mae ravg:  8.33975 |val kld: 2.12431 |val kldravg: 2.13291 |val mae:  7.05777 |val mae ravg:  7.20989 |
|epoch: 237 | lr: 0.000 |train kld: 2.16845 |train kld ravg: 2.16543 |train mae:  8.68033 |train mae ravg:  8.48736 |val kld: 2.10964 |val kldravg: 2.13068 |val mae:  6.94269 |val mae ravg:  7.18886 |
|epoch: 238 | lr: 0.000 |train kld: 2.17410 |train kld ravg: 2.17602 |train mae:  8.62243 |train mae ravg:  8.63367 |val kld: 2.10997 |val kldravg: 2.11872 |val mae:  6.79637 |val mae ravg:  6.97708 |
|epoch: 239 | lr: 0.000 |train kld: 2.16175 |train kld ravg: 2.17413 |train mae:  8.42298 |train mae ravg:  8.61365 |val kld: 2.13116 |val kldravg: 2.11678 |val mae:  7.14150 |val mae ravg:  6.93748 |
|epoch: 240 | lr: 0.000 |train kld: 2.15992 |train kld ravg: 2.17127 |train mae:  8.28476 |train mae ravg:  8.55254 |val kld: 2.12841 |val kldravg: 2.12070 |val mae:  7.17843 |val mae ravg:  7.02335 |
|epoch: 241 | lr: 0.000 |train kld: 2.20458 |train kld ravg: 2.17376 |train mae:  8.80286 |train mae ravg:  8.56267 |val kld: 2.16460 |val kldravg: 2.12876 |val mae:  7.82484 |val mae ravg:  7.17676 |
|epoch: 242 | lr: 0.000 |train kld: 2.16223 |train kld ravg: 2.17252 |train mae:  8.43007 |train mae ravg:  8.51262 |val kld: 2.12577 |val kldravg: 2.13198 |val mae:  7.08809 |val mae ravg:  7.20584 |
|epoch: 243 | lr: 0.000 |train kld: 2.15755 |train kld ravg: 2.16921 |train mae:  8.69065 |train mae ravg:  8.52627 |val kld: 2.15328 |val kldravg: 2.14064 |val mae:  7.60597 |val mae ravg:  7.36776 |
|epoch: 244 | lr: 0.000 |train kld: 2.15702 |train kld ravg: 2.16826 |train mae:  8.22821 |train mae ravg:  8.48731 |val kld: 2.13058 |val kldravg: 2.14053 |val mae:  7.17815 |val mae ravg:  7.37509 |
|epoch: 245 | lr: 0.000 |train kld: 2.14006 |train kld ravg: 2.16429 |train mae:  8.23132 |train mae ravg:  8.47662 |val kld: 2.11842 |val kldravg: 2.13853 |val mae:  7.04516 |val mae ravg:  7.34844 |
|epoch: 246 | lr: 0.000 |train kld: 2.14240 |train kld ravg: 2.15185 |train mae:  8.41375 |train mae ravg:  8.39880 |val kld: 2.11756 |val kldravg: 2.12912 |val mae:  6.96197 |val mae ravg:  7.17587 |
|epoch: 247 | lr: 0.000 |train kld: 2.13848 |train kld ravg: 2.14710 |train mae:  8.39932 |train mae ravg:  8.39265 |val kld: 2.16430 |val kldravg: 2.13683 |val mae:  7.73710 |val mae ravg:  7.30567 |
|epoch: 248 | lr: 0.000 |train kld: 2.17574 |train kld ravg: 2.15074 |train mae:  8.61513 |train mae ravg:  8.37755 |val kld: 2.15471 |val kldravg: 2.13711 |val mae:  7.63869 |val mae ravg:  7.31221 |
|epoch: 249 | lr: 0.000 |train kld: 2.18640 |train kld ravg: 2.15661 |train mae:  8.80230 |train mae ravg:  8.49236 |val kld: 2.15841 |val kldravg: 2.14268 |val mae:  7.75099 |val mae ravg:  7.42678 |
|epoch: 250 | lr: 0.000 |train kld: 2.17790 |train kld ravg: 2.16418 |train mae:  8.42091 |train mae ravg:  8.53028 |val kld: 2.13182 |val kldravg: 2.14536 |val mae:  7.21264 |val mae ravg:  7.46028 |
|epoch: 251 | lr: 0.000 |train kld: 2.16690 |train kld ravg: 2.16909 |train mae:  8.41312 |train mae ravg:  8.53015 |val kld: 2.12896 |val kldravg: 2.14764 |val mae:  7.13834 |val mae ravg:  7.49555 |
|epoch: 252 | lr: 0.000 |train kld: 2.17438 |train kld ravg: 2.17626 |train mae:  8.52235 |train mae ravg:  8.55476 |val kld: 2.13347 |val kldravg: 2.14148 |val mae:  7.19245 |val mae ravg:  7.38662 |
|epoch: 253 | lr: 0.000 |train kld: 2.15728 |train kld ravg: 2.17257 |train mae:  8.26757 |train mae ravg:  8.48525 |val kld: 2.10894 |val kldravg: 2.13232 |val mae:  6.86139 |val mae ravg:  7.23116 |
|epoch: 254 | lr: 0.000 |train kld: 2.16626 |train kld ravg: 2.16855 |train mae:  8.32001 |train mae ravg:  8.38879 |val kld: 2.12973 |val kldravg: 2.12658 |val mae:  7.16635 |val mae ravg:  7.11423 |
|epoch: 255 | lr: 0.000 |train kld: 2.12940 |train kld ravg: 2.15884 |train mae:  8.07856 |train mae ravg:  8.32032 |val kld: 2.14976 |val kldravg: 2.13017 |val mae:  7.45310 |val mae ravg:  7.16233 |
|epoch: 256 | lr: 0.000 |train kld: 2.16245 |train kld ravg: 2.15795 |train mae:  8.60554 |train mae ravg:  8.35881 |val kld: 2.11555 |val kldravg: 2.12749 |val mae:  6.88219 |val mae ravg:  7.11110 |
|epoch: 257 | lr: 0.000 |train kld: 2.15467 |train kld ravg: 2.15401 |train mae:  8.13308 |train mae ravg:  8.28095 |val kld: 2.11677 |val kldravg: 2.12415 |val mae:  6.92151 |val mae ravg:  7.05691 |
|epoch: 258 | lr: 0.000 |train kld: 2.17475 |train kld ravg: 2.15750 |train mae:  8.48927 |train mae ravg:  8.32529 |val kld: 2.12764 |val kldravg: 2.12789 |val mae:  7.11317 |val mae ravg:  7.10726 |
|epoch: 259 | lr: 0.000 |train kld: 2.16924 |train kld ravg: 2.15810 |train mae:  8.53930 |train mae ravg:  8.36915 |val kld: 2.16581 |val kldravg: 2.13511 |val mae:  7.84997 |val mae ravg:  7.24399 |
|epoch: 260 | lr: 0.000 |train kld: 2.19062 |train kld ravg: 2.17034 |train mae:  8.96759 |train mae ravg:  8.54696 |val kld: 2.14661 |val kldravg: 2.13448 |val mae:  7.44772 |val mae ravg:  7.24291 |
|epoch: 261 | lr: 0.000 |train kld: 2.16831 |train kld ravg: 2.17152 |train mae:  8.39647 |train mae ravg:  8.50514 |val kld: 2.12894 |val kldravg: 2.13715 |val mae:  7.20469 |val mae ravg:  7.30741 |
|epoch: 262 | lr: 0.000 |train kld: 2.15558 |train kld ravg: 2.17170 |train mae:  8.54935 |train mae ravg:  8.58840 |val kld: 2.13446 |val kldravg: 2.14069 |val mae:  7.24494 |val mae ravg:  7.37210 |
|epoch: 263 | lr: 0.000 |train kld: 2.13180 |train kld ravg: 2.16311 |train mae:  7.98875 |train mae ravg:  8.48829 |val kld: 2.11475 |val kldravg: 2.13811 |val mae:  6.93798 |val mae ravg:  7.33706 |
|epoch: 264 | lr: 0.000 |train kld: 2.16528 |train kld ravg: 2.16232 |train mae:  8.62393 |train mae ravg:  8.50522 |val kld: 2.12082 |val kldravg: 2.12912 |val mae:  6.98760 |val mae ravg:  7.16459 |
|epoch: 265 | lr: 0.000 |train kld: 2.16786 |train kld ravg: 2.15776 |train mae:  8.56894 |train mae ravg:  8.42549 |val kld: 2.11382 |val kldravg: 2.12256 |val mae:  6.87735 |val mae ravg:  7.05051 |
|epoch: 266 | lr: 0.000 |train kld: 2.11583 |train kld ravg: 2.14727 |train mae:  7.90323 |train mae ravg:  8.32684 |val kld: 2.13394 |val kldravg: 2.12356 |val mae:  7.16251 |val mae ravg:  7.04208 |
|epoch: 267 | lr: 0.000 |train kld: 2.14630 |train kld ravg: 2.14541 |train mae:  8.44018 |train mae ravg:  8.30501 |val kld: 2.12642 |val kldravg: 2.12195 |val mae:  7.02866 |val mae ravg:  6.99882 |
|epoch: 268 | lr: 0.000 |train kld: 2.17902 |train kld ravg: 2.15486 |train mae:  8.57068 |train mae ravg:  8.42139 |val kld: 2.12513 |val kldravg: 2.12402 |val mae:  7.07985 |val mae ravg:  7.02719 |
|epoch: 269 | lr: 0.000 |train kld: 2.17258 |train kld ravg: 2.15632 |train mae:  8.35333 |train mae ravg:  8.36727 |val kld: 2.13243 |val kldravg: 2.12635 |val mae:  7.20138 |val mae ravg:  7.06995 |
|epoch: 270 | lr: 0.000 |train kld: 2.15395 |train kld ravg: 2.15354 |train mae:  8.36755 |train mae ravg:  8.32700 |val kld: 2.12852 |val kldravg: 2.12929 |val mae:  7.12067 |val mae ravg:  7.11861 |
|epoch: 271 | lr: 0.000 |train kld: 2.17476 |train kld ravg: 2.16532 |train mae:  8.60558 |train mae ravg:  8.46747 |val kld: 2.14721 |val kldravg: 2.13194 |val mae:  7.48910 |val mae ravg:  7.18393 |
|epoch: 272 | lr: 0.000 |train kld: 2.16311 |train kld ravg: 2.16868 |train mae:  8.53113 |train mae ravg:  8.48565 |val kld: 2.13676 |val kldravg: 2.13401 |val mae:  7.26814 |val mae ravg:  7.23183 |
|epoch: 273 | lr: 0.000 |train kld: 2.17659 |train kld ravg: 2.16820 |train mae:  8.61767 |train mae ravg:  8.49505 |val kld: 2.12858 |val kldravg: 2.13470 |val mae:  7.06631 |val mae ravg:  7.22912 |
|epoch: 274 | lr: 0.000 |train kld: 2.16448 |train kld ravg: 2.16658 |train mae:  8.20210 |train mae ravg:  8.46481 |val kld: 2.18159 |val kldravg: 2.14453 |val mae:  8.05504 |val mae ravg:  7.39985 |
|epoch: 275 | lr: 0.000 |train kld: 2.16293 |train kld ravg: 2.16837 |train mae:  8.49735 |train mae ravg:  8.49077 |val kld: 2.11987 |val kldravg: 2.14280 |val mae:  7.02336 |val mae ravg:  7.38039 |
|epoch: 276 | lr: 0.000 |train kld: 2.14544 |train kld ravg: 2.16251 |train mae:  8.66208 |train mae ravg:  8.50207 |val kld: 2.12269 |val kldravg: 2.13790 |val mae:  7.06300 |val mae ravg:  7.29517 |
|epoch: 277 | lr: 0.000 |train kld: 2.16245 |train kld ravg: 2.16238 |train mae:  8.13381 |train mae ravg:  8.42260 |val kld: 2.12894 |val kldravg: 2.13634 |val mae:  7.20918 |val mae ravg:  7.28338 |
|epoch: 278 | lr: 0.000 |train kld: 2.15015 |train kld ravg: 2.15709 |train mae:  8.38611 |train mae ravg:  8.37629 |val kld: 2.16203 |val kldravg: 2.14303 |val mae:  7.71480 |val mae ravg:  7.41308 |
|epoch: 279 | lr: 0.000 |train kld: 2.15618 |train kld ravg: 2.15543 |train mae:  8.63368 |train mae ravg:  8.46261 |val kld: 2.12885 |val kldravg: 2.13248 |val mae:  7.14017 |val mae ravg:  7.23010 |
|epoch: 280 | lr: 0.000 |train kld: 2.20802 |train kld ravg: 2.16445 |train mae:  9.35724 |train mae ravg:  8.63458 |val kld: 2.12102 |val kldravg: 2.13271 |val mae:  6.98953 |val mae ravg:  7.22334 |
|epoch: 281 | lr: 0.000 |train kld: 2.14169 |train kld ravg: 2.16370 |train mae:  8.30172 |train mae ravg:  8.56251 |val kld: 2.17969 |val kldravg: 2.14411 |val mae:  7.99399 |val mae ravg:  7.40954 |
|epoch: 282 | lr: 0.000 |train kld: 2.14066 |train kld ravg: 2.15934 |train mae:  8.19419 |train mae ravg:  8.57458 |val kld: 2.11753 |val kldravg: 2.14183 |val mae:  6.96418 |val mae ravg:  7.36053 |
|epoch: 283 | lr: 0.000 |train kld: 2.16350 |train kld ravg: 2.16201 |train mae:  8.46732 |train mae ravg:  8.59083 |val kld: 2.12329 |val kldravg: 2.13408 |val mae:  7.02612 |val mae ravg:  7.22280 |
|epoch: 284 | lr: 0.000 |train kld: 2.16214 |train kld ravg: 2.16320 |train mae:  8.49383 |train mae ravg:  8.56286 |val kld: 2.11922 |val kldravg: 2.13215 |val mae:  6.94058 |val mae ravg:  7.18288 |
|epoch: 285 | lr: 0.000 |train kld: 2.15422 |train kld ravg: 2.15244 |train mae:  8.47214 |train mae ravg:  8.38584 |val kld: 2.15364 |val kldravg: 2.13867 |val mae:  7.60372 |val mae ravg:  7.30572 |
|epoch: 286 | lr: 0.000 |train kld: 2.18970 |train kld ravg: 2.16204 |train mae:  8.57470 |train mae ravg:  8.44043 |val kld: 2.11950 |val kldravg: 2.12664 |val mae:  7.09469 |val mae ravg:  7.12586 |
|epoch: 287 | lr: 0.000 |train kld: 2.18682 |train kld ravg: 2.17128 |train mae:  8.61308 |train mae ravg:  8.52421 |val kld: 2.13494 |val kldravg: 2.13012 |val mae:  7.22835 |val mae ravg:  7.17869 |
|epoch: 288 | lr: 0.000 |train kld: 2.16757 |train kld ravg: 2.17209 |train mae:  8.70083 |train mae ravg:  8.57091 |val kld: 2.16124 |val kldravg: 2.13771 |val mae:  7.72262 |val mae ravg:  7.31799 |
|epoch: 289 | lr: 0.000 |train kld: 2.16734 |train kld ravg: 2.17313 |train mae:  8.89768 |train mae ravg:  8.65168 |val kld: 2.16387 |val kldravg: 2.14664 |val mae:  7.76971 |val mae ravg:  7.48382 |
|epoch: 290 | lr: 0.000 |train kld: 2.17654 |train kld ravg: 2.17759 |train mae:  8.42898 |train mae ravg:  8.64305 |val kld: 2.15268 |val kldravg: 2.14644 |val mae:  7.56488 |val mae ravg:  7.47605 |
|epoch: 291 | lr: 0.000 |train kld: 2.20460 |train kld ravg: 2.18057 |train mae:  8.83220 |train mae ravg:  8.69455 |val kld: 2.13358 |val kldravg: 2.14926 |val mae:  7.25298 |val mae ravg:  7.50771 |
|epoch: 292 | lr: 0.000 |train kld: 2.16484 |train kld ravg: 2.17618 |train mae:  8.27982 |train mae ravg:  8.62790 |val kld: 2.14324 |val kldravg: 2.15092 |val mae:  7.38361 |val mae ravg:  7.53876 |
|epoch: 293 | lr: 0.000 |train kld: 2.16656 |train kld ravg: 2.17598 |train mae:  8.67610 |train mae ravg:  8.62296 |val kld: 2.16170 |val kldravg: 2.15101 |val mae:  7.70803 |val mae ravg:  7.53584 |
|epoch: 294 | lr: 0.000 |train kld: 2.14796 |train kld ravg: 2.17210 |train mae:  8.51714 |train mae ravg:  8.54685 |val kld: 2.15754 |val kldravg: 2.14975 |val mae:  7.60030 |val mae ravg:  7.50196 |
|epoch: 295 | lr: 0.000 |train kld: 2.18242 |train kld ravg: 2.17328 |train mae:  8.51276 |train mae ravg:  8.56360 |val kld: 2.12006 |val kldravg: 2.14323 |val mae:  6.97743 |val mae ravg:  7.38447 |
|epoch: 296 | lr: 0.000 |train kld: 2.15934 |train kld ravg: 2.16422 |train mae:  8.47314 |train mae ravg:  8.49179 |val kld: 2.13589 |val kldravg: 2.14369 |val mae:  7.28205 |val mae ravg:  7.39028 |
|epoch: 297 | lr: 0.000 |train kld: 2.16284 |train kld ravg: 2.16382 |train mae:  8.27774 |train mae ravg:  8.49138 |val kld: 2.12889 |val kldravg: 2.14082 |val mae:  7.08580 |val mae ravg:  7.33072 |
|epoch: 298 | lr: 0.000 |train kld: 2.14322 |train kld ravg: 2.15916 |train mae:  8.21052 |train mae ravg:  8.39826 |val kld: 2.12644 |val kldravg: 2.13377 |val mae:  7.12704 |val mae ravg:  7.21452 |
|epoch: 299 | lr: 0.000 |train kld: 2.18749 |train kld ravg: 2.16706 |train mae:  8.79889 |train mae ravg:  8.45461 |val kld: 2.12593 |val kldravg: 2.12745 |val mae:  7.07393 |val mae ravg:  7.10925 |
|epoch: 300 | lr: 0.000 |train kld: 2.21080 |train kld ravg: 2.17274 |train mae:  8.94416 |train mae ravg:  8.54089 |val kld: 2.13148 |val kldravg: 2.12973 |val mae:  7.18003 |val mae ravg:  7.14977 |
|epoch: 301 | lr: 0.000 |train kld: 2.11641 |train kld ravg: 2.16415 |train mae:  8.32493 |train mae ravg:  8.51125 |val kld: 2.14365 |val kldravg: 2.13128 |val mae:  7.49577 |val mae ravg:  7.19251 |
|epoch: 302 | lr: 0.000 |train kld: 2.15380 |train kld ravg: 2.16234 |train mae:  8.09860 |train mae ravg:  8.47542 |val kld: 2.14815 |val kldravg: 2.13513 |val mae:  7.51192 |val mae ravg:  7.27774 |
|epoch: 303 | lr: 0.000 |train kld: 2.15414 |train kld ravg: 2.16453 |train mae:  8.26756 |train mae ravg:  8.48683 |val kld: 2.15394 |val kldravg: 2.14063 |val mae:  7.55720 |val mae ravg:  7.36377 |
|epoch: 304 | lr: 0.000 |train kld: 2.16073 |train kld ravg: 2.15918 |train mae:  8.44078 |train mae ravg:  8.41521 |val kld: 2.12396 |val kldravg: 2.14024 |val mae:  7.10948 |val mae ravg:  7.37088 |
|epoch: 305 | lr: 0.000 |train kld: 2.15497 |train kld ravg: 2.14801 |train mae:  8.00461 |train mae ravg:  8.22730 |val kld: 2.12492 |val kldravg: 2.13892 |val mae:  7.06360 |val mae ravg:  7.34760 |
|epoch: 306 | lr: 0.000 |train kld: 2.17431 |train kld ravg: 2.15959 |train mae:  8.37353 |train mae ravg:  8.23701 |val kld: 2.12027 |val kldravg: 2.13425 |val mae:  7.00814 |val mae ravg:  7.25007 |
|epoch: 307 | lr: 0.000 |train kld: 2.16084 |train kld ravg: 2.16100 |train mae:  8.63243 |train mae ravg:  8.34378 |val kld: 2.13760 |val kldravg: 2.13214 |val mae:  7.23418 |val mae ravg:  7.19452 |
|epoch: 308 | lr: 0.000 |train kld: 2.16251 |train kld ravg: 2.16267 |train mae:  8.34022 |train mae ravg:  8.35831 |val kld: 2.14801 |val kldravg: 2.13095 |val mae:  7.48963 |val mae ravg:  7.18101 |
|epoch: 309 | lr: 0.000 |train kld: 2.18191 |train kld ravg: 2.16691 |train mae:  8.44023 |train mae ravg:  8.35820 |val kld: 2.12438 |val kldravg: 2.13103 |val mae:  7.03897 |val mae ravg:  7.16691 |
|epoch: 310 | lr: 0.000 |train kld: 2.14327 |train kld ravg: 2.16457 |train mae:  8.26612 |train mae ravg:  8.41051 |val kld: 2.13385 |val kldravg: 2.13282 |val mae:  7.22441 |val mae ravg:  7.19907 |
|epoch: 311 | lr: 0.000 |train kld: 2.17063 |train kld ravg: 2.16383 |train mae:  8.49358 |train mae ravg:  8.43452 |val kld: 2.14887 |val kldravg: 2.13854 |val mae:  7.46035 |val mae ravg:  7.28951 |
|epoch: 312 | lr: 0.000 |train kld: 2.16761 |train kld ravg: 2.16519 |train mae:  8.36141 |train mae ravg:  8.38031 |val kld: 2.14061 |val kldravg: 2.13914 |val mae:  7.35138 |val mae ravg:  7.31295 |
|epoch: 313 | lr: 0.000 |train kld: 2.18023 |train kld ravg: 2.16873 |train mae:  8.77550 |train mae ravg:  8.46737 |val kld: 2.13409 |val kldravg: 2.13636 |val mae:  7.26818 |val mae ravg:  7.26866 |
|epoch: 314 | lr: 0.000 |train kld: 2.18584 |train kld ravg: 2.16952 |train mae:  8.79536 |train mae ravg:  8.53839 |val kld: 2.10953 |val kldravg: 2.13339 |val mae:  6.90795 |val mae ravg:  7.24245 |
|epoch: 315 | lr: 0.000 |train kld: 2.17033 |train kld ravg: 2.17493 |train mae:  8.65144 |train mae ravg:  8.61546 |val kld: 2.10964 |val kldravg: 2.12855 |val mae:  6.86366 |val mae ravg:  7.17030 |
|epoch: 316 | lr: 0.000 |train kld: 2.20398 |train kld ravg: 2.18160 |train mae:  9.13198 |train mae ravg:  8.74314 |val kld: 2.11811 |val kldravg: 2.12239 |val mae:  6.94286 |val mae ravg:  7.06681 |
|epoch: 317 | lr: 0.000 |train kld: 2.15444 |train kld ravg: 2.17896 |train mae:  8.56288 |train mae ravg:  8.78343 |val kld: 2.14878 |val kldravg: 2.12403 |val mae:  7.50549 |val mae ravg:  7.09763 |
|epoch: 318 | lr: 0.000 |train kld: 2.17074 |train kld ravg: 2.17707 |train mae:  8.45309 |train mae ravg:  8.71895 |val kld: 2.11749 |val kldravg: 2.12071 |val mae:  6.93868 |val mae ravg:  7.03173 |
|epoch: 319 | lr: 0.000 |train kld: 2.18560 |train kld ravg: 2.17702 |train mae:  8.35478 |train mae ravg:  8.63083 |val kld: 2.13971 |val kldravg: 2.12675 |val mae:  7.31526 |val mae ravg:  7.11319 |
|epoch: 320 | lr: 0.000 |train kld: 2.16423 |train kld ravg: 2.17580 |train mae:  8.28452 |train mae ravg:  8.55745 |val kld: 2.11487 |val kldravg: 2.12779 |val mae:  6.97116 |val mae ravg:  7.13469 |
|epoch: 321 | lr: 0.000 |train kld: 2.15964 |train kld ravg: 2.16693 |train mae:  8.27327 |train mae ravg:  8.38571 |val kld: 2.12385 |val kldravg: 2.12894 |val mae:  7.00587 |val mae ravg:  7.14729 |
|epoch: 322 | lr: 0.000 |train kld: 2.16168 |train kld ravg: 2.16838 |train mae:  8.46084 |train mae ravg:  8.36530 |val kld: 2.12647 |val kldravg: 2.12448 |val mae:  7.09802 |val mae ravg:  7.06580 |
|epoch: 323 | lr: 0.000 |train kld: 2.18667 |train kld ravg: 2.17156 |train mae:  8.59942 |train mae ravg:  8.39456 |val kld: 2.11463 |val kldravg: 2.12391 |val mae:  6.86648 |val mae ravg:  7.05136 |
|epoch: 324 | lr: 0.000 |train kld: 2.14561 |train kld ravg: 2.16357 |train mae:  8.03435 |train mae ravg:  8.33048 |val kld: 2.13072 |val kldravg: 2.12211 |val mae:  7.17106 |val mae ravg:  7.02252 |
|epoch: 325 | lr: 0.000 |train kld: 2.14567 |train kld ravg: 2.15985 |train mae:  8.31513 |train mae ravg:  8.33660 |val kld: 2.15123 |val kldravg: 2.12938 |val mae:  7.52746 |val mae ravg:  7.13378 |
|epoch: 326 | lr: 0.000 |train kld: 2.15172 |train kld ravg: 2.15827 |train mae:  8.37992 |train mae ravg:  8.35793 |val kld: 2.11403 |val kldravg: 2.12742 |val mae:  6.92728 |val mae ravg:  7.11806 |
|epoch: 327 | lr: 0.000 |train kld: 2.12784 |train kld ravg: 2.15150 |train mae:  7.83383 |train mae ravg:  8.23253 |val kld: 2.13431 |val kldravg: 2.12898 |val mae:  7.25329 |val mae ravg:  7.14912 |
|epoch: 328 | lr: 0.000 |train kld: 2.15898 |train kld ravg: 2.14596 |train mae:  8.67551 |train mae ravg:  8.24775 |val kld: 2.14584 |val kldravg: 2.13523 |val mae:  7.47111 |val mae ravg:  7.27004 |
|epoch: 329 | lr: 0.000 |train kld: 2.14349 |train kld ravg: 2.14554 |train mae:  7.92682 |train mae ravg:  8.22624 |val kld: 2.14757 |val kldravg: 2.13860 |val mae:  7.54092 |val mae ravg:  7.34401 |
|epoch: 330 | lr: 0.000 |train kld: 2.16432 |train kld ravg: 2.14927 |train mae:  8.17806 |train mae ravg:  8.19883 |val kld: 2.13546 |val kldravg: 2.13544 |val mae:  7.23687 |val mae ravg:  7.28589 |
|epoch: 331 | lr: 0.000 |train kld: 2.16482 |train kld ravg: 2.15189 |train mae:  8.43789 |train mae ravg:  8.21042 |val kld: 2.12585 |val kldravg: 2.13780 |val mae:  7.11962 |val mae ravg:  7.32436 |
|epoch: 332 | lr: 0.000 |train kld: 2.17663 |train kld ravg: 2.16165 |train mae:  8.63220 |train mae ravg:  8.37010 |val kld: 2.14069 |val kldravg: 2.13908 |val mae:  7.30649 |val mae ravg:  7.33500 |
|epoch: 333 | lr: 0.000 |train kld: 2.12977 |train kld ravg: 2.15581 |train mae:  8.04580 |train mae ravg:  8.24415 |val kld: 2.12934 |val kldravg: 2.13578 |val mae:  7.09179 |val mae ravg:  7.25914 |
|epoch: 334 | lr: 0.000 |train kld: 2.17188 |train kld ravg: 2.16148 |train mae:  8.20814 |train mae ravg:  8.30042 |val kld: 2.11364 |val kldravg: 2.12900 |val mae:  6.87917 |val mae ravg:  7.12679 |
|epoch: 335 | lr: 0.000 |train kld: 2.15411 |train kld ravg: 2.15944 |train mae:  8.51329 |train mae ravg:  8.36746 |val kld: 2.10711 |val kldravg: 2.12333 |val mae:  6.82789 |val mae ravg:  7.04499 |
|epoch: 336 | lr: 0.000 |train kld: 2.14170 |train kld ravg: 2.15482 |train mae:  8.02969 |train mae ravg:  8.28582 |val kld: 2.13125 |val kldravg: 2.12441 |val mae:  7.22068 |val mae ravg:  7.06520 |
|epoch: 337 | lr: 0.000 |train kld: 2.17998 |train kld ravg: 2.15549 |train mae:  8.79304 |train mae ravg:  8.31799 |val kld: 2.13964 |val kldravg: 2.12420 |val mae:  7.31707 |val mae ravg:  7.06732 |
|epoch: 338 | lr: 0.000 |train kld: 2.16884 |train kld ravg: 2.16330 |train mae:  8.04670 |train mae ravg:  8.31817 |val kld: 2.11915 |val kldravg: 2.12216 |val mae:  6.96783 |val mae ravg:  7.04253 |
|epoch: 339 | lr: 0.000 |train kld: 2.13774 |train kld ravg: 2.15647 |train mae:  8.36715 |train mae ravg:  8.34997 |val kld: 2.12814 |val kldravg: 2.12506 |val mae:  7.12569 |val mae ravg:  7.09183 |
|epoch: 340 | lr: 0.000 |train kld: 2.21829 |train kld ravg: 2.16931 |train mae:  9.21690 |train mae ravg:  8.49069 |val kld: 2.12717 |val kldravg: 2.12907 |val mae:  7.06472 |val mae ravg:  7.13920 |
|epoch: 341 | lr: 0.000 |train kld: 2.16005 |train kld ravg: 2.17298 |train mae:  8.50984 |train mae ravg:  8.58673 |val kld: 2.11625 |val kldravg: 2.12607 |val mae:  6.93866 |val mae ravg:  7.08280 |
|epoch: 342 | lr: 0.000 |train kld: 2.15971 |train kld ravg: 2.16892 |train mae:  8.55977 |train mae ravg:  8.54007 |val kld: 2.12645 |val kldravg: 2.12343 |val mae:  7.09295 |val mae ravg:  7.03797 |
