------------------------------------------------
Job ID: 40330701
Run on host: compg013.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sat Mar 20 01:58:20 GMT 2021
------------------------------------------------
Test (in contrast to train):  False
Loading share 1.00 train data.
Loading share 1.00   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.5

Full model is being trained with random initialization.
Start:  2021-03-20 01:58:27.491822
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.100 |train ent: 0.77496 |train ent ravg: 0.77496 |train acc:  0.63068 |train acc ravg:  0.63068 |val ent: 6.71386 |val entravg: 6.71386 |val acc:  0.55682 |val acc ravg:  0.55682 |
|epoch: 230 | lr: 0.001 |train ent: 0.01962 |train ent ravg: 0.01981 |train acc:  0.99432 |train acc ravg:  0.99659 |val ent: 0.42090 |val entravg: 0.44225 |val acc:  0.79545 |val acc ravg:  0.78409 |
|epoch: 231 | lr: 0.001 |train ent: 0.02901 |train ent ravg: 0.02293 |train acc:  0.98864 |train acc ravg:  0.99432 |val ent: 0.49634 |val entravg: 0.45649 |val acc:  0.75000 |val acc ravg:  0.77727 |
|epoch: 232 | lr: 0.001 |train ent: 0.02538 |train ent ravg: 0.02400 |train acc:  0.99716 |train acc ravg:  0.99375 |val ent: 0.45932 |val entravg: 0.44655 |val acc:  0.77273 |val acc ravg:  0.77955 |
|epoch: 233 | lr: 0.001 |train ent: 0.01746 |train ent ravg: 0.02389 |train acc:  0.99716 |train acc ravg:  0.99375 |val ent: 0.36959 |val entravg: 0.42658 |val acc:  0.81818 |val acc ravg:  0.78864 |
|epoch: 234 | lr: 0.001 |train ent: 0.01858 |train ent ravg: 0.02201 |train acc:  0.99716 |train acc ravg:  0.99489 |val ent: 0.42928 |val entravg: 0.43509 |val acc:  0.79545 |val acc ravg:  0.78636 |
|epoch: 235 | lr: 0.001 |train ent: 0.01581 |train ent ravg: 0.02125 |train acc:  0.99716 |train acc ravg:  0.99545 |val ent: 0.40987 |val entravg: 0.43288 |val acc:  0.80682 |val acc ravg:  0.78864 |
|epoch: 236 | lr: 0.001 |train ent: 0.02234 |train ent ravg: 0.01991 |train acc:  0.99432 |train acc ravg:  0.99659 |val ent: 0.36072 |val entravg: 0.40576 |val acc:  0.81818 |val acc ravg:  0.80227 |
|epoch: 237 | lr: 0.001 |train ent: 0.01443 |train ent ravg: 0.01773 |train acc:  1.00000 |train acc ravg:  0.99716 |val ent: 0.45973 |val entravg: 0.40584 |val acc:  0.78409 |val acc ravg:  0.80455 |
|epoch: 238 | lr: 0.001 |train ent: 0.02350 |train ent ravg: 0.01893 |train acc:  0.99716 |train acc ravg:  0.99716 |val ent: 0.34466 |val entravg: 0.40085 |val acc:  0.82955 |val acc ravg:  0.80682 |
|epoch: 239 | lr: 0.001 |train ent: 0.01694 |train ent ravg: 0.01861 |train acc:  0.99716 |train acc ravg:  0.99716 |val ent: 0.42553 |val entravg: 0.40010 |val acc:  0.80682 |val acc ravg:  0.80909 |
|epoch: 240 | lr: 0.000 |train ent: 0.01432 |train ent ravg: 0.01831 |train acc:  1.00000 |train acc ravg:  0.99773 |val ent: 0.42733 |val entravg: 0.40359 |val acc:  0.81818 |val acc ravg:  0.81136 |
|epoch: 241 | lr: 0.000 |train ent: 0.01309 |train ent ravg: 0.01646 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 0.40803 |val entravg: 0.41306 |val acc:  0.81818 |val acc ravg:  0.81136 |
|epoch: 242 | lr: 0.000 |train ent: 0.01820 |train ent ravg: 0.01721 |train acc:  0.99716 |train acc ravg:  0.99830 |val ent: 0.42622 |val entravg: 0.40635 |val acc:  0.81818 |val acc ravg:  0.81818 |
|epoch: 243 | lr: 0.000 |train ent: 0.01279 |train ent ravg: 0.01507 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 0.43027 |val entravg: 0.42348 |val acc:  0.80682 |val acc ravg:  0.81364 |
|epoch: 244 | lr: 0.000 |train ent: 0.01430 |train ent ravg: 0.01454 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.41155 |val entravg: 0.42068 |val acc:  0.80682 |val acc ravg:  0.81364 |
|epoch: 245 | lr: 0.000 |train ent: 0.01039 |train ent ravg: 0.01376 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.42726 |val entravg: 0.42067 |val acc:  0.80682 |val acc ravg:  0.81136 |
|epoch: 246 | lr: 0.000 |train ent: 0.01073 |train ent ravg: 0.01328 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.43105 |val entravg: 0.42527 |val acc:  0.79545 |val acc ravg:  0.80682 |
|epoch: 247 | lr: 0.000 |train ent: 0.02201 |train ent ravg: 0.01404 |train acc:  0.99716 |train acc ravg:  0.99943 |val ent: 0.52568 |val entravg: 0.44516 |val acc:  0.79545 |val acc ravg:  0.80227 |
|epoch: 248 | lr: 0.000 |train ent: 0.01506 |train ent ravg: 0.01450 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.47339 |val entravg: 0.45379 |val acc:  0.77273 |val acc ravg:  0.79545 |
|epoch: 249 | lr: 0.000 |train ent: 0.01107 |train ent ravg: 0.01385 |train acc:  0.99716 |train acc ravg:  0.99886 |val ent: 0.38433 |val entravg: 0.44834 |val acc:  0.81818 |val acc ravg:  0.79773 |
|epoch: 250 | lr: 0.000 |train ent: 0.02541 |train ent ravg: 0.01686 |train acc:  0.99148 |train acc ravg:  0.99716 |val ent: 0.40590 |val entravg: 0.44407 |val acc:  0.79545 |val acc ravg:  0.79545 |
|epoch: 251 | lr: 0.000 |train ent: 0.02083 |train ent ravg: 0.01888 |train acc:  0.99432 |train acc ravg:  0.99602 |val ent: 0.38657 |val entravg: 0.43517 |val acc:  0.80682 |val acc ravg:  0.79773 |
|epoch: 252 | lr: 0.000 |train ent: 0.01114 |train ent ravg: 0.01670 |train acc:  1.00000 |train acc ravg:  0.99659 |val ent: 0.39204 |val entravg: 0.40844 |val acc:  0.81818 |val acc ravg:  0.80227 |
|epoch: 253 | lr: 0.000 |train ent: 0.01718 |train ent ravg: 0.01713 |train acc:  0.99716 |train acc ravg:  0.99602 |val ent: 0.46760 |val entravg: 0.40729 |val acc:  0.77273 |val acc ravg:  0.80227 |
|epoch: 254 | lr: 0.000 |train ent: 0.01355 |train ent ravg: 0.01762 |train acc:  1.00000 |train acc ravg:  0.99659 |val ent: 0.52127 |val entravg: 0.43468 |val acc:  0.78409 |val acc ravg:  0.79545 |
|epoch: 255 | lr: 0.000 |train ent: 0.01274 |train ent ravg: 0.01509 |train acc:  1.00000 |train acc ravg:  0.99830 |val ent: 0.44118 |val entravg: 0.44173 |val acc:  0.78409 |val acc ravg:  0.79318 |
|epoch: 256 | lr: 0.000 |train ent: 0.01111 |train ent ravg: 0.01314 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.40563 |val entravg: 0.44554 |val acc:  0.80682 |val acc ravg:  0.79318 |
|epoch: 257 | lr: 0.000 |train ent: 0.01871 |train ent ravg: 0.01466 |train acc:  0.99432 |train acc ravg:  0.99830 |val ent: 0.38955 |val entravg: 0.44505 |val acc:  0.80682 |val acc ravg:  0.79091 |
|epoch: 258 | lr: 0.000 |train ent: 0.01715 |train ent ravg: 0.01465 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 0.43224 |val entravg: 0.43797 |val acc:  0.77273 |val acc ravg:  0.79091 |
|epoch: 259 | lr: 0.000 |train ent: 0.01788 |train ent ravg: 0.01552 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 0.45237 |val entravg: 0.42419 |val acc:  0.78409 |val acc ravg:  0.79091 |
|epoch: 260 | lr: 0.000 |train ent: 0.02082 |train ent ravg: 0.01714 |train acc:  0.99716 |train acc ravg:  0.99830 |val ent: 0.37121 |val entravg: 0.41020 |val acc:  0.81818 |val acc ravg:  0.79773 |
|epoch: 261 | lr: 0.000 |train ent: 0.02130 |train ent ravg: 0.01917 |train acc:  0.99716 |train acc ravg:  0.99773 |val ent: 0.42745 |val entravg: 0.41456 |val acc:  0.78409 |val acc ravg:  0.79318 |
|epoch: 262 | lr: 0.000 |train ent: 0.01647 |train ent ravg: 0.01873 |train acc:  0.99716 |train acc ravg:  0.99830 |val ent: 0.38668 |val entravg: 0.41399 |val acc:  0.81818 |val acc ravg:  0.79545 |
|epoch: 263 | lr: 0.000 |train ent: 0.02263 |train ent ravg: 0.01982 |train acc:  0.99716 |train acc ravg:  0.99773 |val ent: 0.44596 |val entravg: 0.41673 |val acc:  0.78409 |val acc ravg:  0.79773 |
|epoch: 264 | lr: 0.000 |train ent: 0.01266 |train ent ravg: 0.01878 |train acc:  1.00000 |train acc ravg:  0.99773 |val ent: 0.40148 |val entravg: 0.40656 |val acc:  0.80682 |val acc ravg:  0.80227 |
|epoch: 265 | lr: 0.000 |train ent: 0.01104 |train ent ravg: 0.01682 |train acc:  1.00000 |train acc ravg:  0.99830 |val ent: 0.45685 |val entravg: 0.42368 |val acc:  0.79545 |val acc ravg:  0.79773 |
|epoch: 266 | lr: 0.000 |train ent: 0.01289 |train ent ravg: 0.01514 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 0.43750 |val entravg: 0.42569 |val acc:  0.78409 |val acc ravg:  0.79773 |
|epoch: 267 | lr: 0.000 |train ent: 0.01323 |train ent ravg: 0.01449 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.49082 |val entravg: 0.44652 |val acc:  0.77273 |val acc ravg:  0.78864 |
|epoch: 268 | lr: 0.000 |train ent: 0.01463 |train ent ravg: 0.01289 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.43990 |val entravg: 0.44531 |val acc:  0.79545 |val acc ravg:  0.79091 |
|epoch: 269 | lr: 0.000 |train ent: 0.02082 |train ent ravg: 0.01452 |train acc:  0.99716 |train acc ravg:  0.99943 |val ent: 0.41799 |val entravg: 0.44861 |val acc:  0.79545 |val acc ravg:  0.78864 |
|epoch: 270 | lr: 0.000 |train ent: 0.01081 |train ent ravg: 0.01448 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.45449 |val entravg: 0.44814 |val acc:  0.78409 |val acc ravg:  0.78636 |
|epoch: 271 | lr: 0.000 |train ent: 0.01751 |train ent ravg: 0.01540 |train acc:  0.99716 |train acc ravg:  0.99886 |val ent: 0.41741 |val entravg: 0.44412 |val acc:  0.80682 |val acc ravg:  0.79091 |
|epoch: 272 | lr: 0.000 |train ent: 0.01407 |train ent ravg: 0.01557 |train acc:  0.99716 |train acc ravg:  0.99830 |val ent: 0.41850 |val entravg: 0.42966 |val acc:  0.80682 |val acc ravg:  0.79773 |
|epoch: 273 | lr: 0.000 |train ent: 0.01632 |train ent ravg: 0.01591 |train acc:  0.99716 |train acc ravg:  0.99773 |val ent: 0.41491 |val entravg: 0.42466 |val acc:  0.80682 |val acc ravg:  0.80000 |
|epoch: 274 | lr: 0.000 |train ent: 0.01474 |train ent ravg: 0.01469 |train acc:  1.00000 |train acc ravg:  0.99830 |val ent: 0.44405 |val entravg: 0.42987 |val acc:  0.77273 |val acc ravg:  0.79545 |
|epoch: 275 | lr: 0.000 |train ent: 0.01460 |train ent ravg: 0.01545 |train acc:  1.00000 |train acc ravg:  0.99830 |val ent: 0.38025 |val entravg: 0.41503 |val acc:  0.80682 |val acc ravg:  0.80000 |
|epoch: 276 | lr: 0.000 |train ent: 0.01183 |train ent ravg: 0.01431 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 0.46122 |val entravg: 0.42379 |val acc:  0.78409 |val acc ravg:  0.79545 |
|epoch: 277 | lr: 0.000 |train ent: 0.00962 |train ent ravg: 0.01342 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.42786 |val entravg: 0.42566 |val acc:  0.78409 |val acc ravg:  0.79091 |
|epoch: 278 | lr: 0.000 |train ent: 0.01358 |train ent ravg: 0.01287 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.38746 |val entravg: 0.42017 |val acc:  0.81818 |val acc ravg:  0.79318 |
|epoch: 279 | lr: 0.000 |train ent: 0.01373 |train ent ravg: 0.01267 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.46332 |val entravg: 0.42402 |val acc:  0.78409 |val acc ravg:  0.79545 |
|epoch: 280 | lr: 0.000 |train ent: 0.01867 |train ent ravg: 0.01349 |train acc:  0.99716 |train acc ravg:  0.99943 |val ent: 0.42167 |val entravg: 0.43231 |val acc:  0.80682 |val acc ravg:  0.79545 |
|epoch: 281 | lr: 0.000 |train ent: 0.01304 |train ent ravg: 0.01373 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.50367 |val entravg: 0.44080 |val acc:  0.78409 |val acc ravg:  0.79545 |
|epoch: 282 | lr: 0.000 |train ent: 0.01176 |train ent ravg: 0.01416 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.39707 |val entravg: 0.43464 |val acc:  0.81818 |val acc ravg:  0.80227 |
|epoch: 283 | lr: 0.000 |train ent: 0.01164 |train ent ravg: 0.01377 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.42665 |val entravg: 0.44248 |val acc:  0.79545 |val acc ravg:  0.79773 |
|epoch: 284 | lr: 0.000 |train ent: 0.00945 |train ent ravg: 0.01291 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.47637 |val entravg: 0.44509 |val acc:  0.77273 |val acc ravg:  0.79545 |
|epoch: 285 | lr: 0.000 |train ent: 0.01978 |train ent ravg: 0.01313 |train acc:  0.99716 |train acc ravg:  0.99943 |val ent: 0.43275 |val entravg: 0.44730 |val acc:  0.80682 |val acc ravg:  0.79545 |
|epoch: 286 | lr: 0.000 |train ent: 0.01787 |train ent ravg: 0.01410 |train acc:  0.99716 |train acc ravg:  0.99886 |val ent: 0.40393 |val entravg: 0.42736 |val acc:  0.79545 |val acc ravg:  0.79773 |
|epoch: 287 | lr: 0.000 |train ent: 0.01538 |train ent ravg: 0.01482 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 0.43536 |val entravg: 0.43501 |val acc:  0.79545 |val acc ravg:  0.79318 |
|epoch: 288 | lr: 0.000 |train ent: 0.01342 |train ent ravg: 0.01518 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 0.53814 |val entravg: 0.45731 |val acc:  0.77273 |val acc ravg:  0.78864 |
|epoch: 289 | lr: 0.000 |train ent: 0.01321 |train ent ravg: 0.01593 |train acc:  0.99716 |train acc ravg:  0.99830 |val ent: 0.54078 |val entravg: 0.47019 |val acc:  0.77273 |val acc ravg:  0.78864 |
|epoch: 290 | lr: 0.000 |train ent: 0.01870 |train ent ravg: 0.01572 |train acc:  0.99432 |train acc ravg:  0.99773 |val ent: 0.41936 |val entravg: 0.46751 |val acc:  0.80682 |val acc ravg:  0.78864 |
|epoch: 291 | lr: 0.000 |train ent: 0.01273 |train ent ravg: 0.01469 |train acc:  0.99716 |train acc ravg:  0.99773 |val ent: 0.40061 |val entravg: 0.46685 |val acc:  0.79545 |val acc ravg:  0.78864 |
|epoch: 292 | lr: 0.000 |train ent: 0.01396 |train ent ravg: 0.01440 |train acc:  1.00000 |train acc ravg:  0.99773 |val ent: 0.50763 |val entravg: 0.48131 |val acc:  0.77273 |val acc ravg:  0.78409 |
|epoch: 293 | lr: 0.000 |train ent: 0.01033 |train ent ravg: 0.01379 |train acc:  1.00000 |train acc ravg:  0.99773 |val ent: 0.38542 |val entravg: 0.45076 |val acc:  0.82955 |val acc ravg:  0.79545 |
|epoch: 294 | lr: 0.000 |train ent: 0.01482 |train ent ravg: 0.01411 |train acc:  0.99716 |train acc ravg:  0.99773 |val ent: 0.38686 |val entravg: 0.41998 |val acc:  0.81818 |val acc ravg:  0.80455 |
|epoch: 295 | lr: 0.000 |train ent: 0.01488 |train ent ravg: 0.01334 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 0.41598 |val entravg: 0.41930 |val acc:  0.79545 |val acc ravg:  0.80227 |
|epoch: 296 | lr: 0.000 |train ent: 0.01290 |train ent ravg: 0.01338 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.46670 |val entravg: 0.43252 |val acc:  0.77273 |val acc ravg:  0.79773 |
|epoch: 297 | lr: 0.000 |train ent: 0.01285 |train ent ravg: 0.01316 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.43916 |val entravg: 0.41882 |val acc:  0.79545 |val acc ravg:  0.80227 |
|epoch: 298 | lr: 0.000 |train ent: 0.01578 |train ent ravg: 0.01425 |train acc:  0.99716 |train acc ravg:  0.99886 |val ent: 0.45391 |val entravg: 0.43252 |val acc:  0.78409 |val acc ravg:  0.79318 |
|epoch: 299 | lr: 0.000 |train ent: 0.01818 |train ent ravg: 0.01492 |train acc:  0.99432 |train acc ravg:  0.99830 |val ent: 0.52410 |val entravg: 0.45997 |val acc:  0.77273 |val acc ravg:  0.78409 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-03-20 13:52:03.682511

Correlation between train loss and evaluation: -0.994

----------------------------------------------------------------------------------------------------------------------------------------------------------------
Save configfile.
Loading share 1.00  test data.
Number of GPUs:  2

Model loaded from None is being tested.
Start:  2021-03-20 13:52:03.858177
----------------------------------------------------------------------------------------------------------------------------------------------------------------
test ent mean: 0.29596 | test ent std: 0.00365 |test acc mean:  0.88431 |test acc std:  0.00085 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-03-20 13:54:40.299683

Correlation between train loss and evaluation: -1.000

----------------------------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------
Finished at: Sat Mar 20 13:54:41 GMT 2021
------------------------------------------------
------------------------------------------------
Job ID: 42478530
Run on host: compg009.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Tue Mar 30 12:08:33 BST 2021
------------------------------------------------
Test (in contrast to train):  False
Loading share 1.00 train data.
The data was balanced for  sex .
Loading share 1.00   val data.
The data was balanced for  sex .
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.5

Full model is being trained with random initialization.
Start:  2021-03-30 12:08:41.789978
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.100 |train ent: 0.91722 |train ent ravg: 0.91722 |train acc:  0.57456 |train acc ravg:  0.57456 |val ent: 1.91730 |val entravg: 1.91730 |val acc:  0.50000 |val acc ravg:  0.50000 |
|epoch:   1 | lr: 0.100 |train ent: 0.71841 |train ent ravg: 0.81782 |train acc:  0.57237 |train acc ravg:  0.57346 |val ent: 2.25064 |val entravg: 2.08397 |val acc:  0.50000 |val acc ravg:  0.50000 |
|epoch:   2 | lr: 0.100 |train ent: 0.66868 |train ent ravg: 0.76810 |train acc:  0.60307 |train acc ravg:  0.58333 |val ent: 1.34308 |val entravg: 1.83701 |val acc:  0.51042 |val acc ravg:  0.50347 |
|epoch:   3 | lr: 0.100 |train ent: 0.67174 |train ent ravg: 0.74401 |train acc:  0.60088 |train acc ravg:  0.58772 |val ent: 0.68998 |val entravg: 1.55025 |val acc:  0.61458 |val acc ravg:  0.53125 |
|epoch:   4 | lr: 0.100 |train ent: 0.62380 |train ent ravg: 0.71997 |train acc:  0.64474 |train acc ravg:  0.59912 |val ent: 2.53496 |val entravg: 1.74719 |val acc:  0.51042 |val acc ravg:  0.52708 |
|epoch:   5 | lr: 0.100 |train ent: 0.62999 |train ent ravg: 0.66253 |train acc:  0.64254 |train acc ravg:  0.61272 |val ent: 1.29399 |val entravg: 1.62253 |val acc:  0.50000 |val acc ravg:  0.52708 |
|epoch:   6 | lr: 0.100 |train ent: 0.62743 |train ent ravg: 0.64433 |train acc:  0.66886 |train acc ravg:  0.63202 |val ent: 1.36089 |val entravg: 1.44458 |val acc:  0.51042 |val acc ravg:  0.52917 |
|epoch:   7 | lr: 0.100 |train ent: 0.60732 |train ent ravg: 0.63206 |train acc:  0.64474 |train acc ravg:  0.64035 |val ent: 1.62461 |val entravg: 1.50088 |val acc:  0.50000 |val acc ravg:  0.52708 |
|epoch:   8 | lr: 0.100 |train ent: 0.60602 |train ent ravg: 0.61891 |train acc:  0.71711 |train acc ravg:  0.66360 |val ent: 1.37926 |val entravg: 1.63874 |val acc:  0.52083 |val acc ravg:  0.50833 |
|epoch:   9 | lr: 0.100 |train ent: 0.59462 |train ent ravg: 0.61308 |train acc:  0.70833 |train acc ravg:  0.67632 |val ent: 0.88865 |val entravg: 1.30948 |val acc:  0.50000 |val acc ravg:  0.50625 |
|epoch:  10 | lr: 0.100 |train ent: 0.59317 |train ent ravg: 0.60571 |train acc:  0.67982 |train acc ravg:  0.68377 |val ent: 0.66220 |val entravg: 1.18312 |val acc:  0.60417 |val acc ravg:  0.52708 |
|epoch:  11 | lr: 0.100 |train ent: 0.63840 |train ent ravg: 0.60791 |train acc:  0.66447 |train acc ravg:  0.68289 |val ent: 1.23999 |val entravg: 1.15894 |val acc:  0.48958 |val acc ravg:  0.52292 |
|epoch:  12 | lr: 0.100 |train ent: 0.58308 |train ent ravg: 0.60306 |train acc:  0.69079 |train acc ravg:  0.69211 |val ent: 0.98491 |val entravg: 1.03100 |val acc:  0.48958 |val acc ravg:  0.52083 |
|epoch:  13 | lr: 0.100 |train ent: 0.54796 |train ent ravg: 0.59145 |train acc:  0.73465 |train acc ravg:  0.69561 |val ent: 0.63424 |val entravg: 0.88200 |val acc:  0.63542 |val acc ravg:  0.54375 |
|epoch:  14 | lr: 0.100 |train ent: 0.55341 |train ent ravg: 0.58321 |train acc:  0.72588 |train acc ravg:  0.69912 |val ent: 1.02782 |val entravg: 0.90983 |val acc:  0.51042 |val acc ravg:  0.54583 |
|epoch:  15 | lr: 0.100 |train ent: 0.56170 |train ent ravg: 0.57691 |train acc:  0.74123 |train acc ravg:  0.71140 |val ent: 1.18496 |val entravg: 1.01438 |val acc:  0.51042 |val acc ravg:  0.52708 |
|epoch:  16 | lr: 0.100 |train ent: 0.58246 |train ent ravg: 0.56572 |train acc:  0.68421 |train acc ravg:  0.71535 |val ent: 0.86233 |val entravg: 0.93885 |val acc:  0.50000 |val acc ravg:  0.52917 |
|epoch:  17 | lr: 0.100 |train ent: 0.54358 |train ent ravg: 0.55782 |train acc:  0.75219 |train acc ravg:  0.72763 |val ent: 0.56932 |val entravg: 0.85573 |val acc:  0.68750 |val acc ravg:  0.56875 |
|epoch:  18 | lr: 0.100 |train ent: 0.61739 |train ent ravg: 0.57171 |train acc:  0.69298 |train acc ravg:  0.71930 |val ent: 52.08070 |val entravg: 11.14503 |val acc:  0.51042 |val acc ravg:  0.54375 |
|epoch:  19 | lr: 0.100 |train ent: 0.62359 |train ent ravg: 0.58574 |train acc:  0.68202 |train acc ravg:  0.71053 |val ent: 0.77832 |val entravg: 11.09513 |val acc:  0.50000 |val acc ravg:  0.54167 |
|epoch:  20 | lr: 0.100 |train ent: 0.56854 |train ent ravg: 0.58711 |train acc:  0.72368 |train acc ravg:  0.70702 |val ent: 14.26960 |val entravg: 13.71205 |val acc:  0.50000 |val acc ravg:  0.53958 |
|epoch:  21 | lr: 0.100 |train ent: 0.54818 |train ent ravg: 0.58026 |train acc:  0.73684 |train acc ravg:  0.71754 |val ent: 1.08737 |val entravg: 13.75706 |val acc:  0.48958 |val acc ravg:  0.53750 |
|epoch:  22 | lr: 0.100 |train ent: 0.56639 |train ent ravg: 0.58482 |train acc:  0.73026 |train acc ravg:  0.71316 |val ent: 1.01724 |val entravg: 13.84665 |val acc:  0.50000 |val acc ravg:  0.50000 |
|epoch:  23 | lr: 0.100 |train ent: 0.59810 |train ent ravg: 0.58096 |train acc:  0.68860 |train acc ravg:  0.71228 |val ent: 0.50625 |val entravg: 3.53176 |val acc:  0.76042 |val acc ravg:  0.55000 |
|epoch:  24 | lr: 0.100 |train ent: 0.57325 |train ent ravg: 0.57089 |train acc:  0.71491 |train acc ravg:  0.71886 |val ent: 4.51064 |val entravg: 4.27822 |val acc:  0.50000 |val acc ravg:  0.55000 |
|epoch:  25 | lr: 0.100 |train ent: 0.55036 |train ent ravg: 0.56726 |train acc:  0.73465 |train acc ravg:  0.72105 |val ent: 6.83064 |val entravg: 2.79043 |val acc:  0.51042 |val acc ravg:  0.55208 |
|epoch:  26 | lr: 0.100 |train ent: 0.56498 |train ent ravg: 0.57062 |train acc:  0.74123 |train acc ravg:  0.72193 |val ent: 6.56117 |val entravg: 3.88519 |val acc:  0.50000 |val acc ravg:  0.55417 |
|epoch:  27 | lr: 0.100 |train ent: 0.63253 |train ent ravg: 0.58385 |train acc:  0.70614 |train acc ravg:  0.71711 |val ent: 0.83044 |val entravg: 3.84783 |val acc:  0.54167 |val acc ravg:  0.56250 |
|epoch:  28 | lr: 0.100 |train ent: 0.55408 |train ent ravg: 0.57504 |train acc:  0.71053 |train acc ravg:  0.72149 |val ent: 0.65080 |val entravg: 3.87674 |val acc:  0.64583 |val acc ravg:  0.53958 |
|epoch:  29 | lr: 0.100 |train ent: 0.50638 |train ent ravg: 0.56167 |train acc:  0.75000 |train acc ravg:  0.72851 |val ent: 1.08278 |val entravg: 3.19117 |val acc:  0.51042 |val acc ravg:  0.54167 |
|epoch:  30 | lr: 0.050 |train ent: 0.51624 |train ent ravg: 0.55484 |train acc:  0.73026 |train acc ravg:  0.72763 |val ent: 35.36466 |val entravg: 8.89797 |val acc:  0.50000 |val acc ravg:  0.53958 |
|epoch:  31 | lr: 0.050 |train ent: 0.50297 |train ent ravg: 0.54244 |train acc:  0.75219 |train acc ravg:  0.72982 |val ent: 0.96227 |val entravg: 7.77819 |val acc:  0.52083 |val acc ravg:  0.54375 |
|epoch:  32 | lr: 0.050 |train ent: 0.49253 |train ent ravg: 0.51444 |train acc:  0.77193 |train acc ravg:  0.74298 |val ent: 1.62469 |val entravg: 7.93704 |val acc:  0.53125 |val acc ravg:  0.54167 |
|epoch:  33 | lr: 0.050 |train ent: 0.45320 |train ent ravg: 0.49427 |train acc:  0.80921 |train acc ravg:  0.76272 |val ent: 4.85414 |val entravg: 8.77771 |val acc:  0.48958 |val acc ravg:  0.51042 |
|epoch:  34 | lr: 0.050 |train ent: 0.47926 |train ent ravg: 0.48884 |train acc:  0.78947 |train acc ravg:  0.77061 |val ent: 0.48312 |val entravg: 8.65778 |val acc:  0.71875 |val acc ravg:  0.55208 |
|epoch:  35 | lr: 0.050 |train ent: 0.51024 |train ent ravg: 0.48764 |train acc:  0.75439 |train acc ravg:  0.77544 |val ent: 1.15046 |val entravg: 1.81494 |val acc:  0.51042 |val acc ravg:  0.55417 |
|epoch:  36 | lr: 0.050 |train ent: 0.43106 |train ent ravg: 0.47326 |train acc:  0.82675 |train acc ravg:  0.79035 |val ent: 0.55067 |val entravg: 1.73262 |val acc:  0.69792 |val acc ravg:  0.58958 |
|epoch:  37 | lr: 0.050 |train ent: 0.51347 |train ent ravg: 0.47745 |train acc:  0.76754 |train acc ravg:  0.78947 |val ent: 1.08203 |val entravg: 1.62408 |val acc:  0.48958 |val acc ravg:  0.58125 |
|epoch:  38 | lr: 0.050 |train ent: 0.50969 |train ent ravg: 0.48874 |train acc:  0.75219 |train acc ravg:  0.77807 |val ent: 2.24188 |val entravg: 1.10163 |val acc:  0.50000 |val acc ravg:  0.58333 |
|epoch:  39 | lr: 0.050 |train ent: 0.49775 |train ent ravg: 0.49244 |train acc:  0.76316 |train acc ravg:  0.77281 |val ent: 1.68131 |val entravg: 1.34127 |val acc:  0.50000 |val acc ravg:  0.53958 |
|epoch:  40 | lr: 0.050 |train ent: 0.48570 |train ent ravg: 0.48753 |train acc:  0.77632 |train acc ravg:  0.77719 |val ent: 0.70330 |val entravg: 1.25184 |val acc:  0.63542 |val acc ravg:  0.56458 |
