------------------------------------------------
Job ID: 41647451
Run on host: compg013.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Wed Mar 24 14:37:06 GMT 2021
------------------------------------------------
Test (in contrast to train):  False
Loading ABIDE train data.
Loading ABIDE   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.3

Full model is being trained with random initialization.
Start:  2021-03-24 14:37:13.927123
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train kld: 1.87766 |train kld ravg: 1.87766 |train mae:  9.95326 |train mae ravg:  9.95326 |val kld: 1.50489 |val kldravg: 1.50489 |val mae:  6.10186 |val mae ravg:  6.10186 |
|epoch: 228 | lr: 0.000 |train kld: 0.75843 |train kld ravg: 0.79063 |train mae:  1.87187 |train mae ravg:  1.92436 |val kld: 0.75836 |val kldravg: 0.76227 |val mae:  1.77779 |val mae ravg:  1.77045 |
|epoch: 229 | lr: 0.000 |train kld: 0.80195 |train kld ravg: 0.79368 |train mae:  1.95933 |train mae ravg:  1.93915 |val kld: 0.74311 |val kldravg: 0.75848 |val mae:  1.66531 |val mae ravg:  1.75370 |
|epoch: 230 | lr: 0.000 |train kld: 0.78867 |train kld ravg: 0.79529 |train mae:  1.92051 |train mae ravg:  1.93988 |val kld: 0.76703 |val kldravg: 0.75952 |val mae:  1.80032 |val mae ravg:  1.76230 |
|epoch: 231 | lr: 0.000 |train kld: 0.82081 |train kld ravg: 0.80097 |train mae:  1.97421 |train mae ravg:  1.94737 |val kld: 0.76662 |val kldravg: 0.76009 |val mae:  1.79157 |val mae ravg:  1.76414 |
|epoch: 232 | lr: 0.000 |train kld: 0.78500 |train kld ravg: 0.79097 |train mae:  1.91910 |train mae ravg:  1.92901 |val kld: 0.76845 |val kldravg: 0.76071 |val mae:  1.79622 |val mae ravg:  1.76624 |
|epoch: 233 | lr: 0.000 |train kld: 0.80930 |train kld ravg: 0.80115 |train mae:  1.90917 |train mae ravg:  1.93646 |val kld: 0.76222 |val kldravg: 0.76149 |val mae:  1.75950 |val mae ravg:  1.76258 |
|epoch: 234 | lr: 0.000 |train kld: 0.78730 |train kld ravg: 0.79822 |train mae:  1.88690 |train mae ravg:  1.92198 |val kld: 0.77140 |val kldravg: 0.76715 |val mae:  1.80793 |val mae ravg:  1.79111 |
|epoch: 235 | lr: 0.000 |train kld: 0.77100 |train kld ravg: 0.79468 |train mae:  1.84989 |train mae ravg:  1.90786 |val kld: 0.77189 |val kldravg: 0.76812 |val mae:  1.81147 |val mae ravg:  1.79334 |
|epoch: 236 | lr: 0.000 |train kld: 0.78686 |train kld ravg: 0.78789 |train mae:  1.89609 |train mae ravg:  1.89223 |val kld: 0.76962 |val kldravg: 0.76872 |val mae:  1.81121 |val mae ravg:  1.79726 |
|epoch: 237 | lr: 0.000 |train kld: 0.76246 |train kld ravg: 0.78338 |train mae:  1.85340 |train mae ravg:  1.87909 |val kld: 0.80485 |val kldravg: 0.77600 |val mae:  1.93444 |val mae ravg:  1.82491 |
|epoch: 238 | lr: 0.000 |train kld: 0.82018 |train kld ravg: 0.78556 |train mae:  1.94918 |train mae ravg:  1.88709 |val kld: 0.77084 |val kldravg: 0.77772 |val mae:  1.79444 |val mae ravg:  1.83190 |
|epoch: 239 | lr: 0.000 |train kld: 0.77268 |train kld ravg: 0.78264 |train mae:  1.86662 |train mae ravg:  1.88303 |val kld: 0.77233 |val kldravg: 0.77791 |val mae:  1.80746 |val mae ravg:  1.83180 |
|epoch: 240 | lr: 0.000 |train kld: 0.80080 |train kld ravg: 0.78860 |train mae:  1.93119 |train mae ravg:  1.89930 |val kld: 0.76770 |val kldravg: 0.77707 |val mae:  1.82011 |val mae ravg:  1.83353 |
|epoch: 241 | lr: 0.000 |train kld: 0.80521 |train kld ravg: 0.79227 |train mae:  1.94541 |train mae ravg:  1.90916 |val kld: 0.76605 |val kldravg: 0.77636 |val mae:  1.78751 |val mae ravg:  1.82879 |
|epoch: 242 | lr: 0.000 |train kld: 0.77325 |train kld ravg: 0.79442 |train mae:  1.85000 |train mae ravg:  1.90848 |val kld: 0.77486 |val kldravg: 0.77036 |val mae:  1.81827 |val mae ravg:  1.80556 |
|epoch: 243 | lr: 0.000 |train kld: 0.76129 |train kld ravg: 0.78265 |train mae:  1.82872 |train mae ravg:  1.88439 |val kld: 0.79338 |val kldravg: 0.77486 |val mae:  1.86942 |val mae ravg:  1.82055 |
|epoch: 244 | lr: 0.000 |train kld: 0.79201 |train kld ravg: 0.78651 |train mae:  1.88401 |train mae ravg:  1.88787 |val kld: 0.75935 |val kldravg: 0.77227 |val mae:  1.75997 |val mae ravg:  1.81106 |
|epoch: 245 | lr: 0.000 |train kld: 0.78626 |train kld ravg: 0.78360 |train mae:  1.88195 |train mae ravg:  1.87802 |val kld: 0.77414 |val kldravg: 0.77356 |val mae:  1.83923 |val mae ravg:  1.81488 |
|epoch: 246 | lr: 0.000 |train kld: 0.79935 |train kld ravg: 0.78243 |train mae:  1.93651 |train mae ravg:  1.87624 |val kld: 0.76875 |val kldravg: 0.77409 |val mae:  1.79333 |val mae ravg:  1.81604 |
|epoch: 247 | lr: 0.000 |train kld: 0.80512 |train kld ravg: 0.78881 |train mae:  1.97249 |train mae ravg:  1.90074 |val kld: 0.78795 |val kldravg: 0.77671 |val mae:  1.86435 |val mae ravg:  1.82526 |
|epoch: 248 | lr: 0.000 |train kld: 0.76798 |train kld ravg: 0.79014 |train mae:  1.86618 |train mae ravg:  1.90823 |val kld: 0.76481 |val kldravg: 0.77100 |val mae:  1.80500 |val mae ravg:  1.81238 |
|epoch: 249 | lr: 0.000 |train kld: 0.77592 |train kld ravg: 0.78693 |train mae:  1.86008 |train mae ravg:  1.90344 |val kld: 0.76900 |val kldravg: 0.77293 |val mae:  1.81419 |val mae ravg:  1.82322 |
|epoch: 250 | lr: 0.000 |train kld: 0.82227 |train kld ravg: 0.79413 |train mae:  1.97155 |train mae ravg:  1.92136 |val kld: 0.77014 |val kldravg: 0.77213 |val mae:  1.82094 |val mae ravg:  1.81956 |
|epoch: 251 | lr: 0.000 |train kld: 0.76762 |train kld ravg: 0.78778 |train mae:  1.81123 |train mae ravg:  1.89631 |val kld: 0.77700 |val kldravg: 0.77378 |val mae:  1.80177 |val mae ravg:  1.82125 |
|epoch: 252 | lr: 0.000 |train kld: 0.80046 |train kld ravg: 0.78685 |train mae:  1.93950 |train mae ravg:  1.88971 |val kld: 0.76662 |val kldravg: 0.76951 |val mae:  1.77565 |val mae ravg:  1.80351 |
|epoch: 253 | lr: 0.000 |train kld: 0.77710 |train kld ravg: 0.78867 |train mae:  1.86253 |train mae ravg:  1.88898 |val kld: 0.77655 |val kldravg: 0.77186 |val mae:  1.84989 |val mae ravg:  1.81249 |
|epoch: 254 | lr: 0.000 |train kld: 0.78406 |train kld ravg: 0.79030 |train mae:  1.86700 |train mae ravg:  1.89036 |val kld: 0.75974 |val kldravg: 0.77001 |val mae:  1.77276 |val mae ravg:  1.80420 |
|epoch: 255 | lr: 0.000 |train kld: 0.79626 |train kld ravg: 0.78510 |train mae:  1.89791 |train mae ravg:  1.87564 |val kld: 0.75464 |val kldravg: 0.76691 |val mae:  1.67417 |val mae ravg:  1.77485 |
|epoch: 256 | lr: 0.000 |train kld: 0.77820 |train kld ravg: 0.78722 |train mae:  1.88059 |train mae ravg:  1.88951 |val kld: 0.75890 |val kldravg: 0.76329 |val mae:  1.78476 |val mae ravg:  1.77145 |
|epoch: 257 | lr: 0.000 |train kld: 0.76628 |train kld ravg: 0.78038 |train mae:  1.85948 |train mae ravg:  1.87350 |val kld: 0.77154 |val kldravg: 0.76427 |val mae:  1.79819 |val mae ravg:  1.77595 |
|epoch: 258 | lr: 0.000 |train kld: 0.78744 |train kld ravg: 0.78245 |train mae:  1.80871 |train mae ravg:  1.86274 |val kld: 0.75946 |val kldravg: 0.76086 |val mae:  1.75387 |val mae ravg:  1.75675 |
|epoch: 259 | lr: 0.000 |train kld: 0.77446 |train kld ravg: 0.78053 |train mae:  1.90807 |train mae ravg:  1.87095 |val kld: 0.77203 |val kldravg: 0.76331 |val mae:  1.81898 |val mae ravg:  1.76599 |
|epoch: 260 | lr: 0.000 |train kld: 0.79809 |train kld ravg: 0.78089 |train mae:  1.91464 |train mae ravg:  1.87430 |val kld: 0.75931 |val kldravg: 0.76425 |val mae:  1.76922 |val mae ravg:  1.78500 |
|epoch: 261 | lr: 0.000 |train kld: 0.78671 |train kld ravg: 0.78260 |train mae:  1.95893 |train mae ravg:  1.88997 |val kld: 0.76780 |val kldravg: 0.76603 |val mae:  1.79593 |val mae ravg:  1.78724 |
|epoch: 262 | lr: 0.000 |train kld: 0.76772 |train kld ravg: 0.78288 |train mae:  1.85620 |train mae ravg:  1.88931 |val kld: 0.76056 |val kldravg: 0.76383 |val mae:  1.78604 |val mae ravg:  1.78481 |
|epoch: 263 | lr: 0.000 |train kld: 0.82045 |train kld ravg: 0.78949 |train mae:  1.97160 |train mae ravg:  1.92189 |val kld: 0.75428 |val kldravg: 0.76280 |val mae:  1.78431 |val mae ravg:  1.79090 |
|epoch: 264 | lr: 0.000 |train kld: 0.80122 |train kld ravg: 0.79484 |train mae:  1.93677 |train mae ravg:  1.92763 |val kld: 0.77819 |val kldravg: 0.76403 |val mae:  1.82756 |val mae ravg:  1.79261 |
|epoch: 265 | lr: 0.000 |train kld: 0.79090 |train kld ravg: 0.79340 |train mae:  1.94099 |train mae ravg:  1.93290 |val kld: 0.76953 |val kldravg: 0.76607 |val mae:  1.77251 |val mae ravg:  1.79327 |
|epoch: 266 | lr: 0.000 |train kld: 0.75525 |train kld ravg: 0.78711 |train mae:  1.85293 |train mae ravg:  1.91170 |val kld: 0.76824 |val kldravg: 0.76616 |val mae:  1.77557 |val mae ravg:  1.78920 |
|epoch: 267 | lr: 0.000 |train kld: 0.81504 |train kld ravg: 0.79657 |train mae:  1.92511 |train mae ravg:  1.92548 |val kld: 0.77134 |val kldravg: 0.76832 |val mae:  1.79418 |val mae ravg:  1.79083 |
|epoch: 268 | lr: 0.000 |train kld: 0.80907 |train kld ravg: 0.79430 |train mae:  1.88972 |train mae ravg:  1.90910 |val kld: 0.78112 |val kldravg: 0.77368 |val mae:  1.82526 |val mae ravg:  1.79901 |
|epoch: 269 | lr: 0.000 |train kld: 0.79752 |train kld ravg: 0.79356 |train mae:  1.88046 |train mae ravg:  1.89784 |val kld: 0.76409 |val kldravg: 0.77086 |val mae:  1.74979 |val mae ravg:  1.78346 |
|epoch: 270 | lr: 0.000 |train kld: 0.79982 |train kld ravg: 0.79534 |train mae:  1.98934 |train mae ravg:  1.90751 |val kld: 0.75964 |val kldravg: 0.76889 |val mae:  1.80886 |val mae ravg:  1.79073 |
|epoch: 271 | lr: 0.000 |train kld: 0.80498 |train kld ravg: 0.80529 |train mae:  1.94920 |train mae ravg:  1.92677 |val kld: 0.77147 |val kldravg: 0.76953 |val mae:  1.82362 |val mae ravg:  1.80034 |
|epoch: 272 | lr: 0.000 |train kld: 0.80238 |train kld ravg: 0.80275 |train mae:  1.92350 |train mae ravg:  1.92644 |val kld: 0.78340 |val kldravg: 0.77194 |val mae:  1.86108 |val mae ravg:  1.81372 |
|epoch: 273 | lr: 0.000 |train kld: 0.77509 |train kld ravg: 0.79596 |train mae:  1.80722 |train mae ravg:  1.90994 |val kld: 0.77667 |val kldravg: 0.77105 |val mae:  1.82402 |val mae ravg:  1.81347 |
|epoch: 274 | lr: 0.000 |train kld: 0.80901 |train kld ravg: 0.79825 |train mae:  1.92781 |train mae ravg:  1.91942 |val kld: 0.76614 |val kldravg: 0.77147 |val mae:  1.78635 |val mae ravg:  1.82079 |
|epoch: 275 | lr: 0.000 |train kld: 0.77661 |train kld ravg: 0.79361 |train mae:  1.85262 |train mae ravg:  1.89207 |val kld: 0.77238 |val kldravg: 0.77401 |val mae:  1.82462 |val mae ravg:  1.82394 |
|epoch: 276 | lr: 0.000 |train kld: 0.78080 |train kld ravg: 0.78878 |train mae:  1.87291 |train mae ravg:  1.87681 |val kld: 0.77997 |val kldravg: 0.77571 |val mae:  1.82195 |val mae ravg:  1.82360 |
|epoch: 277 | lr: 0.000 |train kld: 0.79801 |train kld ravg: 0.78790 |train mae:  1.94378 |train mae ravg:  1.88087 |val kld: 0.76341 |val kldravg: 0.77172 |val mae:  1.79684 |val mae ravg:  1.81076 |
|epoch: 278 | lr: 0.000 |train kld: 0.75813 |train kld ravg: 0.78451 |train mae:  1.82909 |train mae ravg:  1.88524 |val kld: 0.76870 |val kldravg: 0.77012 |val mae:  1.76799 |val mae ravg:  1.79955 |
|epoch: 279 | lr: 0.000 |train kld: 0.76012 |train kld ravg: 0.77473 |train mae:  1.77989 |train mae ravg:  1.85566 |val kld: 0.77111 |val kldravg: 0.77111 |val mae:  1.80279 |val mae ravg:  1.80284 |
|epoch: 280 | lr: 0.000 |train kld: 0.78318 |train kld ravg: 0.77605 |train mae:  1.89018 |train mae ravg:  1.86317 |val kld: 0.78245 |val kldravg: 0.77313 |val mae:  1.85673 |val mae ravg:  1.80926 |
|epoch: 281 | lr: 0.000 |train kld: 0.78150 |train kld ravg: 0.77619 |train mae:  1.87428 |train mae ravg:  1.86344 |val kld: 0.76082 |val kldravg: 0.76930 |val mae:  1.79692 |val mae ravg:  1.80425 |
|epoch: 282 | lr: 0.000 |train kld: 0.79408 |train kld ravg: 0.77540 |train mae:  1.92561 |train mae ravg:  1.85981 |val kld: 0.74326 |val kldravg: 0.76527 |val mae:  1.72624 |val mae ravg:  1.79014 |
|epoch: 283 | lr: 0.000 |train kld: 0.79547 |train kld ravg: 0.78287 |train mae:  1.86091 |train mae ravg:  1.86617 |val kld: 0.76019 |val kldravg: 0.76356 |val mae:  1.78198 |val mae ravg:  1.79293 |
|epoch: 284 | lr: 0.000 |train kld: 0.77022 |train kld ravg: 0.78489 |train mae:  1.87007 |train mae ravg:  1.88421 |val kld: 0.77112 |val kldravg: 0.76357 |val mae:  1.80726 |val mae ravg:  1.79382 |
|epoch: 285 | lr: 0.000 |train kld: 0.77507 |train kld ravg: 0.78327 |train mae:  1.84542 |train mae ravg:  1.87526 |val kld: 0.76532 |val kldravg: 0.76014 |val mae:  1.73379 |val mae ravg:  1.76924 |
|epoch: 286 | lr: 0.000 |train kld: 0.76993 |train kld ravg: 0.78095 |train mae:  1.85787 |train mae ravg:  1.87198 |val kld: 0.77201 |val kldravg: 0.76238 |val mae:  1.77232 |val mae ravg:  1.76432 |
|epoch: 287 | lr: 0.000 |train kld: 0.77382 |train kld ravg: 0.77690 |train mae:  1.83021 |train mae ravg:  1.85290 |val kld: 0.80634 |val kldravg: 0.77499 |val mae:  1.93060 |val mae ravg:  1.80519 |
|epoch: 288 | lr: 0.000 |train kld: 0.79183 |train kld ravg: 0.77617 |train mae:  1.85846 |train mae ravg:  1.85241 |val kld: 0.75202 |val kldravg: 0.77336 |val mae:  1.78172 |val mae ravg:  1.80514 |
|epoch: 289 | lr: 0.000 |train kld: 0.78651 |train kld ravg: 0.77943 |train mae:  1.94312 |train mae ravg:  1.86702 |val kld: 0.76048 |val kldravg: 0.77123 |val mae:  1.75506 |val mae ravg:  1.79470 |
|epoch: 290 | lr: 0.000 |train kld: 0.77308 |train kld ravg: 0.77903 |train mae:  1.84379 |train mae ravg:  1.86669 |val kld: 0.76495 |val kldravg: 0.77116 |val mae:  1.76082 |val mae ravg:  1.80010 |
|epoch: 291 | lr: 0.000 |train kld: 0.76841 |train kld ravg: 0.77873 |train mae:  1.84997 |train mae ravg:  1.86511 |val kld: 0.76487 |val kldravg: 0.76973 |val mae:  1.78453 |val mae ravg:  1.80254 |
|epoch: 292 | lr: 0.000 |train kld: 0.78231 |train kld ravg: 0.78043 |train mae:  1.89624 |train mae ravg:  1.87831 |val kld: 0.77174 |val kldravg: 0.76281 |val mae:  1.78637 |val mae ravg:  1.77370 |
|epoch: 293 | lr: 0.000 |train kld: 0.75663 |train kld ravg: 0.77339 |train mae:  1.79621 |train mae ravg:  1.86586 |val kld: 0.75928 |val kldravg: 0.76426 |val mae:  1.70096 |val mae ravg:  1.75755 |
|epoch: 294 | lr: 0.000 |train kld: 0.80548 |train kld ravg: 0.77718 |train mae:  1.87718 |train mae ravg:  1.85268 |val kld: 0.77062 |val kldravg: 0.76629 |val mae:  1.79335 |val mae ravg:  1.76520 |
|epoch: 295 | lr: 0.000 |train kld: 0.77272 |train kld ravg: 0.77711 |train mae:  1.83560 |train mae ravg:  1.85104 |val kld: 0.76970 |val kldravg: 0.76724 |val mae:  1.79707 |val mae ravg:  1.77245 |
|epoch: 296 | lr: 0.000 |train kld: 0.77867 |train kld ravg: 0.77916 |train mae:  1.90017 |train mae ravg:  1.86108 |val kld: 0.76118 |val kldravg: 0.76650 |val mae:  1.77587 |val mae ravg:  1.77072 |
|epoch: 297 | lr: 0.000 |train kld: 0.77473 |train kld ravg: 0.77765 |train mae:  1.86193 |train mae ravg:  1.85422 |val kld: 0.76599 |val kldravg: 0.76535 |val mae:  1.77543 |val mae ravg:  1.76853 |
|epoch: 298 | lr: 0.000 |train kld: 0.79334 |train kld ravg: 0.78499 |train mae:  1.84888 |train mae ravg:  1.86475 |val kld: 0.75920 |val kldravg: 0.76534 |val mae:  1.78315 |val mae ravg:  1.78497 |
|epoch: 299 | lr: 0.000 |train kld: 0.75597 |train kld ravg: 0.77509 |train mae:  1.79969 |train mae ravg:  1.84925 |val kld: 0.76536 |val kldravg: 0.76429 |val mae:  1.78121 |val mae ravg:  1.78254 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-03-25 09:06:27.866964

Correlation between train loss and evaluation: 0.914

----------------------------------------------------------------------------------------------------------------------------------------------------------------
Save configfile.
Loading ABIDE  test data.
Number of GPUs:  2

Model loaded from None is being tested.
Start:  2021-03-25 09:06:27.982776
----------------------------------------------------------------------------------------------------------------------------------------------------------------
test kld mean: 0.75603 | test kld std: 0.00000 |test mae mean:  1.82412 |test mae std:  0.00000 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-03-25 09:08:10.542127

Correlation between train loss and evaluation: 0.899

----------------------------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------
Finished at: Thu Mar 25 09:08:11 GMT 2021
------------------------------------------------
