------------------------------------------------
Job ID: 41647443
Run on host: compg009.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Wed Mar 24 12:48:46 GMT 2021
------------------------------------------------
Test (in contrast to train):  False
Loading ABIDE train data.
Loading ABIDE   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.3

Full model is being trained with random initialization.
Start:  2021-03-24 12:48:53.371155
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train kld: 1.80648 |train kld ravg: 1.80648 |train mae:  9.71088 |train mae ravg:  9.71088 |val kld: 1.36964 |val kldravg: 1.36964 |val mae:  5.22861 |val mae ravg:  5.22861 |
|epoch: 228 | lr: 0.000 |train kld: 0.82021 |train kld ravg: 0.79014 |train mae:  2.00233 |train mae ravg:  1.90603 |val kld: 0.79345 |val kldravg: 0.79343 |val mae:  1.84060 |val mae ravg:  1.82314 |
|epoch: 229 | lr: 0.000 |train kld: 0.83138 |train kld ravg: 0.79919 |train mae:  2.01080 |train mae ravg:  1.92893 |val kld: 0.78825 |val kldravg: 0.79206 |val mae:  1.77903 |val mae ravg:  1.81152 |
|epoch: 230 | lr: 0.000 |train kld: 0.78984 |train kld ravg: 0.80422 |train mae:  1.88144 |train mae ravg:  1.94006 |val kld: 0.78369 |val kldravg: 0.78834 |val mae:  1.79703 |val mae ravg:  1.80529 |
|epoch: 231 | lr: 0.000 |train kld: 0.81452 |train kld ravg: 0.80904 |train mae:  1.89866 |train mae ravg:  1.95046 |val kld: 0.78597 |val kldravg: 0.78767 |val mae:  1.79897 |val mae ravg:  1.80272 |
|epoch: 232 | lr: 0.000 |train kld: 0.78430 |train kld ravg: 0.80805 |train mae:  1.85952 |train mae ravg:  1.93055 |val kld: 0.79276 |val kldravg: 0.78882 |val mae:  1.80516 |val mae ravg:  1.80416 |
|epoch: 233 | lr: 0.000 |train kld: 0.80740 |train kld ravg: 0.80549 |train mae:  1.93310 |train mae ravg:  1.91670 |val kld: 0.80657 |val kldravg: 0.79145 |val mae:  1.87766 |val mae ravg:  1.81157 |
|epoch: 234 | lr: 0.000 |train kld: 0.79421 |train kld ravg: 0.79806 |train mae:  1.91490 |train mae ravg:  1.89752 |val kld: 0.79351 |val kldravg: 0.79250 |val mae:  1.81955 |val mae ravg:  1.81967 |
|epoch: 235 | lr: 0.000 |train kld: 0.82721 |train kld ravg: 0.80553 |train mae:  2.00437 |train mae ravg:  1.92211 |val kld: 0.79973 |val kldravg: 0.79571 |val mae:  1.82327 |val mae ravg:  1.82492 |
|epoch: 236 | lr: 0.000 |train kld: 0.79531 |train kld ravg: 0.80169 |train mae:  1.89592 |train mae ravg:  1.92156 |val kld: 0.79962 |val kldravg: 0.79844 |val mae:  1.84218 |val mae ravg:  1.83356 |
|epoch: 237 | lr: 0.000 |train kld: 0.84386 |train kld ravg: 0.81360 |train mae:  2.04502 |train mae ravg:  1.95866 |val kld: 0.80509 |val kldravg: 0.80090 |val mae:  1.84467 |val mae ravg:  1.84147 |
|epoch: 238 | lr: 0.000 |train kld: 0.81226 |train kld ravg: 0.81457 |train mae:  1.94189 |train mae ravg:  1.96042 |val kld: 0.80163 |val kldravg: 0.79992 |val mae:  1.87480 |val mae ravg:  1.84089 |
|epoch: 239 | lr: 0.000 |train kld: 0.75882 |train kld ravg: 0.80749 |train mae:  1.81139 |train mae ravg:  1.93972 |val kld: 0.80670 |val kldravg: 0.80255 |val mae:  1.86415 |val mae ravg:  1.84982 |
|epoch: 240 | lr: 0.000 |train kld: 0.81614 |train kld ravg: 0.80528 |train mae:  2.01800 |train mae ravg:  1.94244 |val kld: 0.80519 |val kldravg: 0.80365 |val mae:  1.84819 |val mae ravg:  1.85480 |
|epoch: 241 | lr: 0.000 |train kld: 0.81000 |train kld ravg: 0.80822 |train mae:  1.91085 |train mae ravg:  1.94543 |val kld: 0.79863 |val kldravg: 0.80345 |val mae:  1.83604 |val mae ravg:  1.85357 |
|epoch: 242 | lr: 0.000 |train kld: 0.80606 |train kld ravg: 0.80066 |train mae:  1.94139 |train mae ravg:  1.92470 |val kld: 0.80988 |val kldravg: 0.80440 |val mae:  1.85890 |val mae ravg:  1.85642 |
|epoch: 243 | lr: 0.000 |train kld: 0.80622 |train kld ravg: 0.79945 |train mae:  1.99985 |train mae ravg:  1.93630 |val kld: 0.79308 |val kldravg: 0.80270 |val mae:  1.83065 |val mae ravg:  1.84759 |
|epoch: 244 | lr: 0.000 |train kld: 0.80072 |train kld ravg: 0.80783 |train mae:  1.91146 |train mae ravg:  1.95631 |val kld: 0.78836 |val kldravg: 0.79903 |val mae:  1.81396 |val mae ravg:  1.83755 |
|epoch: 245 | lr: 0.000 |train kld: 0.79869 |train kld ravg: 0.80434 |train mae:  1.85752 |train mae ravg:  1.92421 |val kld: 0.80200 |val kldravg: 0.79839 |val mae:  1.84375 |val mae ravg:  1.83666 |
|epoch: 246 | lr: 0.000 |train kld: 0.79422 |train kld ravg: 0.80119 |train mae:  1.87256 |train mae ravg:  1.91656 |val kld: 0.78300 |val kldravg: 0.79527 |val mae:  1.79105 |val mae ravg:  1.82766 |
|epoch: 247 | lr: 0.000 |train kld: 0.81829 |train kld ravg: 0.80363 |train mae:  1.93799 |train mae ravg:  1.91588 |val kld: 0.79310 |val kldravg: 0.79191 |val mae:  1.82659 |val mae ravg:  1.82120 |
|epoch: 248 | lr: 0.000 |train kld: 0.81396 |train kld ravg: 0.80518 |train mae:  1.98950 |train mae ravg:  1.91381 |val kld: 0.79901 |val kldravg: 0.79309 |val mae:  1.84378 |val mae ravg:  1.82383 |
|epoch: 249 | lr: 0.000 |train kld: 0.81998 |train kld ravg: 0.80903 |train mae:  1.99599 |train mae ravg:  1.93071 |val kld: 0.80898 |val kldravg: 0.79722 |val mae:  1.85527 |val mae ravg:  1.83209 |
|epoch: 250 | lr: 0.000 |train kld: 0.80710 |train kld ravg: 0.81071 |train mae:  1.94161 |train mae ravg:  1.94753 |val kld: 0.79989 |val kldravg: 0.79680 |val mae:  1.83017 |val mae ravg:  1.82937 |
|epoch: 251 | lr: 0.000 |train kld: 0.78798 |train kld ravg: 0.80946 |train mae:  1.89417 |train mae ravg:  1.95185 |val kld: 0.80392 |val kldravg: 0.80098 |val mae:  1.81993 |val mae ravg:  1.83515 |
|epoch: 252 | lr: 0.000 |train kld: 0.77437 |train kld ravg: 0.80068 |train mae:  1.85845 |train mae ravg:  1.93594 |val kld: 0.78633 |val kldravg: 0.79962 |val mae:  1.81433 |val mae ravg:  1.83270 |
|epoch: 253 | lr: 0.000 |train kld: 0.80369 |train kld ravg: 0.79863 |train mae:  1.90908 |train mae ravg:  1.91986 |val kld: 0.79176 |val kldravg: 0.79818 |val mae:  1.83056 |val mae ravg:  1.83005 |
|epoch: 254 | lr: 0.000 |train kld: 0.79489 |train kld ravg: 0.79361 |train mae:  1.88201 |train mae ravg:  1.89706 |val kld: 0.78698 |val kldravg: 0.79378 |val mae:  1.80639 |val mae ravg:  1.82028 |
|epoch: 255 | lr: 0.000 |train kld: 0.81653 |train kld ravg: 0.79549 |train mae:  1.94479 |train mae ravg:  1.89770 |val kld: 0.79164 |val kldravg: 0.79213 |val mae:  1.81800 |val mae ravg:  1.81784 |
|epoch: 256 | lr: 0.000 |train kld: 0.82238 |train kld ravg: 0.80237 |train mae:  2.00503 |train mae ravg:  1.91987 |val kld: 0.79772 |val kldravg: 0.79088 |val mae:  1.81500 |val mae ravg:  1.81686 |
|epoch: 257 | lr: 0.000 |train kld: 0.79246 |train kld ravg: 0.80599 |train mae:  1.89304 |train mae ravg:  1.92679 |val kld: 0.79521 |val kldravg: 0.79266 |val mae:  1.84057 |val mae ravg:  1.82211 |
|epoch: 258 | lr: 0.000 |train kld: 0.84379 |train kld ravg: 0.81401 |train mae:  1.99327 |train mae ravg:  1.94363 |val kld: 0.78612 |val kldravg: 0.79153 |val mae:  1.80306 |val mae ravg:  1.81660 |
|epoch: 259 | lr: 0.000 |train kld: 0.80196 |train kld ravg: 0.81543 |train mae:  1.89389 |train mae ravg:  1.94600 |val kld: 0.79966 |val kldravg: 0.79407 |val mae:  1.81272 |val mae ravg:  1.81787 |
|epoch: 260 | lr: 0.000 |train kld: 0.79760 |train kld ravg: 0.81164 |train mae:  1.89487 |train mae ravg:  1.93602 |val kld: 0.79944 |val kldravg: 0.79563 |val mae:  1.85794 |val mae ravg:  1.82586 |
|epoch: 261 | lr: 0.000 |train kld: 0.81930 |train kld ravg: 0.81102 |train mae:  1.94278 |train mae ravg:  1.92357 |val kld: 0.78694 |val kldravg: 0.79347 |val mae:  1.81573 |val mae ravg:  1.82601 |
|epoch: 262 | lr: 0.000 |train kld: 0.77954 |train kld ravg: 0.80844 |train mae:  1.81120 |train mae ravg:  1.90720 |val kld: 0.79994 |val kldravg: 0.79442 |val mae:  1.84179 |val mae ravg:  1.82625 |
|epoch: 263 | lr: 0.000 |train kld: 0.80035 |train kld ravg: 0.79975 |train mae:  1.93970 |train mae ravg:  1.89649 |val kld: 0.79152 |val kldravg: 0.79550 |val mae:  1.83581 |val mae ravg:  1.83280 |
|epoch: 264 | lr: 0.000 |train kld: 0.77574 |train kld ravg: 0.79451 |train mae:  1.81825 |train mae ravg:  1.88136 |val kld: 0.77333 |val kldravg: 0.79023 |val mae:  1.76896 |val mae ravg:  1.82405 |
|epoch: 265 | lr: 0.000 |train kld: 0.80834 |train kld ravg: 0.79665 |train mae:  1.94012 |train mae ravg:  1.89041 |val kld: 0.78501 |val kldravg: 0.78735 |val mae:  1.78985 |val mae ravg:  1.81043 |
|epoch: 266 | lr: 0.000 |train kld: 0.81963 |train kld ravg: 0.79672 |train mae:  1.97002 |train mae ravg:  1.89586 |val kld: 0.79109 |val kldravg: 0.78817 |val mae:  1.82973 |val mae ravg:  1.81323 |
|epoch: 267 | lr: 0.000 |train kld: 0.78829 |train kld ravg: 0.79847 |train mae:  1.91247 |train mae ravg:  1.91611 |val kld: 0.78867 |val kldravg: 0.78592 |val mae:  1.83366 |val mae ravg:  1.81160 |
|epoch: 268 | lr: 0.000 |train kld: 0.79599 |train kld ravg: 0.79760 |train mae:  1.90733 |train mae ravg:  1.90964 |val kld: 0.79318 |val kldravg: 0.78625 |val mae:  1.82179 |val mae ravg:  1.80880 |
|epoch: 269 | lr: 0.000 |train kld: 0.78964 |train kld ravg: 0.80038 |train mae:  1.91577 |train mae ravg:  1.92914 |val kld: 0.79772 |val kldravg: 0.79113 |val mae:  1.83754 |val mae ravg:  1.82251 |
|epoch: 270 | lr: 0.000 |train kld: 0.77463 |train kld ravg: 0.79364 |train mae:  1.83674 |train mae ravg:  1.90847 |val kld: 0.76050 |val kldravg: 0.78623 |val mae:  1.72368 |val mae ravg:  1.80928 |
|epoch: 271 | lr: 0.000 |train kld: 0.79738 |train kld ravg: 0.78918 |train mae:  1.84050 |train mae ravg:  1.88256 |val kld: 0.79630 |val kldravg: 0.78727 |val mae:  1.83638 |val mae ravg:  1.81061 |
|epoch: 272 | lr: 0.000 |train kld: 0.83546 |train kld ravg: 0.79862 |train mae:  1.98665 |train mae ravg:  1.89740 |val kld: 0.79504 |val kldravg: 0.78855 |val mae:  1.81339 |val mae ravg:  1.80656 |
|epoch: 273 | lr: 0.000 |train kld: 0.82323 |train kld ravg: 0.80407 |train mae:  1.93943 |train mae ravg:  1.90382 |val kld: 0.77963 |val kldravg: 0.78584 |val mae:  1.76209 |val mae ravg:  1.79462 |
|epoch: 274 | lr: 0.000 |train kld: 0.80497 |train kld ravg: 0.80713 |train mae:  1.93998 |train mae ravg:  1.90866 |val kld: 0.79540 |val kldravg: 0.78537 |val mae:  1.83619 |val mae ravg:  1.79435 |
|epoch: 275 | lr: 0.000 |train kld: 0.80582 |train kld ravg: 0.81337 |train mae:  1.91019 |train mae ravg:  1.92335 |val kld: 0.79176 |val kldravg: 0.79163 |val mae:  1.77488 |val mae ravg:  1.80459 |
|epoch: 276 | lr: 0.000 |train kld: 0.77607 |train kld ravg: 0.80911 |train mae:  1.89434 |train mae ravg:  1.93412 |val kld: 0.77365 |val kldravg: 0.78710 |val mae:  1.76392 |val mae ravg:  1.79009 |
|epoch: 277 | lr: 0.000 |train kld: 0.78292 |train kld ravg: 0.79860 |train mae:  1.88232 |train mae ravg:  1.91325 |val kld: 0.79518 |val kldravg: 0.78713 |val mae:  1.83033 |val mae ravg:  1.79348 |
|epoch: 278 | lr: 0.000 |train kld: 0.81788 |train kld ravg: 0.79753 |train mae:  1.93080 |train mae ravg:  1.91153 |val kld: 0.78892 |val kldravg: 0.78898 |val mae:  1.82605 |val mae ravg:  1.80627 |
|epoch: 279 | lr: 0.000 |train kld: 0.80694 |train kld ravg: 0.79793 |train mae:  1.93618 |train mae ravg:  1.91077 |val kld: 0.79259 |val kldravg: 0.78842 |val mae:  1.81338 |val mae ravg:  1.80171 |
|epoch: 280 | lr: 0.000 |train kld: 0.81413 |train kld ravg: 0.79959 |train mae:  1.97139 |train mae ravg:  1.92301 |val kld: 0.80147 |val kldravg: 0.79036 |val mae:  1.81589 |val mae ravg:  1.80991 |
|epoch: 281 | lr: 0.000 |train kld: 0.80525 |train kld ravg: 0.80542 |train mae:  1.99934 |train mae ravg:  1.94401 |val kld: 0.80055 |val kldravg: 0.79574 |val mae:  1.85249 |val mae ravg:  1.82763 |
|epoch: 282 | lr: 0.000 |train kld: 0.78991 |train kld ravg: 0.80682 |train mae:  1.94169 |train mae ravg:  1.95588 |val kld: 0.80286 |val kldravg: 0.79728 |val mae:  1.83095 |val mae ravg:  1.82775 |
|epoch: 283 | lr: 0.000 |train kld: 0.79862 |train kld ravg: 0.80297 |train mae:  1.88572 |train mae ravg:  1.94687 |val kld: 0.78104 |val kldravg: 0.79570 |val mae:  1.76542 |val mae ravg:  1.81563 |
|epoch: 284 | lr: 0.000 |train kld: 0.80579 |train kld ravg: 0.80274 |train mae:  1.96671 |train mae ravg:  1.95297 |val kld: 0.79783 |val kldravg: 0.79675 |val mae:  1.85702 |val mae ravg:  1.82435 |
|epoch: 285 | lr: 0.000 |train kld: 0.77973 |train kld ravg: 0.79586 |train mae:  1.82925 |train mae ravg:  1.92455 |val kld: 0.80218 |val kldravg: 0.79689 |val mae:  1.88355 |val mae ravg:  1.83789 |
|epoch: 286 | lr: 0.000 |train kld: 0.84813 |train kld ravg: 0.80444 |train mae:  2.04142 |train mae ravg:  1.93296 |val kld: 0.78496 |val kldravg: 0.79377 |val mae:  1.78459 |val mae ravg:  1.82431 |
|epoch: 287 | lr: 0.000 |train kld: 0.78587 |train kld ravg: 0.80363 |train mae:  1.91488 |train mae ravg:  1.92760 |val kld: 0.77819 |val kldravg: 0.78884 |val mae:  1.76933 |val mae ravg:  1.81198 |
|epoch: 288 | lr: 0.000 |train kld: 0.81179 |train kld ravg: 0.80626 |train mae:  1.98055 |train mae ravg:  1.94656 |val kld: 0.80715 |val kldravg: 0.79406 |val mae:  1.86065 |val mae ravg:  1.83103 |
|epoch: 289 | lr: 0.000 |train kld: 0.80820 |train kld ravg: 0.80675 |train mae:  1.93484 |train mae ravg:  1.94019 |val kld: 0.78151 |val kldravg: 0.79080 |val mae:  1.72624 |val mae ravg:  1.80487 |
|epoch: 290 | lr: 0.000 |train kld: 0.82852 |train kld ravg: 0.81651 |train mae:  2.03692 |train mae ravg:  1.98172 |val kld: 0.79307 |val kldravg: 0.78897 |val mae:  1.81456 |val mae ravg:  1.79107 |
|epoch: 291 | lr: 0.000 |train kld: 0.80625 |train kld ravg: 0.80813 |train mae:  1.88112 |train mae ravg:  1.94966 |val kld: 0.79601 |val kldravg: 0.79119 |val mae:  1.82014 |val mae ravg:  1.79818 |
|epoch: 292 | lr: 0.000 |train kld: 0.78882 |train kld ravg: 0.80872 |train mae:  1.90106 |train mae ravg:  1.94690 |val kld: 0.79652 |val kldravg: 0.79485 |val mae:  1.83356 |val mae ravg:  1.81103 |
|epoch: 293 | lr: 0.000 |train kld: 0.77592 |train kld ravg: 0.80154 |train mae:  1.84252 |train mae ravg:  1.91929 |val kld: 0.78265 |val kldravg: 0.78995 |val mae:  1.79599 |val mae ravg:  1.79810 |
|epoch: 294 | lr: 0.000 |train kld: 0.81267 |train kld ravg: 0.80244 |train mae:  1.90309 |train mae ravg:  1.91294 |val kld: 0.78356 |val kldravg: 0.79036 |val mae:  1.79958 |val mae ravg:  1.81277 |
|epoch: 295 | lr: 0.000 |train kld: 0.80888 |train kld ravg: 0.79851 |train mae:  1.87087 |train mae ravg:  1.87973 |val kld: 0.80717 |val kldravg: 0.79318 |val mae:  1.87797 |val mae ravg:  1.82545 |
|epoch: 296 | lr: 0.000 |train kld: 0.80707 |train kld ravg: 0.79867 |train mae:  1.95116 |train mae ravg:  1.89374 |val kld: 0.78923 |val kldravg: 0.79183 |val mae:  1.80630 |val mae ravg:  1.82268 |
|epoch: 297 | lr: 0.000 |train kld: 0.80754 |train kld ravg: 0.80242 |train mae:  1.93661 |train mae ravg:  1.90085 |val kld: 0.80223 |val kldravg: 0.79297 |val mae:  1.84300 |val mae ravg:  1.82457 |
|epoch: 298 | lr: 0.000 |train kld: 0.79071 |train kld ravg: 0.80537 |train mae:  1.90632 |train mae ravg:  1.91361 |val kld: 0.80594 |val kldravg: 0.79763 |val mae:  1.87116 |val mae ravg:  1.83960 |
|epoch: 299 | lr: 0.000 |train kld: 0.78980 |train kld ravg: 0.80080 |train mae:  1.88441 |train mae ravg:  1.90987 |val kld: 0.78896 |val kldravg: 0.79871 |val mae:  1.82197 |val mae ravg:  1.84408 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-03-25 07:26:56.968910

Correlation between train loss and evaluation: 0.908

----------------------------------------------------------------------------------------------------------------------------------------------------------------
Save configfile.
Loading ABIDE  test data.
Number of GPUs:  2

Model loaded from None is being tested.
Start:  2021-03-25 07:26:57.061674
----------------------------------------------------------------------------------------------------------------------------------------------------------------
test kld mean: 0.77375 | test kld std: 0.00000 |test mae mean:  1.85449 |test mae std:  0.00000 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-03-25 07:28:41.976784

Correlation between train loss and evaluation: -0.991

----------------------------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------
Finished at: Thu Mar 25 07:28:43 GMT 2021
------------------------------------------------
