------------------------------------------------
Job ID: 39048256
Run on host: compg009.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sun Mar 14 16:16:32 GMT 2021
------------------------------------------------
Loading ixi train data.
The data was balanced for  sex .
Loading ixi   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.5

Full model is being trained with random initialization.
Start:  2021-03-14 16:16:39.928943
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.100 |train ent: 0.83034 |train ent ravg: 0.83034 |train acc:  0.47500 |train acc ravg:  0.47500 |val ent: 11.62788 |val entravg: 11.62788 |val acc:  0.42308 |val acc ravg:  0.42308 |
|epoch: 462 | lr: 0.000 |train ent: 0.05560 |train ent ravg: 0.05535 |train acc:  0.99167 |train acc ravg:  0.99083 |val ent: 0.51025 |val entravg: 0.53102 |val acc:  0.83654 |val acc ravg:  0.82885 |
|epoch: 463 | lr: 0.000 |train ent: 0.06857 |train ent ravg: 0.05863 |train acc:  0.98750 |train acc ravg:  0.99000 |val ent: 0.53151 |val entravg: 0.53037 |val acc:  0.82692 |val acc ravg:  0.83077 |
|epoch: 464 | lr: 0.000 |train ent: 0.05627 |train ent ravg: 0.05942 |train acc:  0.99583 |train acc ravg:  0.99000 |val ent: 0.51477 |val entravg: 0.52365 |val acc:  0.84615 |val acc ravg:  0.83462 |
|epoch: 465 | lr: 0.000 |train ent: 0.05524 |train ent ravg: 0.05707 |train acc:  0.99583 |train acc ravg:  0.99167 |val ent: 0.50965 |val entravg: 0.51609 |val acc:  0.83654 |val acc ravg:  0.83654 |
|epoch: 466 | lr: 0.000 |train ent: 0.05769 |train ent ravg: 0.05868 |train acc:  0.97917 |train acc ravg:  0.99000 |val ent: 0.50615 |val entravg: 0.51447 |val acc:  0.81731 |val acc ravg:  0.83269 |
|epoch: 467 | lr: 0.000 |train ent: 0.04993 |train ent ravg: 0.05754 |train acc:  0.98750 |train acc ravg:  0.98917 |val ent: 0.48224 |val entravg: 0.50887 |val acc:  0.82692 |val acc ravg:  0.83077 |
|epoch: 468 | lr: 0.000 |train ent: 0.05721 |train ent ravg: 0.05527 |train acc:  0.99167 |train acc ravg:  0.99000 |val ent: 0.53783 |val entravg: 0.51013 |val acc:  0.81731 |val acc ravg:  0.82885 |
|epoch: 469 | lr: 0.000 |train ent: 0.06127 |train ent ravg: 0.05627 |train acc:  0.99167 |train acc ravg:  0.98917 |val ent: 0.51774 |val entravg: 0.51072 |val acc:  0.80769 |val acc ravg:  0.82115 |
|epoch: 470 | lr: 0.000 |train ent: 0.06254 |train ent ravg: 0.05773 |train acc:  0.98750 |train acc ravg:  0.98750 |val ent: 0.52104 |val entravg: 0.51300 |val acc:  0.83654 |val acc ravg:  0.82115 |
|epoch: 471 | lr: 0.000 |train ent: 0.05304 |train ent ravg: 0.05680 |train acc:  0.99167 |train acc ravg:  0.99000 |val ent: 0.51059 |val entravg: 0.51389 |val acc:  0.83654 |val acc ravg:  0.82500 |
|epoch: 472 | lr: 0.000 |train ent: 0.05488 |train ent ravg: 0.05779 |train acc:  0.99167 |train acc ravg:  0.99083 |val ent: 0.52284 |val entravg: 0.52201 |val acc:  0.80769 |val acc ravg:  0.82115 |
|epoch: 473 | lr: 0.000 |train ent: 0.05244 |train ent ravg: 0.05683 |train acc:  0.98750 |train acc ravg:  0.99000 |val ent: 0.50470 |val entravg: 0.51538 |val acc:  0.82692 |val acc ravg:  0.82308 |
|epoch: 474 | lr: 0.000 |train ent: 0.05191 |train ent ravg: 0.05496 |train acc:  0.99167 |train acc ravg:  0.99000 |val ent: 0.51999 |val entravg: 0.51583 |val acc:  0.83654 |val acc ravg:  0.82885 |
|epoch: 475 | lr: 0.000 |train ent: 0.06291 |train ent ravg: 0.05504 |train acc:  0.99167 |train acc ravg:  0.99083 |val ent: 0.52145 |val entravg: 0.51592 |val acc:  0.83654 |val acc ravg:  0.82885 |
|epoch: 476 | lr: 0.000 |train ent: 0.06113 |train ent ravg: 0.05665 |train acc:  0.99167 |train acc ravg:  0.99083 |val ent: 0.57216 |val entravg: 0.52823 |val acc:  0.82692 |val acc ravg:  0.82692 |
|epoch: 477 | lr: 0.000 |train ent: 0.04609 |train ent ravg: 0.05490 |train acc:  0.99583 |train acc ravg:  0.99167 |val ent: 0.55611 |val entravg: 0.53488 |val acc:  0.80769 |val acc ravg:  0.82692 |
|epoch: 478 | lr: 0.000 |train ent: 0.05645 |train ent ravg: 0.05570 |train acc:  0.99583 |train acc ravg:  0.99333 |val ent: 0.54693 |val entravg: 0.54333 |val acc:  0.81731 |val acc ravg:  0.82500 |
|epoch: 479 | lr: 0.000 |train ent: 0.05263 |train ent ravg: 0.05584 |train acc:  0.99583 |train acc ravg:  0.99417 |val ent: 0.48235 |val entravg: 0.53580 |val acc:  0.83654 |val acc ravg:  0.82500 |
|epoch: 480 | lr: 0.000 |train ent: 0.06364 |train ent ravg: 0.05599 |train acc:  0.99167 |train acc ravg:  0.99417 |val ent: 0.50287 |val entravg: 0.53208 |val acc:  0.81731 |val acc ravg:  0.82115 |
|epoch: 481 | lr: 0.000 |train ent: 0.06853 |train ent ravg: 0.05747 |train acc:  0.99167 |train acc ravg:  0.99417 |val ent: 0.56790 |val entravg: 0.53123 |val acc:  0.82692 |val acc ravg:  0.82115 |
|epoch: 482 | lr: 0.000 |train ent: 0.06447 |train ent ravg: 0.06114 |train acc:  0.99167 |train acc ravg:  0.99333 |val ent: 0.34696 |val entravg: 0.48941 |val acc:  0.83654 |val acc ravg:  0.82692 |
|epoch: 483 | lr: 0.000 |train ent: 0.05752 |train ent ravg: 0.06136 |train acc:  0.98750 |train acc ravg:  0.99167 |val ent: 0.56134 |val entravg: 0.49229 |val acc:  0.82692 |val acc ravg:  0.82885 |
|epoch: 484 | lr: 0.000 |train ent: 0.05408 |train ent ravg: 0.06165 |train acc:  0.99583 |train acc ravg:  0.99167 |val ent: 0.56045 |val entravg: 0.50791 |val acc:  0.81731 |val acc ravg:  0.82500 |
|epoch: 485 | lr: 0.000 |train ent: 0.04844 |train ent ravg: 0.05861 |train acc:  0.99583 |train acc ravg:  0.99250 |val ent: 0.54391 |val entravg: 0.51611 |val acc:  0.80769 |val acc ravg:  0.82308 |
|epoch: 486 | lr: 0.000 |train ent: 0.04371 |train ent ravg: 0.05364 |train acc:  0.99583 |train acc ravg:  0.99333 |val ent: 0.54670 |val entravg: 0.51187 |val acc:  0.82692 |val acc ravg:  0.82308 |
|epoch: 487 | lr: 0.000 |train ent: 0.04652 |train ent ravg: 0.05006 |train acc:  0.99583 |train acc ravg:  0.99417 |val ent: 0.51013 |val entravg: 0.54451 |val acc:  0.82692 |val acc ravg:  0.82115 |
|epoch: 488 | lr: 0.000 |train ent: 0.04818 |train ent ravg: 0.04819 |train acc:  0.99583 |train acc ravg:  0.99583 |val ent: 0.55287 |val entravg: 0.54281 |val acc:  0.81731 |val acc ravg:  0.81923 |
|epoch: 489 | lr: 0.000 |train ent: 0.05297 |train ent ravg: 0.04796 |train acc:  0.99583 |train acc ravg:  0.99583 |val ent: 0.53466 |val entravg: 0.53766 |val acc:  0.81731 |val acc ravg:  0.81923 |
|epoch: 490 | lr: 0.000 |train ent: 0.05399 |train ent ravg: 0.04907 |train acc:  0.99583 |train acc ravg:  0.99583 |val ent: 0.48935 |val entravg: 0.52674 |val acc:  0.81731 |val acc ravg:  0.82115 |
|epoch: 491 | lr: 0.000 |train ent: 0.05374 |train ent ravg: 0.05108 |train acc:  0.99583 |train acc ravg:  0.99583 |val ent: 0.52905 |val entravg: 0.52321 |val acc:  0.82692 |val acc ravg:  0.82115 |
|epoch: 492 | lr: 0.000 |train ent: 0.04395 |train ent ravg: 0.05057 |train acc:  1.00000 |train acc ravg:  0.99667 |val ent: 0.51327 |val entravg: 0.52384 |val acc:  0.83654 |val acc ravg:  0.82308 |
|epoch: 493 | lr: 0.000 |train ent: 0.05058 |train ent ravg: 0.05105 |train acc:  0.98750 |train acc ravg:  0.99500 |val ent: 0.56839 |val entravg: 0.52695 |val acc:  0.80769 |val acc ravg:  0.82115 |
|epoch: 494 | lr: 0.000 |train ent: 0.06170 |train ent ravg: 0.05279 |train acc:  1.00000 |train acc ravg:  0.99583 |val ent: 0.56131 |val entravg: 0.53228 |val acc:  0.82692 |val acc ravg:  0.82308 |
|epoch: 495 | lr: 0.000 |train ent: 0.05881 |train ent ravg: 0.05376 |train acc:  0.98750 |train acc ravg:  0.99417 |val ent: 0.35054 |val entravg: 0.50451 |val acc:  0.83654 |val acc ravg:  0.82692 |
|epoch: 496 | lr: 0.000 |train ent: 0.05085 |train ent ravg: 0.05318 |train acc:  0.99583 |train acc ravg:  0.99417 |val ent: 0.54158 |val entravg: 0.50702 |val acc:  0.82692 |val acc ravg:  0.82692 |
|epoch: 497 | lr: 0.000 |train ent: 0.05064 |train ent ravg: 0.05452 |train acc:  0.99167 |train acc ravg:  0.99250 |val ent: 0.52623 |val entravg: 0.50961 |val acc:  0.83654 |val acc ravg:  0.82692 |
|epoch: 498 | lr: 0.000 |train ent: 0.05452 |train ent ravg: 0.05530 |train acc:  1.00000 |train acc ravg:  0.99500 |val ent: 0.52409 |val entravg: 0.50075 |val acc:  0.83654 |val acc ravg:  0.83269 |
|epoch: 499 | lr: 0.000 |train ent: 0.06233 |train ent ravg: 0.05543 |train acc:  0.99583 |train acc ravg:  0.99417 |val ent: 0.52982 |val entravg: 0.49445 |val acc:  0.83654 |val acc ravg:  0.83462 |
|epoch: 500 | lr: 0.000 |train ent: 0.06125 |train ent ravg: 0.05592 |train acc:  0.98333 |train acc ravg:  0.99333 |val ent: 0.53396 |val entravg: 0.53114 |val acc:  0.80769 |val acc ravg:  0.82885 |
|epoch: 501 | lr: 0.000 |train ent: 0.06033 |train ent ravg: 0.05781 |train acc:  0.99167 |train acc ravg:  0.99250 |val ent: 0.56059 |val entravg: 0.53494 |val acc:  0.81731 |val acc ravg:  0.82692 |
|epoch: 502 | lr: 0.000 |train ent: 0.05167 |train ent ravg: 0.05802 |train acc:  0.98750 |train acc ravg:  0.99167 |val ent: 0.52210 |val entravg: 0.53411 |val acc:  0.82692 |val acc ravg:  0.82500 |
|epoch: 503 | lr: 0.000 |train ent: 0.06009 |train ent ravg: 0.05913 |train acc:  0.99167 |train acc ravg:  0.99000 |val ent: 0.51733 |val entravg: 0.53276 |val acc:  0.84615 |val acc ravg:  0.82692 |
|epoch: 504 | lr: 0.000 |train ent: 0.05316 |train ent ravg: 0.05730 |train acc:  0.99167 |train acc ravg:  0.98917 |val ent: 0.57183 |val entravg: 0.54116 |val acc:  0.81731 |val acc ravg:  0.82308 |
|epoch: 505 | lr: 0.000 |train ent: 0.06626 |train ent ravg: 0.05830 |train acc:  0.99167 |train acc ravg:  0.99083 |val ent: 0.52654 |val entravg: 0.53968 |val acc:  0.80769 |val acc ravg:  0.82308 |
|epoch: 506 | lr: 0.000 |train ent: 0.05628 |train ent ravg: 0.05749 |train acc:  0.99167 |train acc ravg:  0.99083 |val ent: 0.48713 |val entravg: 0.52499 |val acc:  0.83654 |val acc ravg:  0.82692 |
|epoch: 507 | lr: 0.000 |train ent: 0.07900 |train ent ravg: 0.06296 |train acc:  0.98333 |train acc ravg:  0.99000 |val ent: 0.55411 |val entravg: 0.53139 |val acc:  0.82692 |val acc ravg:  0.82692 |
|epoch: 508 | lr: 0.000 |train ent: 0.05320 |train ent ravg: 0.06158 |train acc:  0.99583 |train acc ravg:  0.99083 |val ent: 0.56667 |val entravg: 0.54126 |val acc:  0.82692 |val acc ravg:  0.82308 |
|epoch: 509 | lr: 0.000 |train ent: 0.04241 |train ent ravg: 0.05943 |train acc:  0.99583 |train acc ravg:  0.99167 |val ent: 0.53445 |val entravg: 0.53378 |val acc:  0.80769 |val acc ravg:  0.82115 |
|epoch: 510 | lr: 0.000 |train ent: 0.04421 |train ent ravg: 0.05502 |train acc:  0.99167 |train acc ravg:  0.99167 |val ent: 0.38036 |val entravg: 0.50455 |val acc:  0.81731 |val acc ravg:  0.82308 |
|epoch: 511 | lr: 0.000 |train ent: 0.05646 |train ent ravg: 0.05506 |train acc:  0.99583 |train acc ravg:  0.99250 |val ent: 0.53857 |val entravg: 0.51484 |val acc:  0.80769 |val acc ravg:  0.81731 |
|epoch: 512 | lr: 0.000 |train ent: 0.05144 |train ent ravg: 0.04954 |train acc:  0.99583 |train acc ravg:  0.99500 |val ent: 0.51737 |val entravg: 0.50749 |val acc:  0.83654 |val acc ravg:  0.81923 |
|epoch: 513 | lr: 0.000 |train ent: 0.04194 |train ent ravg: 0.04729 |train acc:  1.00000 |train acc ravg:  0.99583 |val ent: 0.55153 |val entravg: 0.50446 |val acc:  0.82692 |val acc ravg:  0.81923 |
|epoch: 514 | lr: 0.000 |train ent: 0.05374 |train ent ravg: 0.04956 |train acc:  1.00000 |train acc ravg:  0.99667 |val ent: 0.53756 |val entravg: 0.50508 |val acc:  0.81731 |val acc ravg:  0.82115 |
|epoch: 515 | lr: 0.000 |train ent: 0.05161 |train ent ravg: 0.05104 |train acc:  1.00000 |train acc ravg:  0.99833 |val ent: 0.49886 |val entravg: 0.52878 |val acc:  0.85577 |val acc ravg:  0.82885 |
|epoch: 516 | lr: 0.000 |train ent: 0.06085 |train ent ravg: 0.05191 |train acc:  0.98750 |train acc ravg:  0.99667 |val ent: 0.48099 |val entravg: 0.51726 |val acc:  0.85577 |val acc ravg:  0.83846 |
|epoch: 517 | lr: 0.000 |train ent: 0.06584 |train ent ravg: 0.05479 |train acc:  0.98750 |train acc ravg:  0.99500 |val ent: 0.57041 |val entravg: 0.52787 |val acc:  0.80769 |val acc ravg:  0.83269 |
|epoch: 518 | lr: 0.000 |train ent: 0.05976 |train ent ravg: 0.05836 |train acc:  1.00000 |train acc ravg:  0.99500 |val ent: 0.54173 |val entravg: 0.52591 |val acc:  0.81731 |val acc ravg:  0.83077 |
|epoch: 519 | lr: 0.000 |train ent: 0.04590 |train ent ravg: 0.05679 |train acc:  0.99583 |train acc ravg:  0.99417 |val ent: 0.52629 |val entravg: 0.52366 |val acc:  0.82692 |val acc ravg:  0.83269 |
|epoch: 520 | lr: 0.000 |train ent: 0.06514 |train ent ravg: 0.05950 |train acc:  0.98333 |train acc ravg:  0.99083 |val ent: 0.51652 |val entravg: 0.52719 |val acc:  0.82692 |val acc ravg:  0.82692 |
|epoch: 521 | lr: 0.000 |train ent: 0.05701 |train ent ravg: 0.05873 |train acc:  0.99167 |train acc ravg:  0.99167 |val ent: 0.57545 |val entravg: 0.54608 |val acc:  0.81731 |val acc ravg:  0.81923 |
|epoch: 522 | lr: 0.000 |train ent: 0.04325 |train ent ravg: 0.05421 |train acc:  0.99583 |train acc ravg:  0.99333 |val ent: 0.51902 |val entravg: 0.53580 |val acc:  0.81731 |val acc ravg:  0.82115 |
|epoch: 523 | lr: 0.000 |train ent: 0.05787 |train ent ravg: 0.05383 |train acc:  0.99583 |train acc ravg:  0.99250 |val ent: 0.36976 |val entravg: 0.50141 |val acc:  0.81731 |val acc ravg:  0.82115 |
|epoch: 524 | lr: 0.000 |train ent: 0.05640 |train ent ravg: 0.05593 |train acc:  0.98750 |train acc ravg:  0.99083 |val ent: 0.49977 |val entravg: 0.49611 |val acc:  0.84615 |val acc ravg:  0.82500 |
|epoch: 525 | lr: 0.000 |train ent: 0.04844 |train ent ravg: 0.05259 |train acc:  0.99167 |train acc ravg:  0.99250 |val ent: 0.54288 |val entravg: 0.50138 |val acc:  0.81731 |val acc ravg:  0.82308 |
|epoch: 526 | lr: 0.000 |train ent: 0.05645 |train ent ravg: 0.05248 |train acc:  0.99167 |train acc ravg:  0.99250 |val ent: 0.51583 |val entravg: 0.48945 |val acc:  0.81731 |val acc ravg:  0.82308 |
|epoch: 527 | lr: 0.000 |train ent: 0.06404 |train ent ravg: 0.05664 |train acc:  0.98750 |train acc ravg:  0.99083 |val ent: 0.56822 |val entravg: 0.49929 |val acc:  0.81731 |val acc ravg:  0.82308 |
|epoch: 528 | lr: 0.000 |train ent: 0.06726 |train ent ravg: 0.05852 |train acc:  0.98750 |train acc ravg:  0.98917 |val ent: 0.54872 |val entravg: 0.53508 |val acc:  0.83654 |val acc ravg:  0.82692 |
|epoch: 529 | lr: 0.000 |train ent: 0.05811 |train ent ravg: 0.05886 |train acc:  0.98750 |train acc ravg:  0.98917 |val ent: 0.49374 |val entravg: 0.53388 |val acc:  0.85577 |val acc ravg:  0.82885 |
|epoch: 530 | lr: 0.000 |train ent: 0.04505 |train ent ravg: 0.05818 |train acc:  0.99583 |train acc ravg:  0.99000 |val ent: 0.54978 |val entravg: 0.53526 |val acc:  0.81731 |val acc ravg:  0.82885 |
|epoch: 531 | lr: 0.000 |train ent: 0.05445 |train ent ravg: 0.05778 |train acc:  0.99583 |train acc ravg:  0.99083 |val ent: 0.52324 |val entravg: 0.53674 |val acc:  0.82692 |val acc ravg:  0.83077 |
|epoch: 532 | lr: 0.000 |train ent: 0.05201 |train ent ravg: 0.05537 |train acc:  0.99583 |train acc ravg:  0.99250 |val ent: 0.58864 |val entravg: 0.54082 |val acc:  0.82692 |val acc ravg:  0.83269 |
|epoch: 533 | lr: 0.000 |train ent: 0.04435 |train ent ravg: 0.05079 |train acc:  0.99583 |train acc ravg:  0.99417 |val ent: 0.55316 |val entravg: 0.54171 |val acc:  0.80769 |val acc ravg:  0.82692 |
|epoch: 534 | lr: 0.000 |train ent: 0.08259 |train ent ravg: 0.05569 |train acc:  0.96667 |train acc ravg:  0.99000 |val ent: 0.54918 |val entravg: 0.55280 |val acc:  0.80769 |val acc ravg:  0.81731 |
|epoch: 535 | lr: 0.000 |train ent: 0.05970 |train ent ravg: 0.05862 |train acc:  0.98333 |train acc ravg:  0.98750 |val ent: 0.55939 |val entravg: 0.55472 |val acc:  0.81731 |val acc ravg:  0.81731 |
|epoch: 536 | lr: 0.000 |train ent: 0.03763 |train ent ravg: 0.05526 |train acc:  1.00000 |train acc ravg:  0.98833 |val ent: 0.54059 |val entravg: 0.55819 |val acc:  0.82692 |val acc ravg:  0.81731 |
|epoch: 537 | lr: 0.000 |train ent: 0.06248 |train ent ravg: 0.05735 |train acc:  0.98750 |train acc ravg:  0.98667 |val ent: 0.55219 |val entravg: 0.55090 |val acc:  0.80769 |val acc ravg:  0.81346 |
|epoch: 538 | lr: 0.000 |train ent: 0.04864 |train ent ravg: 0.05821 |train acc:  0.99583 |train acc ravg:  0.98667 |val ent: 0.54964 |val entravg: 0.55020 |val acc:  0.80769 |val acc ravg:  0.81346 |
|epoch: 539 | lr: 0.000 |train ent: 0.04495 |train ent ravg: 0.05068 |train acc:  0.99167 |train acc ravg:  0.99167 |val ent: 0.52330 |val entravg: 0.54502 |val acc:  0.82692 |val acc ravg:  0.81731 |
|epoch: 540 | lr: 0.000 |train ent: 0.05894 |train ent ravg: 0.05053 |train acc:  0.98333 |train acc ravg:  0.99167 |val ent: 0.55003 |val entravg: 0.54315 |val acc:  0.83654 |val acc ravg:  0.82115 |
|epoch: 541 | lr: 0.000 |train ent: 0.05838 |train ent ravg: 0.05468 |train acc:  0.98750 |train acc ravg:  0.98917 |val ent: 0.52447 |val entravg: 0.53992 |val acc:  0.81731 |val acc ravg:  0.81923 |
|epoch: 542 | lr: 0.000 |train ent: 0.04444 |train ent ravg: 0.05107 |train acc:  0.99583 |train acc ravg:  0.99083 |val ent: 0.48435 |val entravg: 0.52636 |val acc:  0.85577 |val acc ravg:  0.82885 |
|epoch: 543 | lr: 0.000 |train ent: 0.05704 |train ent ravg: 0.05275 |train acc:  0.99583 |train acc ravg:  0.99083 |val ent: 0.54211 |val entravg: 0.52485 |val acc:  0.80769 |val acc ravg:  0.82885 |
|epoch: 544 | lr: 0.000 |train ent: 0.05623 |train ent ravg: 0.05501 |train acc:  0.99167 |train acc ravg:  0.99083 |val ent: 0.56897 |val entravg: 0.53399 |val acc:  0.81731 |val acc ravg:  0.82692 |
|epoch: 545 | lr: 0.000 |train ent: 0.07485 |train ent ravg: 0.05819 |train acc:  0.98333 |train acc ravg:  0.99083 |val ent: 0.54512 |val entravg: 0.53300 |val acc:  0.82692 |val acc ravg:  0.82500 |
|epoch: 546 | lr: 0.000 |train ent: 0.05167 |train ent ravg: 0.05685 |train acc:  0.99167 |train acc ravg:  0.99167 |val ent: 0.50930 |val entravg: 0.52997 |val acc:  0.81731 |val acc ravg:  0.82500 |
|epoch: 547 | lr: 0.000 |train ent: 0.06704 |train ent ravg: 0.06137 |train acc:  0.98333 |train acc ravg:  0.98917 |val ent: 0.51277 |val entravg: 0.53565 |val acc:  0.81731 |val acc ravg:  0.81731 |
|epoch: 548 | lr: 0.000 |train ent: 0.06051 |train ent ravg: 0.06206 |train acc:  0.98750 |train acc ravg:  0.98750 |val ent: 0.52657 |val entravg: 0.53255 |val acc:  0.81731 |val acc ravg:  0.81923 |
|epoch: 549 | lr: 0.000 |train ent: 0.06342 |train ent ravg: 0.06350 |train acc:  0.98750 |train acc ravg:  0.98667 |val ent: 0.50939 |val entravg: 0.52063 |val acc:  0.83654 |val acc ravg:  0.82308 |
|epoch: 550 | lr: 0.000 |train ent: 0.05655 |train ent ravg: 0.05984 |train acc:  0.98750 |train acc ravg:  0.98750 |val ent: 0.50454 |val entravg: 0.51251 |val acc:  0.83654 |val acc ravg:  0.82500 |
|epoch: 551 | lr: 0.000 |train ent: 0.06290 |train ent ravg: 0.06208 |train acc:  0.99167 |train acc ravg:  0.98750 |val ent: 0.50359 |val entravg: 0.51137 |val acc:  0.82692 |val acc ravg:  0.82692 |
|epoch: 552 | lr: 0.000 |train ent: 0.05274 |train ent ravg: 0.05922 |train acc:  0.99167 |train acc ravg:  0.98917 |val ent: 0.51106 |val entravg: 0.51103 |val acc:  0.82692 |val acc ravg:  0.82885 |
|epoch: 553 | lr: 0.000 |train ent: 0.06230 |train ent ravg: 0.05958 |train acc:  0.98333 |train acc ravg:  0.98833 |val ent: 0.50831 |val entravg: 0.50738 |val acc:  0.82692 |val acc ravg:  0.83077 |
|epoch: 554 | lr: 0.000 |train ent: 0.06409 |train ent ravg: 0.05971 |train acc:  0.99583 |train acc ravg:  0.99000 |val ent: 0.56369 |val entravg: 0.51824 |val acc:  0.81731 |val acc ravg:  0.82692 |
|epoch: 555 | lr: 0.000 |train ent: 0.06345 |train ent ravg: 0.06109 |train acc:  0.99167 |train acc ravg:  0.99083 |val ent: 0.53630 |val entravg: 0.52459 |val acc:  0.82692 |val acc ravg:  0.82500 |
|epoch: 556 | lr: 0.000 |train ent: 0.05316 |train ent ravg: 0.05915 |train acc:  0.99583 |train acc ravg:  0.99167 |val ent: 0.53370 |val entravg: 0.53061 |val acc:  0.83654 |val acc ravg:  0.82692 |
|epoch: 557 | lr: 0.000 |train ent: 0.04613 |train ent ravg: 0.05782 |train acc:  0.99583 |train acc ravg:  0.99250 |val ent: 0.53230 |val entravg: 0.53486 |val acc:  0.83654 |val acc ravg:  0.82885 |
|epoch: 558 | lr: 0.000 |train ent: 0.04625 |train ent ravg: 0.05461 |train acc:  0.99583 |train acc ravg:  0.99500 |val ent: 0.56950 |val entravg: 0.54710 |val acc:  0.83654 |val acc ravg:  0.83077 |
|epoch: 559 | lr: 0.000 |train ent: 0.07181 |train ent ravg: 0.05616 |train acc:  0.97500 |train acc ravg:  0.99083 |val ent: 0.52887 |val entravg: 0.54013 |val acc:  0.83654 |val acc ravg:  0.83462 |
|epoch: 560 | lr: 0.000 |train ent: 0.05131 |train ent ravg: 0.05373 |train acc:  0.99167 |train acc ravg:  0.99083 |val ent: 0.53996 |val entravg: 0.54087 |val acc:  0.80769 |val acc ravg:  0.83077 |
|epoch: 561 | lr: 0.000 |train ent: 0.05597 |train ent ravg: 0.05429 |train acc:  0.99583 |train acc ravg:  0.99083 |val ent: 0.53506 |val entravg: 0.54114 |val acc:  0.81731 |val acc ravg:  0.82692 |
|epoch: 562 | lr: 0.000 |train ent: 0.04103 |train ent ravg: 0.05327 |train acc:  0.99583 |train acc ravg:  0.99083 |val ent: 0.55525 |val entravg: 0.54573 |val acc:  0.80769 |val acc ravg:  0.82115 |
|epoch: 563 | lr: 0.000 |train ent: 0.05218 |train ent ravg: 0.05446 |train acc:  0.99583 |train acc ravg:  0.99083 |val ent: 0.49673 |val entravg: 0.53117 |val acc:  0.84615 |val acc ravg:  0.82308 |
|epoch: 564 | lr: 0.000 |train ent: 0.05992 |train ent ravg: 0.05208 |train acc:  0.99583 |train acc ravg:  0.99500 |val ent: 0.51174 |val entravg: 0.52775 |val acc:  0.82692 |val acc ravg:  0.82115 |
|epoch: 565 | lr: 0.000 |train ent: 0.04516 |train ent ravg: 0.05085 |train acc:  0.99583 |train acc ravg:  0.99583 |val ent: 0.51619 |val entravg: 0.52300 |val acc:  0.82692 |val acc ravg:  0.82500 |
|epoch: 566 | lr: 0.000 |train ent: 0.04617 |train ent ravg: 0.04889 |train acc:  1.00000 |train acc ravg:  0.99667 |val ent: 0.51910 |val entravg: 0.51980 |val acc:  0.82692 |val acc ravg:  0.82692 |
|epoch: 567 | lr: 0.000 |train ent: 0.07114 |train ent ravg: 0.05491 |train acc:  0.99167 |train acc ravg:  0.99583 |val ent: 0.53652 |val entravg: 0.51606 |val acc:  0.80769 |val acc ravg:  0.82692 |
|epoch: 568 | lr: 0.000 |train ent: 0.05830 |train ent ravg: 0.05614 |train acc:  0.99583 |train acc ravg:  0.99583 |val ent: 0.58938 |val entravg: 0.53459 |val acc:  0.82692 |val acc ravg:  0.82308 |
|epoch: 569 | lr: 0.000 |train ent: 0.04841 |train ent ravg: 0.05384 |train acc:  0.99583 |train acc ravg:  0.99583 |val ent: 0.51406 |val entravg: 0.53505 |val acc:  0.81731 |val acc ravg:  0.82115 |
|epoch: 570 | lr: 0.000 |train ent: 0.06204 |train ent ravg: 0.05721 |train acc:  0.99167 |train acc ravg:  0.99500 |val ent: 0.53479 |val entravg: 0.53877 |val acc:  0.83654 |val acc ravg:  0.82308 |
|epoch: 571 | lr: 0.000 |train ent: 0.07123 |train ent ravg: 0.06222 |train acc:  0.97917 |train acc ravg:  0.99083 |val ent: 0.49845 |val entravg: 0.53464 |val acc:  0.82692 |val acc ravg:  0.82308 |
|epoch: 572 | lr: 0.000 |train ent: 0.05385 |train ent ravg: 0.05876 |train acc:  0.98750 |train acc ravg:  0.99000 |val ent: 0.52402 |val entravg: 0.53214 |val acc:  0.84615 |val acc ravg:  0.83077 |
|epoch: 573 | lr: 0.000 |train ent: 0.05264 |train ent ravg: 0.05763 |train acc:  0.99583 |train acc ravg:  0.99000 |val ent: 0.50337 |val entravg: 0.51494 |val acc:  0.84615 |val acc ravg:  0.83462 |
|epoch: 574 | lr: 0.000 |train ent: 0.05896 |train ent ravg: 0.05974 |train acc:  0.99167 |train acc ravg:  0.98917 |val ent: 0.53773 |val entravg: 0.51967 |val acc:  0.80769 |val acc ravg:  0.83269 |
|epoch: 575 | lr: 0.000 |train ent: 0.04385 |train ent ravg: 0.05610 |train acc:  0.99167 |train acc ravg:  0.98917 |val ent: 0.52585 |val entravg: 0.51788 |val acc:  0.80769 |val acc ravg:  0.82692 |
|epoch: 576 | lr: 0.000 |train ent: 0.05496 |train ent ravg: 0.05285 |train acc:  0.99167 |train acc ravg:  0.99167 |val ent: 0.54157 |val entravg: 0.52651 |val acc:  0.81731 |val acc ravg:  0.82500 |
|epoch: 577 | lr: 0.000 |train ent: 0.05544 |train ent ravg: 0.05317 |train acc:  0.99167 |train acc ravg:  0.99250 |val ent: 0.52892 |val entravg: 0.52749 |val acc:  0.81731 |val acc ravg:  0.81923 |
