------------------------------------------------
Job ID: 38584825
Run on host: compg009.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Wed Mar 3 23:05:41 GMT 2021
------------------------------------------------
Loading ixi train data.
Loading ixi   val data.
Load model for age - run: 4
Number of GPUs:  2
Epoch decay:  8
Gamma decay:  1.0

Final layer of model is being trained.
Start:  2021-03-03 23:05:53.746675
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:  57 | lr: 0.008 |train kld: 1.52143 |train kld ravg: 1.54090 |train mae:  4.42338 |train mae ravg:  4.51892 |val kld: 1.93460 |val kldravg: 1.95890 |val mae:  7.14957 |val mae ravg:  7.01493 |
|epoch:  58 | lr: 0.008 |train kld: 1.55643 |train kld ravg: 1.54830 |train mae:  4.67385 |train mae ravg:  4.59797 |val kld: 2.05317 |val kldravg: 1.95050 |val mae:  8.40440 |val mae ravg:  7.01603 |
|epoch:  59 | lr: 0.008 |train kld: 1.53005 |train kld ravg: 1.53976 |train mae:  4.69071 |train mae ravg:  4.57001 |val kld: 1.83839 |val kldravg: 1.95103 |val mae:  6.53789 |val mae ravg:  7.16262 |
|epoch:  60 | lr: 0.008 |train kld: 1.51261 |train kld ravg: 1.53132 |train mae:  4.78134 |train mae ravg:  4.61168 |val kld: 1.87003 |val kldravg: 1.92538 |val mae:  6.50912 |val mae ravg:  7.08940 |
|epoch:  61 | lr: 0.008 |train kld: 1.52473 |train kld ravg: 1.52905 |train mae:  4.85551 |train mae ravg:  4.68496 |val kld: 1.91998 |val kldravg: 1.92323 |val mae:  6.75997 |val mae ravg:  7.07219 |
|epoch:  62 | lr: 0.008 |train kld: 1.53325 |train kld ravg: 1.53141 |train mae:  4.74613 |train mae ravg:  4.74951 |val kld: 1.88592 |val kldravg: 1.91350 |val mae:  6.43863 |val mae ravg:  6.93000 |
|epoch:  63 | lr: 0.008 |train kld: 1.49107 |train kld ravg: 1.51834 |train mae:  4.15317 |train mae ravg:  4.64537 |val kld: 1.90704 |val kldravg: 1.88427 |val mae:  6.88219 |val mae ravg:  6.62556 |
|epoch:  64 | lr: 0.008 |train kld: 1.56880 |train kld ravg: 1.52609 |train mae:  4.86629 |train mae ravg:  4.68049 |val kld: 1.87074 |val kldravg: 1.89074 |val mae:  6.00610 |val mae ravg:  6.51920 |
|epoch:  65 | lr: 0.008 |train kld: 1.53746 |train kld ravg: 1.53106 |train mae:  5.01615 |train mae ravg:  4.72745 |val kld: 1.96315 |val kldravg: 1.90937 |val mae:  6.89112 |val mae ravg:  6.59560 |
|epoch:  66 | lr: 0.008 |train kld: 1.52732 |train kld ravg: 1.53158 |train mae:  4.78734 |train mae ravg:  4.71381 |val kld: 1.88816 |val kldravg: 1.90300 |val mae:  6.55336 |val mae ravg:  6.55428 |
|epoch:  67 | lr: 0.008 |train kld: 1.51609 |train kld ravg: 1.52815 |train mae:  4.56484 |train mae ravg:  4.67756 |val kld: 1.91696 |val kldravg: 1.90921 |val mae:  6.49865 |val mae ravg:  6.56628 |
|epoch:  68 | lr: 0.008 |train kld: 1.51371 |train kld ravg: 1.53268 |train mae:  4.74335 |train mae ravg:  4.79559 |val kld: 1.86923 |val kldravg: 1.90165 |val mae:  6.38319 |val mae ravg:  6.46648 |
|epoch:  69 | lr: 0.008 |train kld: 1.48579 |train kld ravg: 1.51608 |train mae:  4.28050 |train mae ravg:  4.67844 |val kld: 2.00563 |val kldravg: 1.92863 |val mae:  7.52154 |val mae ravg:  6.76957 |
|epoch:  70 | lr: 0.008 |train kld: 1.49983 |train kld ravg: 1.50855 |train mae:  4.80271 |train mae ravg:  4.63575 |val kld: 1.94841 |val kldravg: 1.92568 |val mae:  7.14506 |val mae ravg:  6.82036 |
|epoch:  71 | lr: 0.008 |train kld: 1.56288 |train kld ravg: 1.51566 |train mae:  4.95558 |train mae ravg:  4.66940 |val kld: 1.98566 |val kldravg: 1.94518 |val mae:  7.20151 |val mae ravg:  6.94999 |
|epoch:  72 | lr: 0.008 |train kld: 1.48277 |train kld ravg: 1.50900 |train mae:  4.48912 |train mae ravg:  4.65425 |val kld: 1.90309 |val kldravg: 1.94241 |val mae:  6.87290 |val mae ravg:  7.02484 |
|epoch:  73 | lr: 0.008 |train kld: 1.48978 |train kld ravg: 1.50421 |train mae:  5.07744 |train mae ravg:  4.72107 |val kld: 1.96264 |val kldravg: 1.96109 |val mae:  6.42201 |val mae ravg:  7.03261 |
|epoch:  74 | lr: 0.008 |train kld: 1.48227 |train kld ravg: 1.50351 |train mae:  4.54243 |train mae ravg:  4.77345 |val kld: 1.90681 |val kldravg: 1.94132 |val mae:  6.37472 |val mae ravg:  6.80324 |
|epoch:  75 | lr: 0.008 |train kld: 1.51268 |train kld ravg: 1.50608 |train mae:  4.87637 |train mae ravg:  4.78819 |val kld: 2.15490 |val kldravg: 1.98262 |val mae:  9.12408 |val mae ravg:  7.19904 |
|epoch:  76 | lr: 0.008 |train kld: 1.50077 |train kld ravg: 1.49365 |train mae:  4.81049 |train mae ravg:  4.75917 |val kld: 2.04191 |val kldravg: 1.99387 |val mae:  7.97352 |val mae ravg:  7.35345 |
|epoch:  77 | lr: 0.008 |train kld: 1.51472 |train kld ravg: 1.50004 |train mae:  4.63468 |train mae ravg:  4.78828 |val kld: 1.99828 |val kldravg: 2.01291 |val mae:  8.01674 |val mae ravg:  7.58221 |
|epoch:  78 | lr: 0.008 |train kld: 1.53653 |train kld ravg: 1.50939 |train mae:  5.08947 |train mae ravg:  4.79069 |val kld: 2.00992 |val kldravg: 2.02237 |val mae:  8.04388 |val mae ravg:  7.90659 |
|epoch:  79 | lr: 0.008 |train kld: 1.47941 |train kld ravg: 1.50882 |train mae:  4.43250 |train mae ravg:  4.76870 |val kld: 1.88982 |val kldravg: 2.01897 |val mae:  6.95740 |val mae ravg:  8.02312 |
|epoch:  80 | lr: 0.008 |train kld: 1.49571 |train kld ravg: 1.50543 |train mae:  4.76192 |train mae ravg:  4.74581 |val kld: 1.90425 |val kldravg: 1.96884 |val mae:  6.90686 |val mae ravg:  7.57968 |
|epoch:  81 | lr: 0.008 |train kld: 1.48049 |train kld ravg: 1.50137 |train mae:  4.61021 |train mae ravg:  4.70576 |val kld: 1.97179 |val kldravg: 1.95481 |val mae:  7.41172 |val mae ravg:  7.46732 |
|epoch:  82 | lr: 0.008 |train kld: 1.46931 |train kld ravg: 1.49229 |train mae:  4.71645 |train mae ravg:  4.72211 |val kld: 1.96635 |val kldravg: 1.94843 |val mae:  7.60354 |val mae ravg:  7.38468 |
|epoch:  83 | lr: 0.008 |train kld: 1.54088 |train kld ravg: 1.49316 |train mae:  5.26479 |train mae ravg:  4.75717 |val kld: 1.92329 |val kldravg: 1.93110 |val mae:  6.47407 |val mae ravg:  7.07072 |
