------------------------------------------------
Job ID: 38519305
Run on host: compg009.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Mon Mar 1 23:18:42 GMT 2021
------------------------------------------------
Loading ixi train data.
Loading ixi   val data.
Load model for age - run: 0
Number of GPUs:  2
Epoch decay:  8
Gamma decay:  1.0

Final layer of model is being trained.
Start:  2021-03-01 23:18:47.584920
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:  23 | lr: 0.008 |train kld: 2.09900 |train kld ravg: 2.12931 |train mae:  7.38185 |train mae ravg:  7.41094 |val kld: 2.13468 |val kldravg: 2.19881 |val mae:  7.22029 |val mae ravg:  7.55584 |
|epoch:  24 | lr: 0.008 |train kld: 2.02320 |train kld ravg: 2.10082 |train mae:  6.93301 |train mae ravg:  7.24745 |val kld: 2.22004 |val kldravg: 2.17906 |val mae:  6.68225 |val mae ravg:  7.10173 |
|epoch:  25 | lr: 0.008 |train kld: 2.00805 |train kld ravg: 2.07498 |train mae:  6.00883 |train mae ravg:  6.93150 |val kld: 2.09633 |val kldravg: 2.13865 |val mae:  7.58825 |val mae ravg:  7.28012 |
|epoch:  26 | lr: 0.008 |train kld: 2.01348 |train kld ravg: 2.05334 |train mae:  6.50703 |train mae ravg:  6.79690 |val kld: 2.04961 |val kldravg: 2.13444 |val mae:  5.88041 |val mae ravg:  7.00376 |
|epoch:  27 | lr: 0.008 |train kld: 1.96247 |train kld ravg: 2.02124 |train mae:  6.18866 |train mae ravg:  6.60388 |val kld: 2.08418 |val kldravg: 2.11697 |val mae:  7.50545 |val mae ravg:  6.97533 |
|epoch:  28 | lr: 0.008 |train kld: 1.90217 |train kld ravg: 1.98187 |train mae:  5.76841 |train mae ravg:  6.28119 |val kld: 2.04714 |val kldravg: 2.09946 |val mae:  7.05216 |val mae ravg:  6.94171 |
|epoch:  29 | lr: 0.008 |train kld: 1.90162 |train kld ravg: 1.95756 |train mae:  5.64243 |train mae ravg:  6.02307 |val kld: 1.99326 |val kldravg: 2.05410 |val mae:  6.46387 |val mae ravg:  6.89803 |
|epoch:  30 | lr: 0.008 |train kld: 1.86873 |train kld ravg: 1.92969 |train mae:  5.38164 |train mae ravg:  5.89763 |val kld: 2.01620 |val kldravg: 2.03808 |val mae:  7.36515 |val mae ravg:  6.85341 |
|epoch:  31 | lr: 0.008 |train kld: 1.86404 |train kld ravg: 1.89981 |train mae:  5.26147 |train mae ravg:  5.64852 |val kld: 1.92195 |val kldravg: 2.01255 |val mae:  5.63118 |val mae ravg:  6.80356 |
|epoch:  32 | lr: 0.008 |train kld: 1.85853 |train kld ravg: 1.87902 |train mae:  5.14431 |train mae ravg:  5.43965 |val kld: 2.76091 |val kldravg: 2.14789 |val mae:  13.87485 |val mae ravg:  8.07744 |
|epoch:  33 | lr: 0.008 |train kld: 1.83576 |train kld ravg: 1.86574 |train mae:  5.11905 |train mae ravg:  5.30978 |val kld: 1.84797 |val kldravg: 2.10806 |val mae:  4.38563 |val mae ravg:  7.54414 |
