------------------------------------------------
Job ID: 41680213
Run on host: compg009.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Fri Mar 26 19:36:06 GMT 2021
------------------------------------------------
Test (in contrast to train):  False
Loading ixi train data.
Loading ixi   val data.
Load model for age - run: 0
Number of GPUs:  2
Epoch decay:  8
Gamma decay:  1.0

Final layer of model is being trained.
Start:  2021-03-26 19:36:12.903248
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.100 |train kld: 2.62382 |train kld ravg: 2.62382 |train mae:  11.60502 |train mae ravg:  11.60502 |val kld: 2.20068 |val kldravg: 2.20068 |val mae:  7.95892 |val mae ravg:  7.95892 |
|epoch: 202 | lr: 0.001 |train kld: 1.23135 |train kld ravg: 1.20767 |train mae:  2.87179 |train mae ravg:  2.89372 |val kld: 1.78775 |val kldravg: 1.75065 |val mae:  5.24393 |val mae ravg:  5.13714 |
|epoch: 203 | lr: 0.001 |train kld: 1.17046 |train kld ravg: 1.19738 |train mae:  2.66040 |train mae ravg:  2.87102 |val kld: 1.81896 |val kldravg: 1.76521 |val mae:  5.48354 |val mae ravg:  5.16078 |
|epoch: 204 | lr: 0.001 |train kld: 1.19415 |train kld ravg: 1.19541 |train mae:  2.99842 |train mae ravg:  2.91270 |val kld: 1.78254 |val kldravg: 1.77132 |val mae:  5.42197 |val mae ravg:  5.23983 |
|epoch: 205 | lr: 0.001 |train kld: 1.13867 |train kld ravg: 1.18712 |train mae:  2.74252 |train mae ravg:  2.88745 |val kld: 1.87303 |val kldravg: 1.80233 |val mae:  5.89196 |val mae ravg:  5.40931 |
|epoch: 206 | lr: 0.001 |train kld: 1.20351 |train kld ravg: 1.18763 |train mae:  3.36831 |train mae ravg:  2.92829 |val kld: 1.81894 |val kldravg: 1.81624 |val mae:  5.46808 |val mae ravg:  5.50190 |
|epoch: 207 | lr: 0.001 |train kld: 1.17619 |train kld ravg: 1.17659 |train mae:  2.99518 |train mae ravg:  2.95297 |val kld: 1.79541 |val kldravg: 1.81778 |val mae:  5.04769 |val mae ravg:  5.46265 |
|epoch: 208 | lr: 0.001 |train kld: 1.19249 |train kld ravg: 1.18100 |train mae:  2.92712 |train mae ravg:  3.00631 |val kld: 1.76624 |val kldravg: 1.80723 |val mae:  5.29151 |val mae ravg:  5.42424 |
|epoch: 209 | lr: 0.001 |train kld: 1.13843 |train kld ravg: 1.16986 |train mae:  2.55134 |train mae ravg:  2.91689 |val kld: 1.75984 |val kldravg: 1.80269 |val mae:  5.22589 |val mae ravg:  5.38503 |
|epoch: 210 | lr: 0.001 |train kld: 1.18803 |train kld ravg: 1.17973 |train mae:  2.83751 |train mae ravg:  2.93589 |val kld: 1.80461 |val kldravg: 1.78901 |val mae:  5.41545 |val mae ravg:  5.28972 |
|epoch: 211 | lr: 0.001 |train kld: 1.17181 |train kld ravg: 1.17339 |train mae:  2.79323 |train mae ravg:  2.82087 |val kld: 1.77035 |val kldravg: 1.77929 |val mae:  5.26111 |val mae ravg:  5.24833 |
|epoch: 212 | lr: 0.001 |train kld: 1.14773 |train kld ravg: 1.16770 |train mae:  2.70254 |train mae ravg:  2.76235 |val kld: 1.75659 |val kldravg: 1.77153 |val mae:  5.25066 |val mae ravg:  5.28892 |
|epoch: 213 | lr: 0.001 |train kld: 1.20987 |train kld ravg: 1.17118 |train mae:  3.16663 |train mae ravg:  2.81025 |val kld: 1.74629 |val kldravg: 1.76754 |val mae:  4.92069 |val mae ravg:  5.21476 |
|epoch: 214 | lr: 0.001 |train kld: 1.16933 |train kld ravg: 1.17736 |train mae:  2.66331 |train mae ravg:  2.83264 |val kld: 1.77193 |val kldravg: 1.76996 |val mae:  4.93862 |val mae ravg:  5.15730 |
|epoch: 215 | lr: 0.001 |train kld: 1.19558 |train kld ravg: 1.17887 |train mae:  3.18184 |train mae ravg:  2.90151 |val kld: 1.72602 |val kldravg: 1.75424 |val mae:  5.01988 |val mae ravg:  5.07819 |
|epoch: 216 | lr: 0.001 |train kld: 1.13912 |train kld ravg: 1.17233 |train mae:  2.71692 |train mae ravg:  2.88625 |val kld: 1.75294 |val kldravg: 1.75075 |val mae:  5.43290 |val mae ravg:  5.11255 |
|epoch: 217 | lr: 0.001 |train kld: 1.15836 |train kld ravg: 1.17445 |train mae:  3.01160 |train mae ravg:  2.94806 |val kld: 1.72302 |val kldravg: 1.74404 |val mae:  5.02088 |val mae ravg:  5.06659 |
|epoch: 218 | lr: 0.001 |train kld: 1.18378 |train kld ravg: 1.16924 |train mae:  2.85557 |train mae ravg:  2.88585 |val kld: 1.78584 |val kldravg: 1.75195 |val mae:  5.37245 |val mae ravg:  5.15695 |
|epoch: 219 | lr: 0.001 |train kld: 1.17660 |train kld ravg: 1.17069 |train mae:  3.04731 |train mae ravg:  2.96265 |val kld: 1.76377 |val kldravg: 1.75032 |val mae:  5.55115 |val mae ravg:  5.27945 |
|epoch: 220 | lr: 0.001 |train kld: 1.15455 |train kld ravg: 1.16248 |train mae:  2.84017 |train mae ravg:  2.89431 |val kld: 1.72258 |val kldravg: 1.74963 |val mae:  5.15011 |val mae ravg:  5.30550 |
|epoch: 221 | lr: 0.001 |train kld: 1.15772 |train kld ravg: 1.16620 |train mae:  3.02467 |train mae ravg:  2.95586 |val kld: 1.76568 |val kldravg: 1.75218 |val mae:  5.24714 |val mae ravg:  5.26835 |
|epoch: 222 | lr: 0.001 |train kld: 1.18675 |train kld ravg: 1.17188 |train mae:  2.73839 |train mae ravg:  2.90122 |val kld: 1.75884 |val kldravg: 1.75934 |val mae:  5.50820 |val mae ravg:  5.36581 |
|epoch: 223 | lr: 0.001 |train kld: 1.17699 |train kld ravg: 1.17052 |train mae:  2.83142 |train mae ravg:  2.89639 |val kld: 1.73940 |val kldravg: 1.75005 |val mae:  5.04270 |val mae ravg:  5.29986 |
|epoch: 224 | lr: 0.001 |train kld: 1.15033 |train kld ravg: 1.16527 |train mae:  2.75843 |train mae ravg:  2.83862 |val kld: 1.75023 |val kldravg: 1.74735 |val mae:  5.37639 |val mae ravg:  5.26491 |
|epoch: 225 | lr: 0.001 |train kld: 1.14311 |train kld ravg: 1.16298 |train mae:  2.79826 |train mae ravg:  2.83023 |val kld: 1.74735 |val kldravg: 1.75230 |val mae:  5.28694 |val mae ravg:  5.29227 |
|epoch: 226 | lr: 0.001 |train kld: 1.17131 |train kld ravg: 1.16570 |train mae:  2.72406 |train mae ravg:  2.77011 |val kld: 1.77188 |val kldravg: 1.75354 |val mae:  5.36698 |val mae ravg:  5.31624 |
|epoch: 227 | lr: 0.001 |train kld: 1.14483 |train kld ravg: 1.15731 |train mae:  2.78791 |train mae ravg:  2.78001 |val kld: 1.77757 |val kldravg: 1.75728 |val mae:  5.05070 |val mae ravg:  5.22474 |
|epoch: 228 | lr: 0.001 |train kld: 1.15566 |train kld ravg: 1.15305 |train mae:  2.77571 |train mae ravg:  2.76887 |val kld: 1.83643 |val kldravg: 1.77669 |val mae:  5.57824 |val mae ravg:  5.33185 |
|epoch: 229 | lr: 0.001 |train kld: 1.16297 |train kld ravg: 1.15558 |train mae:  2.77312 |train mae ravg:  2.77181 |val kld: 1.76361 |val kldravg: 1.77937 |val mae:  5.26692 |val mae ravg:  5.30995 |
|epoch: 230 | lr: 0.001 |train kld: 1.13142 |train kld ravg: 1.15324 |train mae:  2.70136 |train mae ravg:  2.75243 |val kld: 1.80466 |val kldravg: 1.79083 |val mae:  5.43926 |val mae ravg:  5.34042 |
|epoch: 231 | lr: 0.001 |train kld: 1.12024 |train kld ravg: 1.14302 |train mae:  3.00395 |train mae ravg:  2.80841 |val kld: 1.76367 |val kldravg: 1.78919 |val mae:  5.12802 |val mae ravg:  5.29263 |
|epoch: 232 | lr: 0.001 |train kld: 1.17930 |train kld ravg: 1.14992 |train mae:  2.92319 |train mae ravg:  2.83547 |val kld: 1.87088 |val kldravg: 1.80785 |val mae:  5.80158 |val mae ravg:  5.44280 |
|epoch: 233 | lr: 0.001 |train kld: 1.14467 |train kld ravg: 1.14772 |train mae:  2.81516 |train mae ravg:  2.84336 |val kld: 1.77841 |val kldravg: 1.79625 |val mae:  5.30427 |val mae ravg:  5.38801 |
|epoch: 234 | lr: 0.001 |train kld: 1.10443 |train kld ravg: 1.13601 |train mae:  2.61798 |train mae ravg:  2.81233 |val kld: 1.77960 |val kldravg: 1.79944 |val mae:  5.35141 |val mae ravg:  5.40491 |
|epoch: 235 | lr: 0.001 |train kld: 1.14112 |train kld ravg: 1.13795 |train mae:  2.91317 |train mae ravg:  2.85469 |val kld: 1.78932 |val kldravg: 1.79638 |val mae:  5.18227 |val mae ravg:  5.35351 |
|epoch: 236 | lr: 0.001 |train kld: 1.16866 |train kld ravg: 1.14764 |train mae:  2.83191 |train mae ravg:  2.82028 |val kld: 1.79593 |val kldravg: 1.80283 |val mae:  5.24020 |val mae ravg:  5.37595 |
|epoch: 237 | lr: 0.001 |train kld: 1.13946 |train kld ravg: 1.13967 |train mae:  2.84774 |train mae ravg:  2.80519 |val kld: 1.74087 |val kldravg: 1.77683 |val mae:  5.31890 |val mae ravg:  5.27941 |
|epoch: 238 | lr: 0.001 |train kld: 1.14012 |train kld ravg: 1.13876 |train mae:  2.85557 |train mae ravg:  2.81327 |val kld: 1.75825 |val kldravg: 1.77279 |val mae:  5.12000 |val mae ravg:  5.24256 |
|epoch: 239 | lr: 0.001 |train kld: 1.15245 |train kld ravg: 1.14836 |train mae:  2.73557 |train mae ravg:  2.83679 |val kld: 1.80616 |val kldravg: 1.77811 |val mae:  5.21813 |val mae ravg:  5.21590 |
|epoch: 240 | lr: 0.001 |train kld: 1.15111 |train kld ravg: 1.15036 |train mae:  2.81201 |train mae ravg:  2.81656 |val kld: 1.80564 |val kldravg: 1.78137 |val mae:  5.31018 |val mae ravg:  5.24148 |
|epoch: 241 | lr: 0.001 |train kld: 1.14078 |train kld ravg: 1.14478 |train mae:  2.51212 |train mae ravg:  2.75260 |val kld: 1.84112 |val kldravg: 1.79041 |val mae:  5.46374 |val mae ravg:  5.28619 |
|epoch: 242 | lr: 0.001 |train kld: 1.12545 |train kld ravg: 1.14198 |train mae:  2.79498 |train mae ravg:  2.74205 |val kld: 1.77791 |val kldravg: 1.79781 |val mae:  5.32874 |val mae ravg:  5.28816 |
|epoch: 243 | lr: 0.001 |train kld: 1.12403 |train kld ravg: 1.13876 |train mae:  2.89296 |train mae ravg:  2.74953 |val kld: 1.78834 |val kldravg: 1.80383 |val mae:  5.37273 |val mae ravg:  5.33870 |
|epoch: 244 | lr: 0.001 |train kld: 1.16100 |train kld ravg: 1.14048 |train mae:  3.11855 |train mae ravg:  2.82612 |val kld: 1.82762 |val kldravg: 1.80812 |val mae:  5.52081 |val mae ravg:  5.39924 |
|epoch: 245 | lr: 0.001 |train kld: 1.14261 |train kld ravg: 1.13877 |train mae:  2.81066 |train mae ravg:  2.82585 |val kld: 1.77284 |val kldravg: 1.80157 |val mae:  5.12012 |val mae ravg:  5.36123 |
|epoch: 246 | lr: 0.001 |train kld: 1.16145 |train kld ravg: 1.14291 |train mae:  2.60991 |train mae ravg:  2.84541 |val kld: 1.76710 |val kldravg: 1.78676 |val mae:  5.21516 |val mae ravg:  5.31151 |
|epoch: 247 | lr: 0.001 |train kld: 1.10944 |train kld ravg: 1.13971 |train mae:  2.76187 |train mae ravg:  2.83879 |val kld: 1.80150 |val kldravg: 1.79148 |val mae:  5.04892 |val mae ravg:  5.25555 |
|epoch: 248 | lr: 0.001 |train kld: 1.13551 |train kld ravg: 1.14200 |train mae:  2.84953 |train mae ravg:  2.83010 |val kld: 1.79839 |val kldravg: 1.79349 |val mae:  5.24738 |val mae ravg:  5.23048 |
|epoch: 249 | lr: 0.001 |train kld: 1.13812 |train kld ravg: 1.13743 |train mae:  2.78655 |train mae ravg:  2.76370 |val kld: 1.81175 |val kldravg: 1.79032 |val mae:  5.20138 |val mae ravg:  5.16659 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-03-27 06:42:29.275234

Correlation between train loss and evaluation: 0.961

----------------------------------------------------------------------------------------------------------------------------------------------------------------
Save configfile.
Loading ixi  test data.
Number of GPUs:  2

Model loaded from None is being tested.
Start:  2021-03-27 06:42:29.316159
----------------------------------------------------------------------------------------------------------------------------------------------------------------
test kld mean: 1.77103 | test kld std: 0.00453 |test mae mean:  4.68835 |test mae std:  0.01904 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-03-27 06:43:11.273278

Correlation between train loss and evaluation: 0.918

----------------------------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------
Finished at: Sat Mar 27 06:43:12 GMT 2021
------------------------------------------------
