------------------------------------------------
Job ID: 37536188
Run on host: compg013.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sat Feb 20 17:53:08 GMT 2021
------------------------------------------------
Loading share 1.00 train data.
Loading OASIS   val data.
Number of GPUs:  2

Full model is being trained with random initialization.
Start:  2021-02-20 17:53:13.566129
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:  50 | lr: 0.010 |train ent: 0.26863 |train ent ravg: 0.30964 |train acc:  0.89489 |train acc ravg:  0.86591 |val ent: 2.22607 |val entravg: 2.47462 |val acc:  0.54545 |val acc ravg:  0.63864 |
|epoch:  51 | lr: 0.010 |train ent: 0.32101 |train ent ravg: 0.30875 |train acc:  0.86648 |train acc ravg:  0.86818 |val ent: 5.30091 |val entravg: 3.44652 |val acc:  0.45455 |val acc ravg:  0.55909 |
|epoch:  52 | lr: 0.010 |train ent: 0.29156 |train ent ravg: 0.29935 |train acc:  0.87216 |train acc ravg:  0.87273 |val ent: 1.70611 |val entravg: 3.69951 |val acc:  0.56818 |val acc ravg:  0.50909 |
|epoch:  53 | lr: 0.010 |train ent: 0.29694 |train ent ravg: 0.29593 |train acc:  0.87216 |train acc ravg:  0.87614 |val ent: 0.35995 |val entravg: 3.02602 |val acc:  0.87500 |val acc ravg:  0.59773 |
|epoch:  54 | lr: 0.010 |train ent: 0.27761 |train ent ravg: 0.29115 |train acc:  0.88920 |train acc ravg:  0.87898 |val ent: 1.14971 |val entravg: 2.14855 |val acc:  0.65909 |val acc ravg:  0.62045 |
|epoch:  55 | lr: 0.010 |train ent: 0.24010 |train ent ravg: 0.28545 |train acc:  0.90341 |train acc ravg:  0.88068 |val ent: 10.97348 |val entravg: 3.89803 |val acc:  0.45455 |val acc ravg:  0.60227 |
|epoch:  56 | lr: 0.010 |train ent: 0.25315 |train ent ravg: 0.27187 |train acc:  0.91761 |train acc ravg:  0.89091 |val ent: 0.35517 |val entravg: 2.90888 |val acc:  0.84091 |val acc ravg:  0.67955 |
|epoch:  57 | lr: 0.010 |train ent: 0.25657 |train ent ravg: 0.26488 |train acc:  0.89773 |train acc ravg:  0.89602 |val ent: 2.31259 |val entravg: 3.03018 |val acc:  0.51136 |val acc ravg:  0.66818 |
|epoch:  58 | lr: 0.010 |train ent: 0.27667 |train ent ravg: 0.26082 |train acc:  0.86932 |train acc ravg:  0.89545 |val ent: 4.75599 |val entravg: 3.90939 |val acc:  0.53409 |val acc ravg:  0.60000 |
|epoch:  59 | lr: 0.010 |train ent: 0.26411 |train ent ravg: 0.25812 |train acc:  0.89205 |train acc ravg:  0.89602 |val ent: 0.88157 |val entravg: 3.85576 |val acc:  0.65909 |val acc ravg:  0.60000 |
|epoch:  60 | lr: 0.010 |train ent: 0.27634 |train ent ravg: 0.26537 |train acc:  0.87784 |train acc ravg:  0.89091 |val ent: 0.98505 |val entravg: 1.85807 |val acc:  0.62500 |val acc ravg:  0.63409 |
|epoch:  61 | lr: 0.010 |train ent: 0.23486 |train ent ravg: 0.26171 |train acc:  0.91193 |train acc ravg:  0.88977 |val ent: 4.68060 |val entravg: 2.72316 |val acc:  0.44318 |val acc ravg:  0.55455 |
|epoch:  62 | lr: 0.010 |train ent: 0.37756 |train ent ravg: 0.28591 |train acc:  0.84375 |train acc ravg:  0.87898 |val ent: 3.48996 |val entravg: 2.95863 |val acc:  0.45455 |val acc ravg:  0.54318 |
|epoch:  63 | lr: 0.010 |train ent: 0.30718 |train ent ravg: 0.29201 |train acc:  0.87500 |train acc ravg:  0.88011 |val ent: 0.67342 |val entravg: 2.14212 |val acc:  0.64773 |val acc ravg:  0.56591 |
|epoch:  64 | lr: 0.010 |train ent: 0.25249 |train ent ravg: 0.28969 |train acc:  0.89773 |train acc ravg:  0.88125 |val ent: 0.36654 |val entravg: 2.03911 |val acc:  0.81818 |val acc ravg:  0.59773 |
|epoch:  65 | lr: 0.010 |train ent: 0.30829 |train ent ravg: 0.29607 |train acc:  0.86080 |train acc ravg:  0.87784 |val ent: 0.36869 |val entravg: 1.91584 |val acc:  0.84091 |val acc ravg:  0.64091 |
|epoch:  66 | lr: 0.010 |train ent: 0.24450 |train ent ravg: 0.29800 |train acc:  0.90909 |train acc ravg:  0.87727 |val ent: 0.32943 |val entravg: 1.04561 |val acc:  0.88636 |val acc ravg:  0.72955 |
|epoch:  67 | lr: 0.010 |train ent: 0.26840 |train ent ravg: 0.27617 |train acc:  0.87784 |train acc ravg:  0.88409 |val ent: 4.73720 |val entravg: 1.29505 |val acc:  0.45455 |val acc ravg:  0.72955 |
|epoch:  68 | lr: 0.010 |train ent: 0.24639 |train ent ravg: 0.26401 |train acc:  0.92045 |train acc ravg:  0.89318 |val ent: 3.47993 |val entravg: 1.85636 |val acc:  0.55682 |val acc ravg:  0.71136 |
|epoch:  69 | lr: 0.010 |train ent: 0.20370 |train ent ravg: 0.25425 |train acc:  0.91477 |train acc ravg:  0.89659 |val ent: 0.29219 |val entravg: 1.84149 |val acc:  0.88636 |val acc ravg:  0.72500 |
|epoch:  70 | lr: 0.010 |train ent: 0.25937 |train ent ravg: 0.24447 |train acc:  0.89773 |train acc ravg:  0.90398 |val ent: 4.64220 |val entravg: 2.69619 |val acc:  0.55682 |val acc ravg:  0.66818 |
|epoch:  71 | lr: 0.010 |train ent: 0.24082 |train ent ravg: 0.24374 |train acc:  0.90625 |train acc ravg:  0.90341 |val ent: 4.68239 |val entravg: 3.56678 |val acc:  0.45455 |val acc ravg:  0.58182 |
|epoch:  72 | lr: 0.010 |train ent: 0.19375 |train ent ravg: 0.22881 |train acc:  0.92614 |train acc ravg:  0.91307 |val ent: 3.92574 |val entravg: 3.40449 |val acc:  0.53409 |val acc ravg:  0.59773 |
|epoch:  73 | lr: 0.010 |train ent: 0.20670 |train ent ravg: 0.22087 |train acc:  0.92330 |train acc ravg:  0.91364 |val ent: 6.25700 |val entravg: 3.95990 |val acc:  0.53409 |val acc ravg:  0.59318 |
|epoch:  74 | lr: 0.010 |train ent: 0.22600 |train ent ravg: 0.22533 |train acc:  0.89773 |train acc ravg:  0.91023 |val ent: 0.32109 |val entravg: 3.96568 |val acc:  0.87500 |val acc ravg:  0.59091 |
|epoch:  75 | lr: 0.010 |train ent: 0.21952 |train ent ravg: 0.21736 |train acc:  0.90057 |train acc ravg:  0.91080 |val ent: 7.12869 |val entravg: 4.46298 |val acc:  0.46591 |val acc ravg:  0.57273 |
|epoch:  76 | lr: 0.010 |train ent: 0.31028 |train ent ravg: 0.23125 |train acc:  0.86932 |train acc ravg:  0.90341 |val ent: 0.34094 |val entravg: 3.59469 |val acc:  0.82955 |val acc ravg:  0.64773 |
|epoch:  77 | lr: 0.010 |train ent: 0.18954 |train ent ravg: 0.23041 |train acc:  0.92898 |train acc ravg:  0.90398 |val ent: 0.23677 |val entravg: 2.85690 |val acc:  0.90909 |val acc ravg:  0.72273 |
|epoch:  78 | lr: 0.010 |train ent: 0.21058 |train ent ravg: 0.23118 |train acc:  0.91477 |train acc ravg:  0.90227 |val ent: 2.39792 |val entravg: 2.08508 |val acc:  0.52273 |val acc ravg:  0.72045 |
|epoch:  79 | lr: 0.010 |train ent: 0.23096 |train ent ravg: 0.23218 |train acc:  0.89773 |train acc ravg:  0.90227 |val ent: 0.24759 |val entravg: 2.07038 |val acc:  0.92045 |val acc ravg:  0.72955 |
|epoch:  80 | lr: 0.010 |train ent: 0.26132 |train ent ravg: 0.24053 |train acc:  0.90341 |train acc ravg:  0.90284 |val ent: 1.57023 |val entravg: 0.95869 |val acc:  0.56818 |val acc ravg:  0.75000 |
|epoch:  81 | lr: 0.010 |train ent: 0.20625 |train ent ravg: 0.21973 |train acc:  0.91193 |train acc ravg:  0.91136 |val ent: 0.92874 |val entravg: 1.07625 |val acc:  0.65909 |val acc ravg:  0.71591 |
