------------------------------------------------
Job ID: 41647447
Run on host: compg011.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Wed Mar 24 13:43:26 GMT 2021
------------------------------------------------
Test (in contrast to train):  False
Loading ABIDE train data.
Loading ABIDE   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.3

Full model is being trained with random initialization.
Start:  2021-03-24 13:43:32.724948
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train kld: 1.81794 |train kld ravg: 1.81794 |train mae:  10.02528 |train mae ravg:  10.02528 |val kld: 1.64166 |val kldravg: 1.64166 |val mae:  3.57390 |val mae ravg:  3.57390 |
|epoch: 228 | lr: 0.000 |train kld: 0.80297 |train kld ravg: 0.83021 |train mae:  1.92414 |train mae ravg:  1.96952 |val kld: 0.78988 |val kldravg: 0.79086 |val mae:  1.80614 |val mae ravg:  1.80544 |
|epoch: 229 | lr: 0.000 |train kld: 0.82790 |train kld ravg: 0.82135 |train mae:  1.93732 |train mae ravg:  1.95160 |val kld: 0.78728 |val kldravg: 0.78829 |val mae:  1.78976 |val mae ravg:  1.79840 |
|epoch: 230 | lr: 0.000 |train kld: 0.83643 |train kld ravg: 0.82207 |train mae:  1.99319 |train mae ravg:  1.95894 |val kld: 0.77971 |val kldravg: 0.78617 |val mae:  1.78036 |val mae ravg:  1.79160 |
|epoch: 231 | lr: 0.000 |train kld: 0.82495 |train kld ravg: 0.82117 |train mae:  2.02646 |train mae ravg:  1.96981 |val kld: 0.79863 |val kldravg: 0.78748 |val mae:  1.83107 |val mae ravg:  1.80222 |
|epoch: 232 | lr: 0.000 |train kld: 0.82437 |train kld ravg: 0.82332 |train mae:  1.93146 |train mae ravg:  1.96251 |val kld: 0.79891 |val kldravg: 0.79088 |val mae:  1.78811 |val mae ravg:  1.79909 |
|epoch: 233 | lr: 0.000 |train kld: 0.81457 |train kld ravg: 0.82564 |train mae:  1.89702 |train mae ravg:  1.95709 |val kld: 0.79405 |val kldravg: 0.79172 |val mae:  1.78914 |val mae ravg:  1.79569 |
|epoch: 234 | lr: 0.000 |train kld: 0.80388 |train kld ravg: 0.82084 |train mae:  1.88245 |train mae ravg:  1.94612 |val kld: 0.77567 |val kldravg: 0.78940 |val mae:  1.77704 |val mae ravg:  1.79314 |
|epoch: 235 | lr: 0.000 |train kld: 0.84403 |train kld ravg: 0.82236 |train mae:  1.96429 |train mae ravg:  1.94034 |val kld: 0.78334 |val kldravg: 0.79012 |val mae:  1.78461 |val mae ravg:  1.79400 |
|epoch: 236 | lr: 0.000 |train kld: 0.83835 |train kld ravg: 0.82504 |train mae:  1.93092 |train mae ravg:  1.92123 |val kld: 0.77793 |val kldravg: 0.78598 |val mae:  1.73308 |val mae ravg:  1.77440 |
|epoch: 237 | lr: 0.000 |train kld: 0.82766 |train kld ravg: 0.82570 |train mae:  1.94369 |train mae ravg:  1.92367 |val kld: 0.79133 |val kldravg: 0.78447 |val mae:  1.79021 |val mae ravg:  1.77482 |
|epoch: 238 | lr: 0.000 |train kld: 0.82618 |train kld ravg: 0.82802 |train mae:  1.95841 |train mae ravg:  1.93595 |val kld: 0.78582 |val kldravg: 0.78282 |val mae:  1.80606 |val mae ravg:  1.77820 |
|epoch: 239 | lr: 0.000 |train kld: 0.81775 |train kld ravg: 0.83079 |train mae:  1.91909 |train mae ravg:  1.94328 |val kld: 0.77057 |val kldravg: 0.78180 |val mae:  1.77230 |val mae ravg:  1.77725 |
|epoch: 240 | lr: 0.000 |train kld: 0.81975 |train kld ravg: 0.82594 |train mae:  2.00360 |train mae ravg:  1.95114 |val kld: 0.79131 |val kldravg: 0.78339 |val mae:  1.78486 |val mae ravg:  1.77730 |
|epoch: 241 | lr: 0.000 |train kld: 0.81725 |train kld ravg: 0.82172 |train mae:  1.97352 |train mae ravg:  1.95966 |val kld: 0.78911 |val kldravg: 0.78563 |val mae:  1.80645 |val mae ravg:  1.79198 |
|epoch: 242 | lr: 0.000 |train kld: 0.80495 |train kld ravg: 0.81718 |train mae:  1.91438 |train mae ravg:  1.95380 |val kld: 0.78587 |val kldravg: 0.78454 |val mae:  1.78653 |val mae ravg:  1.79124 |
|epoch: 243 | lr: 0.000 |train kld: 0.82823 |train kld ravg: 0.81759 |train mae:  1.97655 |train mae ravg:  1.95743 |val kld: 0.78096 |val kldravg: 0.78357 |val mae:  1.77093 |val mae ravg:  1.78421 |
|epoch: 244 | lr: 0.000 |train kld: 0.86789 |train kld ravg: 0.82762 |train mae:  2.05900 |train mae ravg:  1.98541 |val kld: 0.79098 |val kldravg: 0.78765 |val mae:  1.79895 |val mae ravg:  1.78955 |
|epoch: 245 | lr: 0.000 |train kld: 0.82644 |train kld ravg: 0.82895 |train mae:  2.00238 |train mae ravg:  1.98516 |val kld: 0.79160 |val kldravg: 0.78770 |val mae:  1.81771 |val mae ravg:  1.79612 |
|epoch: 246 | lr: 0.000 |train kld: 0.82980 |train kld ravg: 0.83146 |train mae:  1.94379 |train mae ravg:  1.97922 |val kld: 0.79199 |val kldravg: 0.78828 |val mae:  1.77078 |val mae ravg:  1.78898 |
|epoch: 247 | lr: 0.000 |train kld: 0.83580 |train kld ravg: 0.83763 |train mae:  2.02349 |train mae ravg:  2.00104 |val kld: 0.78541 |val kldravg: 0.78819 |val mae:  1.79579 |val mae ravg:  1.79083 |
|epoch: 248 | lr: 0.000 |train kld: 0.82524 |train kld ravg: 0.83703 |train mae:  1.99203 |train mae ravg:  2.00414 |val kld: 0.77655 |val kldravg: 0.78731 |val mae:  1.73306 |val mae ravg:  1.78326 |
|epoch: 249 | lr: 0.000 |train kld: 0.84378 |train kld ravg: 0.83221 |train mae:  1.99182 |train mae ravg:  1.99070 |val kld: 0.78689 |val kldravg: 0.78649 |val mae:  1.79952 |val mae ravg:  1.78337 |
|epoch: 250 | lr: 0.000 |train kld: 0.81588 |train kld ravg: 0.83010 |train mae:  1.90543 |train mae ravg:  1.97131 |val kld: 0.79265 |val kldravg: 0.78670 |val mae:  1.79229 |val mae ravg:  1.77829 |
|epoch: 251 | lr: 0.000 |train kld: 0.83281 |train kld ravg: 0.83070 |train mae:  1.92482 |train mae ravg:  1.96752 |val kld: 0.79542 |val kldravg: 0.78738 |val mae:  1.79848 |val mae ravg:  1.78383 |
|epoch: 252 | lr: 0.000 |train kld: 0.80672 |train kld ravg: 0.82488 |train mae:  1.88807 |train mae ravg:  1.94043 |val kld: 0.78485 |val kldravg: 0.78727 |val mae:  1.77001 |val mae ravg:  1.77867 |
|epoch: 253 | lr: 0.000 |train kld: 0.81260 |train kld ravg: 0.82236 |train mae:  1.94686 |train mae ravg:  1.93140 |val kld: 0.79282 |val kldravg: 0.79053 |val mae:  1.79763 |val mae ravg:  1.79159 |
|epoch: 254 | lr: 0.000 |train kld: 0.84763 |train kld ravg: 0.82313 |train mae:  2.01017 |train mae ravg:  1.93507 |val kld: 0.81253 |val kldravg: 0.79565 |val mae:  1.84261 |val mae ravg:  1.80020 |
|epoch: 255 | lr: 0.000 |train kld: 0.83304 |train kld ravg: 0.82656 |train mae:  1.98374 |train mae ravg:  1.95073 |val kld: 0.79693 |val kldravg: 0.79651 |val mae:  1.82700 |val mae ravg:  1.80715 |
|epoch: 256 | lr: 0.000 |train kld: 0.82814 |train kld ravg: 0.82563 |train mae:  1.95245 |train mae ravg:  1.95626 |val kld: 0.78094 |val kldravg: 0.79361 |val mae:  1.77969 |val mae ravg:  1.80339 |
|epoch: 257 | lr: 0.000 |train kld: 0.81133 |train kld ravg: 0.82655 |train mae:  1.93589 |train mae ravg:  1.96582 |val kld: 0.78144 |val kldravg: 0.79293 |val mae:  1.77403 |val mae ravg:  1.80419 |
|epoch: 258 | lr: 0.000 |train kld: 0.81885 |train kld ravg: 0.82780 |train mae:  1.94048 |train mae ravg:  1.96454 |val kld: 0.78439 |val kldravg: 0.79124 |val mae:  1.80180 |val mae ravg:  1.80503 |
|epoch: 259 | lr: 0.000 |train kld: 0.82006 |train kld ravg: 0.82228 |train mae:  1.99370 |train mae ravg:  1.96125 |val kld: 0.79306 |val kldravg: 0.78735 |val mae:  1.79986 |val mae ravg:  1.79647 |
|epoch: 260 | lr: 0.000 |train kld: 0.81883 |train kld ravg: 0.81944 |train mae:  1.89902 |train mae ravg:  1.94431 |val kld: 0.78803 |val kldravg: 0.78557 |val mae:  1.78744 |val mae ravg:  1.78856 |
|epoch: 261 | lr: 0.000 |train kld: 0.81695 |train kld ravg: 0.81721 |train mae:  1.90741 |train mae ravg:  1.93530 |val kld: 0.79100 |val kldravg: 0.78758 |val mae:  1.80097 |val mae ravg:  1.79282 |
|epoch: 262 | lr: 0.000 |train kld: 0.81419 |train kld ravg: 0.81778 |train mae:  1.87379 |train mae ravg:  1.92288 |val kld: 0.79535 |val kldravg: 0.79037 |val mae:  1.77104 |val mae ravg:  1.79222 |
|epoch: 263 | lr: 0.000 |train kld: 0.81860 |train kld ravg: 0.81773 |train mae:  1.99026 |train mae ravg:  1.93284 |val kld: 0.79014 |val kldravg: 0.79152 |val mae:  1.79664 |val mae ravg:  1.79119 |
|epoch: 264 | lr: 0.000 |train kld: 0.82570 |train kld ravg: 0.81885 |train mae:  1.93230 |train mae ravg:  1.92056 |val kld: 0.77849 |val kldravg: 0.78860 |val mae:  1.74552 |val mae ravg:  1.78032 |
|epoch: 265 | lr: 0.000 |train kld: 0.81449 |train kld ravg: 0.81799 |train mae:  1.91912 |train mae ravg:  1.92458 |val kld: 0.77967 |val kldravg: 0.78693 |val mae:  1.79788 |val mae ravg:  1.78241 |
|epoch: 266 | lr: 0.000 |train kld: 0.79272 |train kld ravg: 0.81314 |train mae:  1.88146 |train mae ravg:  1.91938 |val kld: 0.78753 |val kldravg: 0.78624 |val mae:  1.80055 |val mae ravg:  1.78233 |
|epoch: 267 | lr: 0.000 |train kld: 0.80192 |train kld ravg: 0.81069 |train mae:  1.87083 |train mae ravg:  1.91879 |val kld: 0.79324 |val kldravg: 0.78582 |val mae:  1.80916 |val mae ravg:  1.78995 |
|epoch: 268 | lr: 0.000 |train kld: 0.80647 |train kld ravg: 0.80826 |train mae:  1.91585 |train mae ravg:  1.90391 |val kld: 0.80090 |val kldravg: 0.78797 |val mae:  1.83853 |val mae ravg:  1.79833 |
|epoch: 269 | lr: 0.000 |train kld: 0.81040 |train kld ravg: 0.80520 |train mae:  2.02095 |train mae ravg:  1.92164 |val kld: 0.79342 |val kldravg: 0.79095 |val mae:  1.78988 |val mae ravg:  1.80720 |
|epoch: 270 | lr: 0.000 |train kld: 0.81029 |train kld ravg: 0.80436 |train mae:  1.97031 |train mae ravg:  1.93188 |val kld: 0.79823 |val kldravg: 0.79467 |val mae:  1.82820 |val mae ravg:  1.81326 |
|epoch: 271 | lr: 0.000 |train kld: 0.85643 |train kld ravg: 0.81710 |train mae:  2.06131 |train mae ravg:  1.96785 |val kld: 0.79394 |val kldravg: 0.79595 |val mae:  1.80013 |val mae ravg:  1.81318 |
|epoch: 272 | lr: 0.000 |train kld: 0.84353 |train kld ravg: 0.82542 |train mae:  1.97329 |train mae ravg:  1.98834 |val kld: 0.77875 |val kldravg: 0.79305 |val mae:  1.72962 |val mae ravg:  1.79727 |
|epoch: 273 | lr: 0.000 |train kld: 0.81979 |train kld ravg: 0.82809 |train mae:  1.94011 |train mae ravg:  1.99319 |val kld: 0.77968 |val kldravg: 0.78880 |val mae:  1.81474 |val mae ravg:  1.79251 |
|epoch: 274 | lr: 0.000 |train kld: 0.83412 |train kld ravg: 0.83283 |train mae:  1.95979 |train mae ravg:  1.98096 |val kld: 0.78767 |val kldravg: 0.78766 |val mae:  1.76336 |val mae ravg:  1.78721 |
|epoch: 275 | lr: 0.000 |train kld: 0.86318 |train kld ravg: 0.84341 |train mae:  1.98267 |train mae ravg:  1.98343 |val kld: 0.78654 |val kldravg: 0.78532 |val mae:  1.76755 |val mae ravg:  1.77508 |
|epoch: 276 | lr: 0.000 |train kld: 0.84518 |train kld ravg: 0.84116 |train mae:  2.02918 |train mae ravg:  1.97701 |val kld: 0.79072 |val kldravg: 0.78467 |val mae:  1.75762 |val mae ravg:  1.76658 |
|epoch: 277 | lr: 0.000 |train kld: 0.80953 |train kld ravg: 0.83436 |train mae:  1.92217 |train mae ravg:  1.96678 |val kld: 0.78043 |val kldravg: 0.78501 |val mae:  1.77556 |val mae ravg:  1.77577 |
|epoch: 278 | lr: 0.000 |train kld: 0.81290 |train kld ravg: 0.83298 |train mae:  1.96096 |train mae ravg:  1.97095 |val kld: 0.78805 |val kldravg: 0.78668 |val mae:  1.82353 |val mae ravg:  1.77753 |
|epoch: 279 | lr: 0.000 |train kld: 0.81794 |train kld ravg: 0.82974 |train mae:  1.90728 |train mae ravg:  1.96045 |val kld: 0.80131 |val kldravg: 0.78941 |val mae:  1.83005 |val mae ravg:  1.79086 |
|epoch: 280 | lr: 0.000 |train kld: 0.82697 |train kld ravg: 0.82250 |train mae:  1.98138 |train mae ravg:  1.96019 |val kld: 0.78401 |val kldravg: 0.78890 |val mae:  1.76384 |val mae ravg:  1.79012 |
|epoch: 281 | lr: 0.000 |train kld: 0.84278 |train kld ravg: 0.82202 |train mae:  2.01927 |train mae ravg:  1.95821 |val kld: 0.78454 |val kldravg: 0.78767 |val mae:  1.77143 |val mae ravg:  1.79288 |
|epoch: 282 | lr: 0.000 |train kld: 0.81209 |train kld ravg: 0.82254 |train mae:  1.89985 |train mae ravg:  1.95375 |val kld: 0.79814 |val kldravg: 0.79121 |val mae:  1.83720 |val mae ravg:  1.80521 |
|epoch: 283 | lr: 0.000 |train kld: 0.81895 |train kld ravg: 0.82375 |train mae:  1.93234 |train mae ravg:  1.94803 |val kld: 0.78913 |val kldravg: 0.79143 |val mae:  1.80446 |val mae ravg:  1.80140 |
|epoch: 284 | lr: 0.000 |train kld: 0.82266 |train kld ravg: 0.82469 |train mae:  1.91260 |train mae ravg:  1.94909 |val kld: 0.78735 |val kldravg: 0.78863 |val mae:  1.76428 |val mae ravg:  1.78824 |
|epoch: 285 | lr: 0.000 |train kld: 0.82733 |train kld ravg: 0.82476 |train mae:  1.94472 |train mae ravg:  1.94176 |val kld: 0.80109 |val kldravg: 0.79205 |val mae:  1.84250 |val mae ravg:  1.80398 |
|epoch: 286 | lr: 0.000 |train kld: 0.82959 |train kld ravg: 0.82213 |train mae:  2.00187 |train mae ravg:  1.93828 |val kld: 0.79114 |val kldravg: 0.79337 |val mae:  1.78918 |val mae ravg:  1.80753 |
|epoch: 287 | lr: 0.000 |train kld: 0.87805 |train kld ravg: 0.83532 |train mae:  2.12835 |train mae ravg:  1.98398 |val kld: 0.79049 |val kldravg: 0.79184 |val mae:  1.78891 |val mae ravg:  1.79787 |
|epoch: 288 | lr: 0.000 |train kld: 0.80983 |train kld ravg: 0.83349 |train mae:  1.91431 |train mae ravg:  1.98037 |val kld: 0.78866 |val kldravg: 0.79175 |val mae:  1.79090 |val mae ravg:  1.79516 |
|epoch: 289 | lr: 0.000 |train kld: 0.83267 |train kld ravg: 0.83550 |train mae:  1.96551 |train mae ravg:  1.99095 |val kld: 0.79763 |val kldravg: 0.79380 |val mae:  1.82833 |val mae ravg:  1.80797 |
|epoch: 290 | lr: 0.000 |train kld: 0.83707 |train kld ravg: 0.83744 |train mae:  2.02765 |train mae ravg:  2.00754 |val kld: 0.78702 |val kldravg: 0.79099 |val mae:  1.78083 |val mae ravg:  1.79563 |
|epoch: 291 | lr: 0.000 |train kld: 0.85296 |train kld ravg: 0.84212 |train mae:  2.03804 |train mae ravg:  2.01477 |val kld: 0.79706 |val kldravg: 0.79217 |val mae:  1.80954 |val mae ravg:  1.79970 |
|epoch: 292 | lr: 0.000 |train kld: 0.80749 |train kld ravg: 0.82801 |train mae:  1.87467 |train mae ravg:  1.96404 |val kld: 0.78985 |val kldravg: 0.79205 |val mae:  1.78955 |val mae ravg:  1.79983 |
|epoch: 293 | lr: 0.000 |train kld: 0.84876 |train kld ravg: 0.83579 |train mae:  2.06148 |train mae ravg:  1.99347 |val kld: 0.79344 |val kldravg: 0.79300 |val mae:  1.80362 |val mae ravg:  1.80237 |
|epoch: 294 | lr: 0.000 |train kld: 0.81694 |train kld ravg: 0.83265 |train mae:  1.95823 |train mae ravg:  1.99201 |val kld: 0.79661 |val kldravg: 0.79280 |val mae:  1.82359 |val mae ravg:  1.80143 |
|epoch: 295 | lr: 0.000 |train kld: 0.83962 |train kld ravg: 0.83316 |train mae:  1.99320 |train mae ravg:  1.98512 |val kld: 0.79543 |val kldravg: 0.79448 |val mae:  1.80224 |val mae ravg:  1.80571 |
|epoch: 296 | lr: 0.000 |train kld: 0.84733 |train kld ravg: 0.83203 |train mae:  2.00272 |train mae ravg:  1.97806 |val kld: 0.78209 |val kldravg: 0.79148 |val mae:  1.78517 |val mae ravg:  1.80083 |
|epoch: 297 | lr: 0.000 |train kld: 0.85184 |train kld ravg: 0.84090 |train mae:  2.03154 |train mae ravg:  2.00943 |val kld: 0.78725 |val kldravg: 0.79096 |val mae:  1.79300 |val mae ravg:  1.80152 |
|epoch: 298 | lr: 0.000 |train kld: 0.79386 |train kld ravg: 0.82992 |train mae:  1.84882 |train mae ravg:  1.96690 |val kld: 0.79624 |val kldravg: 0.79152 |val mae:  1.83407 |val mae ravg:  1.80761 |
|epoch: 299 | lr: 0.000 |train kld: 0.81274 |train kld ravg: 0.82908 |train mae:  1.93828 |train mae ravg:  1.96291 |val kld: 0.77333 |val kldravg: 0.78687 |val mae:  1.69319 |val mae ravg:  1.78153 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-03-25 08:31:57.201170

Correlation between train loss and evaluation: 0.911

----------------------------------------------------------------------------------------------------------------------------------------------------------------
Save configfile.
Loading ABIDE  test data.
Number of GPUs:  2

Model loaded from None is being tested.
Start:  2021-03-25 08:31:57.330215
----------------------------------------------------------------------------------------------------------------------------------------------------------------
test kld mean: 0.77598 | test kld std: 0.00000 |test mae mean:  1.82644 |test mae std:  0.00000 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-03-25 08:33:41.660697

Correlation between train loss and evaluation: -0.447

----------------------------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------
Finished at: Thu Mar 25 08:33:42 GMT 2021
------------------------------------------------
