------------------------------------------------
Job ID: 41684805
Run on host: compg009.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sat Mar 27 05:25:14 GMT 2021
------------------------------------------------
Test (in contrast to train):  False
Loading ixi train data.
The data was balanced for  sex .
Loading ixi   val data.
The data was balanced for  sex .
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.5

Full model is being trained with random initialization.
Start:  2021-03-27 05:25:20.193266
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.100 |train ent: 0.78461 |train ent ravg: 0.78461 |train acc:  0.57083 |train acc ravg:  0.57083 |val ent: 10.23283 |val entravg: 10.23283 |val acc:  0.50000 |val acc ravg:  0.50000 |
|epoch: 230 | lr: 0.001 |train ent: 0.18970 |train ent ravg: 0.19584 |train acc:  0.93750 |train acc ravg:  0.93500 |val ent: 0.57223 |val entravg: 0.51648 |val acc:  0.80000 |val acc ravg:  0.81167 |
|epoch: 231 | lr: 0.001 |train ent: 0.21443 |train ent ravg: 0.19940 |train acc:  0.94583 |train acc ravg:  0.93667 |val ent: 0.54478 |val entravg: 0.53196 |val acc:  0.81667 |val acc ravg:  0.80833 |
|epoch: 232 | lr: 0.001 |train ent: 0.19567 |train ent ravg: 0.20325 |train acc:  0.92500 |train acc ravg:  0.93167 |val ent: 0.70178 |val entravg: 0.56466 |val acc:  0.75000 |val acc ravg:  0.80000 |
|epoch: 233 | lr: 0.001 |train ent: 0.23235 |train ent ravg: 0.21495 |train acc:  0.90833 |train acc ravg:  0.92583 |val ent: 0.54656 |val entravg: 0.57741 |val acc:  0.81667 |val acc ravg:  0.79833 |
|epoch: 234 | lr: 0.001 |train ent: 0.18101 |train ent ravg: 0.20263 |train acc:  0.93750 |train acc ravg:  0.93083 |val ent: 0.51372 |val entravg: 0.57581 |val acc:  0.80000 |val acc ravg:  0.79667 |
|epoch: 235 | lr: 0.001 |train ent: 0.16917 |train ent ravg: 0.19853 |train acc:  0.93750 |train acc ravg:  0.93083 |val ent: 0.57333 |val entravg: 0.57603 |val acc:  0.81667 |val acc ravg:  0.80000 |
|epoch: 236 | lr: 0.001 |train ent: 0.16276 |train ent ravg: 0.18819 |train acc:  0.95000 |train acc ravg:  0.93167 |val ent: 0.67985 |val entravg: 0.60305 |val acc:  0.73333 |val acc ravg:  0.78333 |
|epoch: 237 | lr: 0.001 |train ent: 0.17558 |train ent ravg: 0.18418 |train acc:  0.96250 |train acc ravg:  0.93917 |val ent: 0.54658 |val entravg: 0.57201 |val acc:  0.78333 |val acc ravg:  0.79000 |
|epoch: 238 | lr: 0.001 |train ent: 0.19363 |train ent ravg: 0.17643 |train acc:  0.94583 |train acc ravg:  0.94667 |val ent: 0.78301 |val entravg: 0.61930 |val acc:  0.78333 |val acc ravg:  0.78333 |
|epoch: 239 | lr: 0.001 |train ent: 0.22389 |train ent ravg: 0.18501 |train acc:  0.92500 |train acc ravg:  0.94417 |val ent: 0.54474 |val entravg: 0.62550 |val acc:  0.80833 |val acc ravg:  0.78500 |
|epoch: 240 | lr: 0.000 |train ent: 0.21160 |train ent ravg: 0.19349 |train acc:  0.93333 |train acc ravg:  0.94333 |val ent: 0.48379 |val entravg: 0.60759 |val acc:  0.80833 |val acc ravg:  0.78333 |
|epoch: 241 | lr: 0.000 |train ent: 0.17891 |train ent ravg: 0.19672 |train acc:  0.92083 |train acc ravg:  0.93750 |val ent: 0.51620 |val entravg: 0.57486 |val acc:  0.83333 |val acc ravg:  0.80333 |
|epoch: 242 | lr: 0.000 |train ent: 0.18031 |train ent ravg: 0.19767 |train acc:  0.94583 |train acc ravg:  0.93417 |val ent: 0.54513 |val entravg: 0.57457 |val acc:  0.81667 |val acc ravg:  0.81000 |
|epoch: 243 | lr: 0.000 |train ent: 0.18488 |train ent ravg: 0.19592 |train acc:  0.93333 |train acc ravg:  0.93167 |val ent: 0.56137 |val entravg: 0.53025 |val acc:  0.80833 |val acc ravg:  0.81500 |
|epoch: 244 | lr: 0.000 |train ent: 0.18091 |train ent ravg: 0.18732 |train acc:  0.93333 |train acc ravg:  0.93333 |val ent: 0.58745 |val entravg: 0.53879 |val acc:  0.79167 |val acc ravg:  0.81167 |
|epoch: 245 | lr: 0.000 |train ent: 0.16976 |train ent ravg: 0.17895 |train acc:  0.95000 |train acc ravg:  0.93667 |val ent: 0.51734 |val entravg: 0.54550 |val acc:  0.81667 |val acc ravg:  0.81333 |
|epoch: 246 | lr: 0.000 |train ent: 0.16864 |train ent ravg: 0.17690 |train acc:  0.95000 |train acc ravg:  0.94250 |val ent: 0.48981 |val entravg: 0.54022 |val acc:  0.81667 |val acc ravg:  0.81000 |
|epoch: 247 | lr: 0.000 |train ent: 0.16905 |train ent ravg: 0.17465 |train acc:  0.95000 |train acc ravg:  0.94333 |val ent: 0.51581 |val entravg: 0.53436 |val acc:  0.85000 |val acc ravg:  0.81667 |
|epoch: 248 | lr: 0.000 |train ent: 0.16401 |train ent ravg: 0.17047 |train acc:  0.96250 |train acc ravg:  0.94917 |val ent: 0.56009 |val entravg: 0.53410 |val acc:  0.80833 |val acc ravg:  0.81667 |
|epoch: 249 | lr: 0.000 |train ent: 0.21510 |train ent ravg: 0.17731 |train acc:  0.92917 |train acc ravg:  0.94833 |val ent: 0.64769 |val entravg: 0.54615 |val acc:  0.75833 |val acc ravg:  0.81000 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-03-27 12:28:53.810757

Correlation between train loss and evaluation: -0.969

----------------------------------------------------------------------------------------------------------------------------------------------------------------
Save configfile.
Loading ixi  test data.
The data was balanced for  sex .
Number of GPUs:  2

Model loaded from None is being tested.
Start:  2021-03-27 12:28:53.901698
----------------------------------------------------------------------------------------------------------------------------------------------------------------
test ent mean: 0.58387 | test ent std: 0.00822 |test acc mean:  0.70982 |test acc std:  0.00446 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-03-27 12:29:37.608000

Correlation between train loss and evaluation: -0.989

----------------------------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------
Finished at: Sat Mar 27 12:29:38 GMT 2021
------------------------------------------------
