------------------------------------------------
Job ID: 39999592
Run on host: compg026.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Thu Mar 18 04:11:00 GMT 2021
------------------------------------------------
Loading share 1.00 train data.
Loading share 1.00   val data.
Load model for age - run: 0
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.5

Full model is being trained with weights loaded from pre-trained model.
Start:  2021-03-18 04:11:06.072609
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:  57 | lr: 0.050 |train kld: 1.55192 |train kld ravg: 1.57226 |train mae:  3.69873 |train mae ravg:  3.78980 |val kld: 1.57416 |val kldravg: 1.56369 |val mae:  3.41773 |val mae ravg:  3.41368 |
|epoch:  58 | lr: 0.050 |train kld: 1.59103 |train kld ravg: 1.57635 |train mae:  3.86470 |train mae ravg:  3.79714 |val kld: 1.61844 |val kldravg: 1.57547 |val mae:  3.51571 |val mae ravg:  3.43636 |
|epoch:  59 | lr: 0.050 |train kld: 1.58496 |train kld ravg: 1.57931 |train mae:  3.80785 |train mae ravg:  3.78184 |val kld: 1.61159 |val kldravg: 1.57994 |val mae:  3.47547 |val mae ravg:  3.44587 |
|epoch:  60 | lr: 0.025 |train kld: 1.54691 |train kld ravg: 1.56721 |train mae:  3.73017 |train mae ravg:  3.75930 |val kld: 1.58794 |val kldravg: 1.58575 |val mae:  3.50501 |val mae ravg:  3.43717 |
|epoch:  61 | lr: 0.025 |train kld: 1.56590 |train kld ravg: 1.56814 |train mae:  3.79354 |train mae ravg:  3.77900 |val kld: 1.58499 |val kldravg: 1.59542 |val mae:  3.65437 |val mae ravg:  3.51366 |
|epoch:  62 | lr: 0.025 |train kld: 1.53171 |train kld ravg: 1.56410 |train mae:  3.65537 |train mae ravg:  3.77033 |val kld: 1.57743 |val kldravg: 1.59608 |val mae:  3.46698 |val mae ravg:  3.52351 |
|epoch:  63 | lr: 0.025 |train kld: 1.52529 |train kld ravg: 1.55095 |train mae:  3.60803 |train mae ravg:  3.71899 |val kld: 1.53664 |val kldravg: 1.57972 |val mae:  3.31644 |val mae ravg:  3.48365 |
|epoch:  64 | lr: 0.025 |train kld: 1.58844 |train kld ravg: 1.55165 |train mae:  3.87743 |train mae ravg:  3.73291 |val kld: 1.57074 |val kldravg: 1.57155 |val mae:  3.49654 |val mae ravg:  3.48787 |
|epoch:  65 | lr: 0.025 |train kld: 1.57079 |train kld ravg: 1.55642 |train mae:  3.90663 |train mae ravg:  3.76820 |val kld: 1.55159 |val kldravg: 1.56428 |val mae:  3.60710 |val mae ravg:  3.50829 |
|epoch:  66 | lr: 0.025 |train kld: 1.58495 |train kld ravg: 1.56023 |train mae:  3.93079 |train mae ravg:  3.79565 |val kld: 1.60003 |val kldravg: 1.56729 |val mae:  3.62812 |val mae ravg:  3.50304 |
